,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.005608815733186575,,1.0,0.0,-0.005608815733186575
1,Cr__2,-0.00610311224601435,,1.0,1.0,-0.00610311224601435
2,Cr__3,-0.00018568583903400245,,1.0,2.0,-0.00018568583903400245
3,Cr__4,0.0041317873789481156,,1.0,3.0,0.0041317873789481156
4,Cr__5,0.017415781166689175,,1.0,4.0,0.017415781166689175
5,Cr__6,0.03570526367662818,,1.0,5.0,0.03570526367662818
6,Fe__1,-0.004581083736616042,,1.0,6.0,-0.004581083736616042
7,Fe__2,-0.011770136386503522,,1.0,7.0,-0.011770136386503522
8,Fe__3,-0.017231423416108112,,1.0,8.0,-0.017231423416108112
9,Fe__4,-0.02146014306097651,,1.0,9.0,-0.02146014306097651
10,Fe__5,-0.019200687392020275,,1.0,10.0,-0.019200687392020275
11,Fe__6,-0.017242229272301308,,1.0,11.0,-0.017242229272301308
12,Cd__1,-7.500428611625279e-05,,1.0,12.0,-7.500428611625279e-05
13,Cd__2,0.001685515511803999,,1.0,13.0,0.001685515511803999
14,Cd__3,0.0029743363985311835,,1.0,14.0,0.0029743363985311835
15,Cd__4,0.0031132675286682236,,1.0,15.0,0.0031132675286682236
16,Cd__5,0.001374939434695846,,1.0,16.0,0.001374939434695846
17,Cd__6,0.003880042384323408,,1.0,17.0,0.003880042384323408
18,Zn__1,-0.004244806395192817,,1.0,18.0,-0.004244806395192817
19,Zn__2,-0.005296828544579814,,1.0,19.0,-0.005296828544579814
20,Zn__3,-0.0015076279424351975,,1.0,20.0,-0.0015076279424351975
21,Zn__4,0.00312739434438331,,1.0,21.0,0.00312739434438331
22,Zn__5,0.006758241731146732,,1.0,22.0,0.006758241731146732
23,Zn__6,0.008866471321433839,,1.0,23.0,0.008866471321433839
24,Cu__1,0.003867195093710603,,1.0,24.0,0.003867195093710603
25,Cu__2,0.009092775513201196,,1.0,25.0,0.009092775513201196
26,Cu__3,0.01061385495325454,,1.0,26.0,0.01061385495325454
27,Cu__4,0.015474351355237812,,1.0,27.0,0.015474351355237812
28,Cu__5,0.02215166622551518,,1.0,28.0,0.02215166622551518
29,Cu__6,0.02749997870092176,,1.0,29.0,0.02749997870092176
30,Pb__1,0.003407168884457784,,1.0,30.0,0.003407168884457784
31,Pb__2,0.0060747808146357435,,1.0,31.0,0.0060747808146357435
32,Pb__3,0.009359199920426685,,1.0,32.0,0.009359199920426685
33,Pb__4,0.010280576837577764,,1.0,33.0,0.010280576837577764
34,Pb__5,0.011607258014980372,,1.0,34.0,0.011607258014980372
35,Pb__6,0.013630856082411873,,1.0,35.0,0.013630856082411873
