,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,9.494,0.3245635993145259,3.0,0.0,9.8679,1.0,9.3292,2.0,9.2849,,,,,,,,,,
1,M9__M9tran,9.228433333333333,0.1349133178501419,3.0,3.0,9.1108,4.0,9.1988,5.0,9.3757,,,,,,,,,,
2,M9__M9stat,8.211733333333333,0.24290348563438333,3.0,6.0,8.4897,7.0,8.0403,8.0,8.1052,,,,,,,,,,
3,Carbon Transition__MG-0.1,9.182933333333333,0.6287704695143799,3.0,9.0,9.2679,10.0,8.516,11.0,9.7649,,,,,,,,,,
4,Carbon Transition__MG-0.2,9.0456,0.1199253100892378,2.0,12.0,8.9608,13.0,9.1304,,,,,,,,,,,,
5,Carbon Transition__MG+5,9.151533333333333,0.10344536400116461,3.0,14.0,9.2598,15.0,9.0537,16.0,9.1411,,,,,,,,,,
6,Carbon Transition__MG+10,9.3556,0.5600296777850269,3.0,17.0,9.8198,18.0,9.5134,19.0,8.7336,,,,,,,,,,
7,Carbon Transition__MG+15,9.621233333333333,0.5866717679702457,3.0,20.0,9.0461,21.0,10.2188,22.0,9.5988,,,,,,,,,,
8,Carbon Transition__MG+25,9.389566666666665,0.27908977647583855,3.0,23.0,9.4442,24.0,9.0872,25.0,9.6373,,,,,,,,,,
9,Carbon Transition__MG+45,9.2549,0.526439293746202,3.0,26.0,9.0445,27.0,8.8662,28.0,9.854,,,,,,,,,,
10,Carbon Transition__MG+60,9.29785,0.14630039302749737,2.0,29.0,9.1944,30.0,9.4013,,,,,,,,,,,,
11,Carbon Transition__MG+90,9.18395,0.4861359120657514,2.0,31.0,8.8402,32.0,9.5277,,,,,,,,,,,,
12,Carbon Transition__MG+120,8.903033333333333,0.23748737510304327,3.0,33.0,8.6863,34.0,9.1569,35.0,8.8659,,,,,,,,,,
13,Carbon Transition__MG+150,9.35615,0.0741755013464693,2.0,36.0,9.3037,37.0,9.4086,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,9.117600000000001,0.08049919254253375,3.0,38.0,9.0454,39.0,9.103,40.0,9.2044,,,,,,,,,,
15,Carbon Transition__GM-0.2,9.1416,0.19429634582255978,3.0,41.0,9.1465,42.0,9.3334,43.0,8.9449,,,,,,,,,,
16,Carbon Transition__GM+5,9.0293,0.16344011135581185,3.0,44.0,8.8706,45.0,9.0202,46.0,9.1971,,,,,,,,,,
17,Carbon Transition__GM+10,8.7579,0.5932625894155137,2.0,47.0,9.1774,48.0,8.3384,,,,,,,,,,,,
18,Carbon Transition__GM+15,9.144166666666665,0.2082185470445256,3.0,49.0,9.3772,50.0,9.0789,51.0,8.9764,,,,,,,,,,
19,Carbon Transition__GM+25,9.402033333333334,0.4751669425931619,3.0,52.0,9.8312,53.0,9.4835,54.0,8.8914,,,,,,,,,,
20,Carbon Transition__GM+45,9.150866666666667,0.6557402331208088,3.0,55.0,9.831,56.0,8.5226,57.0,9.099,,,,,,,,,,
21,Carbon Transition__GM+60,8.998933333333333,0.5823478027204475,3.0,58.0,9.6687,59.0,8.6122,60.0,8.7159,,,,,,,,,,
22,Carbon Transition__GM+90,9.498733333333334,0.36653829722599673,3.0,61.0,9.8996,62.0,9.4159,63.0,9.1807,,,,,,,,,,
23,Carbon Transition__GM+120,9.279399999999999,0.26813489142593816,2.0,64.0,9.0898,65.0,9.469,,,,,,,,,,,,
24,Carbon Transition__GM+150,9.532,0.1894749587676432,3.0,66.0,9.726,67.0,9.3474,68.0,9.5226,,,,,,,,,,
25,Life Cycle__BT,9.433150000000001,0.3295824707110491,2.0,69.0,9.6662,70.0,9.2001,,,,,,,,,,,,
26,Life Cycle__B36,10.9635,0.03464823227814047,2.0,71.0,10.939,72.0,10.988,,,,,,,,,,,,
27,Life Cycle__B60,10.9808,0.4669733182955954,2.0,73.0,10.6506,74.0,11.311,,,,,,,,,,,,
28,Life Cycle__S0,9.532133333333334,0.16098960628976486,3.0,75.0,9.49,76.0,9.71,77.0,9.3964,,,,,,,,,,
29,Life Cycle__S1,9.505966666666666,0.04851230084559369,3.0,78.0,9.5128,79.0,9.4544,80.0,9.5507,,,,,,,,,,
30,Life Cycle__S2,8.580066666666667,0.5678778419108581,3.0,81.0,9.2245,82.0,8.3628,83.0,8.1529,,,,,,,,,,
31,Life Cycle__S3,8.911249999999999,0.12876414485407042,2.0,84.0,9.0023,85.0,8.8202,,,,,,,,,,,,
32,Life Cycle__S4,7.621766666666666,0.1410643233894857,3.0,86.0,7.7515,87.0,7.6422,88.0,7.4716,,,,,,,,,,
33,Life Cycle__S5,7.062566666666666,0.1042006397933012,3.0,89.0,7.0717,90.0,6.9541,91.0,7.1619,,,,,,,,,,
34,Life Cycle__S6,7.611275000000001,0.7411511928846136,8.0,92.0,7.6404,93.0,7.7647,94.0,7.004,95.0,7.2321,96.0,9.2493,97.0,7.534,98.0,7.6407,99.0,6.825
35,Life Cycle__S7,8.136666666666665,0.09007520931606745,3.0,100.0,8.0411,101.0,8.1489,102.0,8.22,,,,,,,,,,
36,Life Cycle__S8,8.87915,0.973473905659521,2.0,103.0,8.1908,104.0,9.5675,,,,,,,,,,,,
37,Life Cycle__G135,10.073550000000001,1.0233956444112904,2.0,105.0,10.7972,106.0,9.3499,,,,,,,,,,,,
38,Life Cycle__G150,10.745166666666668,0.6076250516011777,3.0,107.0,10.1931,108.0,11.3962,109.0,10.6462,,,,,,,,,,
39,Life Cycle__G180,10.7672,0.627167067056299,3.0,110.0,10.8613,111.0,11.342,112.0,10.0983,,,,,,,,,,
