,USA300HOU_RS01410
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.9655726412
USA300_LAC_U01-Set001_CAMHB_Control_1,5.1541376802
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.3166662396
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.891943915
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.233286209
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.0480983152
USA300_LAC_U01-Set001_CAMHB_Control_2,5.4867590283
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.0490338802
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.6970343461
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.9828155048
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.4595268105
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.5810404294
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.1222287302
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.2107498023
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.9987241346
USA300_LAC_U01-Set001_R10LB_Control_1,4.7749549643
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.907537031
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.8038942841
USA300_LAC_U01-Set001_R10LB_Control_2,5.0779226036
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.6543460851
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.905584408
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.4155836216
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.2006403528
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.5256325565
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.6634313021
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.4726448159
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.5817904693
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.8635737683
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.7314037799
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.6658496898
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.0223713429
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.9496063337
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.0090272239
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.8222724293
USA300_LAC_U01-Set004_CAMHB_Control_1,4.586440689
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.9829714368
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.8900670765
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.2325027629
USA300_LAC_U01-Set004_CAMHB_Control_2,4.6129284585
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.9903845038
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.8719269338
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.3203163486000005
USA300_LAC_U01-Set004_R10LB_Control_1,4.5475433225
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.1065665644
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.2006694694
USA300_LAC_U01-Set004_R10LB_Control_2,4.5997312853
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.0465652371
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.7724023029
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.1030401042
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.1775056677
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.79194562
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.3741135041
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.5508657379
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.3307879362
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.9134808674
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.3470979918
USA300_LAC_ICA-Set001_R10LB_Control_1,4.2266168195
USA300_LAC_ICA-Set001_R10LB_Control_2,3.8759554763
