,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.38816597126597424,3.0,0.0,0.4480344833,1.0,-0.2350466378,2.0,-0.2129878455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.37260001346666666,0.11267917216494236,3.0,3.0,0.3501682238,4.0,0.2728239854,5.0,0.4948078312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.4471201319333334,0.07058523146089585,3.0,6.0,-0.42991301740000004,7.0,-0.5247179738000001,8.0,-0.3867294046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523802381648595e-12,0.32652644123850155,21.0,9.0,-0.032867927400000004,10.0,-0.5642039029,11.0,-0.4046008626,12.0,-0.2620368543,13.0,-0.5751960864,14.0,-0.054565119,15.0,-0.09551331610000001,16.0,-0.1393282481,17.0,-0.1652525465,18.0,0.5286226023,19.0,-0.0391325729,20.0,0.0184744303,21.0,0.1267639837,22.0,0.014402169400000001,23.0,0.2450436989,24.0,-0.0226281259,25.0,-0.0619932175,26.0,0.44520881430000003,27.0,0.025700683000000002,28.0,0.7483104497,29.0,0.2647919482
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.0903838543047619,0.40377351560032076,21.0,30.0,-0.0734594113,31.0,0.24181041520000002,32.0,0.0043627174000000005,33.0,0.0044904018,34.0,0.6881511424,35.0,0.13726983980000002,36.0,0.0683237414,37.0,-9.5734e-06,38.0,-0.2837688638,39.0,-0.4549217211,40.0,-0.6327784369,41.0,0.1752567555,42.0,0.3493236628,43.0,-0.5277167279,44.0,-0.4392929158,45.0,0.35592423570000004,46.0,-0.8714392651,47.0,0.4000286859,48.0,-0.4498646492,49.0,-0.5563704581,50.0,-0.0333805157
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.3333326839487164e-11,0.1946497045779007,3.0,51.0,0.2052760375,52.0,-0.0233611697,53.0,-0.1819148679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.133498457,0.7300347306920187,4.0,54.0,-2.2244720562,55.0,-0.8392691367,56.0,-0.7833814416,57.0,-0.6868711935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999998599062323e-11,0.09176118933236617,4.0,58.0,0.0056343459000000005,59.0,-0.0526211071,60.0,0.1268271674,61.0,-0.0798404061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.28615950695000003,0.09102326250567049,4.0,62.0,0.1765247053,63.0,0.3451806875,64.0,0.24793859070000002,65.0,0.3749940443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.03984632425,0.052482938384162146,4.0,66.0,-0.0259303148,67.0,0.1012873418,68.0,0.033284508000000004,69.0,0.050743762000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.25591552165000003,0.08271816837079814,4.0,70.0,0.3425177857,71.0,0.1469815303,72.0,0.2884234389,73.0,0.2457393317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.17804448911410914,6.0,74.0,0.1588021979,75.0,0.0177647977,76.0,0.1436892585,86.0,0.11549547880000001,88.0,-0.2628196057,90.0,-0.17293212730000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.5211424553666667,0.607241959411183,6.0,77.0,0.0266692459,78.0,-0.0428149549,79.0,0.0658490994,87.0,1.2678009383,89.0,1.2379743209,91.0,0.5713760826000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.3738003074666667,0.23214170934622402,3.0,80.0,-0.2841390912,82.0,-0.6374011671,84.0,-0.1998606641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.45206927246666667,0.1717279542363707,3.0,81.0,0.3571141982,83.0,0.6503053605,85.0,0.3487882587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333146541643e-11,0.17227511104410248,3.0,92.0,0.198580209,93.0,-0.1094458585,94.0,-0.0891343504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.31039476233333335,0.21668388553242565,3.0,95.0,0.1027236152,96.0,0.5350873888000001,97.0,0.29337328300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.4343545353,0.0428227560578506,3.0,98.0,0.46232677320000004,99.0,0.3850561824,100.0,0.4556806503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.184759844,0.06498153397680173,3.0,101.0,0.2595108345,102.0,0.1417437085,103.0,0.153024989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.5255750981666667,0.05265909223530117,3.0,104.0,0.5862824749000001,105.0,0.4982115273,106.0,0.4922312923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
