,BSU06559
M9exp_1,7.234
M9exp_2,7.1822
M9exp_3,6.9398
M9tran_1,7.3055
M9tran_2,7.2298
M9tran_3,7.1306
M9stat_1,8.3729
M9stat_2,7.8504
M9stat_3,7.6451
MG-0.1_1,6.9514
MG-0.1_2,6.5374
MG-0.1_3,7.1595
MG-0.2_2,6.8575
MG-0.2_3,7.2972
MG+5_1,7.2518
MG+5_2,6.6214
MG+5_3,7.4427
MG+10_1,6.9247
MG+10_2,6.7684
MG+10_3,7.501
MG+15_1,7.084
MG+15_2,7.3655
MG+15_3,6.9656
MG+25_1,7.0147
MG+25_2,6.9138
MG+25_3,7.0309
MG+45_1,7.2524
MG+45_2,6.9276
MG+45_3,7.0182
MG+60_2,7.056
MG+60_3,7.357
MG+90_2,6.4379
MG+90_3,6.7669
MG+120_1,7.4136
MG+120_2,7.0348
MG+120_3,6.8366
MG+150_1,7.3114
MG+150_3,6.9991
GM-0.1_1,7.0558
GM-0.1_2,7.1784
GM-0.1_3,7.2575
GM-0.2_1,7.7412
GM-0.2_2,7.4575
GM-0.2_3,6.8163
GM+5_1,6.934
GM+5_2,6.8272
GM+5_3,6.9797
GM+10_2,6.5325
GM+10_3,6.7745
GM+15_1,6.9773
GM+15_2,7.178
GM+15_3,6.9886
GM+25_1,6.9644
GM+25_2,7.0774
GM+25_3,7.1541
GM+45_1,6.9026
GM+45_2,6.3277
GM+45_3,7.5942
GM+60_1,6.6873
GM+60_2,7.2628
GM+60_3,7.5685
GM+90_1,7.1658
GM+90_2,7.6517
GM+90_3,7.4986
GM+120_1,7.9713
GM+120_3,8.1306
GM+150_1,7.4904
GM+150_2,7.3796
GM+150_3,7.6848
BT_1,11.271
BT_2,10.967
B36_1,9.7615
B36_2,9.9204
B60_1,9.7137
B60_2,9.3248
S0_1,6.6894
S0_2,6.879
S0_3,7.1375
S1_1,6.9802
S1_2,7.0062
S1_3,6.8117
S2_1,8.3417
S2_2,7.8738
S2_3,7.0096
S3_1,9.3134
S3_2,9.8181
S4_1,13.071
S4_2,13.1614
S4_3,13.039
S5_1,13.7554
S5_2,14.0278
S5_3,14.3845
S6_1,13.6975
S6_2,12.6485
S6_3,13.7183
S6/t_1,14.1693
S6/t_2,12.4231
S6_4,13.0333
S6_5,13.5364
S6_6,13.8283
S7_4,13.3001
S7_5,13.4345
S7_6,13.1208
S8_4,13.1217
S8_5,13.4862
G135_1,7.3561
G135_3,7.3903
G150_1,7.6721
G150_2,6.8792
G150_3,8.6135
G180_1,7.4278
G180_2,6.9618
G180_3,6.9889
T-5.40H_1,8.6456
T-4.40H_1,8.0559
T-3.40H_1,7.5963
T-2.40H_1,7.2135
T-1.40H_1,7.0493
T-1.10H_1,6.711
T-0.40H_1,6.7542
T0.0H_1,6.9097
T0.30H_1,7.7801
T1.0H_1,7.5919
T1.30H_1,7.8747
T2.0H_1,7.947
T2.30H_1,7.7947
T3.0H_1,7.6499
T3.30H_1,8.3228
T4.0H_1,9.1416
T5.0H_1,9.8964
LBexp_1,7.0521
LBexp_2,6.9026
LBexp_3,7.1171
LBtran_1,7.4298
LBtran_2,6.9848
LBtran_3,7.2615
LBstat_1,7.0142
LBstat_2,7.3553
LBstat_3,7.4779
LBGexp_1,6.9681
LBGexp_2,7.0758
LBGexp_3,7.0691
LBGtran_2,7.502999999999999
LBGtran_3,7.4879
LBGstat_1,7.149
LBGstat_2,7.159
LBGstat_3,7.6595
Mt0_1,7.1656
Mt0_3,6.7109
M0t45_1,7.141
M0t45_2,7.4616
M0t45_3,6.7553
M0t90_1,7.3865
M0t90_2,6.7413
M0t90_3,7.0779
M40t45_1,7.3811
M40t45_2,7.3223
M40t45_3,6.6445
M40t90_1,7.1724
M40t90_2,6.9052
M40t90_3,7.0692
dia0_1,7.0252
dia0_2,7.0848
dia0_3,6.6323
dia5_1,7.2679
dia5_2,7.3133
dia5_3,7.4217
dia15_1,7.5594
dia15_2,7.3066
dia15_3,7.1956
C30_1,8.8607
C30_2,8.865
C90_1,8.1581
C90_2,7.1666
SMM_1,7.1785
SMM_2,7.0213
SMM_3,7.1613
Salt_1,7.2234
Salt_2,7.3459
Salt_3,7.0589
M+G_1,9.702
M+G_2,7.0926
M+G_3,7.0837
Glu_1,8.1745
Glu_2,7.1305
Glu_3,7.1799
Fru_1,6.9839
Fru_2,7.4534
Fru_3,7.1947
Mal_1,6.9598
Mal_2,7.3389
Mal_3,7.1357
G+S_2,10.6878
G+S_3,11.3305
Pyr_1,10.5428
Pyr_2,11.1866
Pyr_3,11.1074
Gly_1,8.216000000000001
Gly_2,7.6981
Gly_3,7.8636
Glucon_1,8.9815
Glucon_2,8.892999999999997
Glucon_3,8.2414
BI_1,8.7665
BI_2,9.1831
BC_2,8.6255
BC/t_1,9.1983
BC/t_2,10.3504
BC_1,8.0818
Sw_1,6.8629
Sw_2,6.8742
BMM_1,6.7802
BMM_2,6.8686
BMM_3,6.9928
Heat_1,7.5726
Heat_2,7.1665
Heat_3,7.4952
Cold_1,6.9435
Cold_2,7.0974
Cold_3,7.212999999999999
Etha_1,8.1232
Etha_2,7.9449
Etha_3,7.8701
SMMPr_1,9.1009
SMMPr_2,8.6188
SMMPr_3,8.2821
HiTm_1,7.5467
HiTm_2,7.0473
HiTm_3,7.358
