,ABUW_1034
SRX3737100,0.8358864330000001
SRX3737101,1.0999470747
SRX3737103,0.5111160733
SRX3737104,-0.057613730200000005
SRX3737105,0.10239400970000001
SRX3737106,-0.073928833
SRX3737107,0.0291485536
SRX3737108,0.5509210928
SRX3737109,0.4713616151
SRX3737110,0.2069653036
SRX3737111,0.4815186879
Abaum_0017,-0.1615720978
Abaum_0018,0.5035614891
Abaum_0019,0.5101541489
Abaum_0020,2.2034447749
Abaum_0021,1.7640729187000002
Abaum_0022,0.1659091457
Abaum_0023,0.1615720978
Abaum_0024,2.2371780005
Abaum_0025,1.9057188587
Abaum_0026,-0.2700542393
SRX3141471,0.36530378420000004
SRX3141472,0.2423070095
SRX3141473,-0.1990999812
SRX3141474,-0.0432070283
SRX3141475,0.3031047221
SRX3141476,0.2758071272
SRX3141477,0.3714461396
SRX3141478,0.5003707173
SRX3141479,-0.0573991467
SRX8944518,-0.10710774990000001
SRX8944519,-0.38262312
SRX8944520,-0.1380304366
SRX8944521,-0.1566705703
SRX8944522,0.2451381866
SRX8944523,-0.1543016033
SRX5930997,0.2162932233
SRX5930998,-0.48643700770000003
SRX5930999,0.27014378440000003
SRX5931001,0.0115893044
SRX5931002,-0.217442871
SRX4488546,0.4257004312
SRX4488547,-0.19810293810000001
SRX4488548,1.9372063348
SRX4488549,-0.22759749310000002
SRX4488550,0.818846881
SRX4488551,1.1881514268
SRX4488552,1.6938963103
SRX4488553,1.6650320904
SRX4488554,0.0580279665
SRX4488555,1.4929807148
SRX4488556,0.3779231111
SRX4488557,1.1748212339
SRX2568047,-1.4444198013
SRX2568048,-1.851394608
SRX2568049,-1.7645043201
SRX2568050,-0.7701167596
SRX2568051,-0.6674060983
SRX2568052,-1.0186321109
SRX2568053,-1.2907003505
SRX2568054,-1.1269492142
SRX2568055,-1.8800204470000001
SRX2568056,-0.9009678008
SRX2568057,-0.9312471794
SRX2568058,-0.8662407809
SRX2568059,1.38248137
SRX2568060,1.0350918977
SRX2568061,1.3449970229
SRX2568062,1.2977096333
SRX2568063,0.4147981257
SRX2568064,-1.7125077590000002
Abaum_0001,-0.6082250312
Abaum_0002,-0.2413526729
Abaum_0003,0.8824514098
Abaum_0004,-0.33431734150000003
Abaum_0005,0.2546010467
Abaum_0006,-0.1912903624
Abaum_0007,-0.192907336
Abaum_0008,-0.2070209402
Abaum_0009,0.0518537712
Abaum_0010,-0.17233737
Abaum_0011,0.0677995644
Abaum_0012,-0.0677995644
Abaum_0013,-0.2031785143
Abaum_0014,-0.0356682788
Abaum_0015,-0.396058208
Abaum_0016,-0.23649252110000002
ERX1221046,0.2384164131
ERX1221048,-0.1194114106
ERX1221049,-0.1190050025
ERX1221050,-0.2019888683
ERX1221052,0.5389649584
ERX1221053,0.4952205638
ABNM035,0.6681386570000001
ABNM036,-0.6681386570000001
ABNM037,-0.332715448
ABNM038,0.416107261
ABNM041,0.391941794
ABNM042,-0.403137006
ABNM019,-0.09847078640000001
ABNM020,0.09847078640000001
ABNM021,0.3500364093
ABNM022,1.1461403113
ABNM023,-0.3868917139
ABNM024,0.2696244756
ABNM025,-1.0516757166
ABNM026,-1.0142906016
ABNM027,-0.4181466797
ABNM028,0.4181466797
ABNM029,-0.27551715050000003
ABNM030,0.49692975170000003
ABNM031,0.5142212697
ABNM032,0.5731896911000001
ABNM033,0.5735292555
ABNM034,0.32643978630000003
ABNM001,0.0472942092
ABNM002,-0.0472942092
ABNM003,-0.2667371089
ABNM004,0.0291670857
ABNM005,-1.4262796681
ABNM006,-0.36943594490000004
ABNM007,-0.6560571674
ABNM008,-0.5652360646
ABNM009,0.44483002
ABNM010,0.1438773172
ABNM043,-0.053720525000000005
ABNM044,0.053720525000000005
ABNM045,-0.649416929
ABNM046,-0.318452663
ABNM047,0.775312247
ABNM048,0.671620587
ABNM011,0.1159101133
ABNM012,-0.1159101133
ABNM013,0.2509230371
ABNM014,0.36599779330000004
ABNM015,0.3295297598
ABNM016,0.6167123883
ABNM017,0.5042366993
ABNM018,0.5699367034
