,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.1090188052,0.12031340211055874,2.0,0.0,7.1940932277,1.0,7.0239443827,,,,,,,,
1,Fur__wt_dpd,8.401195671149999,0.18994882869687135,2.0,2.0,8.2668815663,3.0,8.535509776,,,,,,,,
2,Fur__wt_fe,7.2732146446999995,0.081508825305403,2.0,4.0,7.2155792016,5.0,7.3308500878,,,,,,,,
3,Fur__delfur_dpd,8.347371306500001,0.44317015893152284,2.0,6.0,8.0340026819,7.0,8.6607399311,,,,,,,,
4,Fur__delfur_fe2,7.49547524875,0.06960364001517812,2.0,8.0,7.5446924546,9.0,7.4462580429,,,,,,,,
5,Acid__wt_ph5,7.76417087415,0.10122847263589745,2.0,10.0,7.6925915347,11.0,7.8357502136,,,,,,,,
6,Acid__delgadx_ph5,8.0822191326,0.28371924515184815,2.0,12.0,7.8815993304,13.0,8.2828389348,,,,,,,,
7,Acid__delgadw_ph5,7.8081796788,0.1852018065507015,2.0,14.0,7.9391371321,15.0,7.6772222254999996,,,,,,,,
8,Acid__delgade_ph5,7.7343484697500005,0.018944923039093106,2.0,16.0,7.7209523862000005,17.0,7.7477445533000004,,,,,,,,
9,Oxidative__wt_pq,7.9687301670499995,0.15194707066690516,2.0,18.0,8.0761729711,19.0,7.861287363,,,,,,,,
10,Oxidative__deloxyr_pq,8.252373874549999,0.05325769608206478,2.0,20.0,8.2147149965,21.0,8.2900327526,,,,,,,,
11,Oxidative__delsoxr_pq,8.27026970155,0.03866815900721324,2.0,22.0,8.2429271841,23.0,8.297612219,,,,,,,,
12,Oxidative__delsoxs_pq,8.3219405942,0.06186101783184452,2.0,24.0,8.3656829394,25.0,8.278198249,,,,,,,,
13,Nac/NtrC__wt_csn,7.6149566891,0.03529725886395567,2.0,26.0,7.589997758,27.0,7.6399156202,,,,,,,,
14,Nac/NtrC__wt_cytd,7.370022228650001,0.031276626866580025,2.0,28.0,7.3479063137,29.0,7.3921381436,,,,,,,,
15,Nac/NtrC__wt_gln,7.30664494,0.13408378284946382,2.0,30.0,7.2118333879,31.0,7.4014564921,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.86181563765,0.13090177298919226,2.0,32.0,7.7692541063,33.0,7.954377169,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,7.5215938234,0.05769317744562499,2.0,34.0,7.5623890604,35.0,7.4807985864,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.691879123250001,0.19825978590497395,2.0,36.0,7.8320699623,37.0,7.5516882842,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.316035828,0.13416109946055307,2.0,38.0,7.4109020512,39.0,7.2211696048,,,,,,,,
20,Misc__wt_no_te,7.19499231905,0.16874419553688477,2.0,40.0,7.314312484,41.0,7.0756721541,,,,,,,,
21,Misc__bw_delcbl,8.034104953749999,0.004610726465569772,2.0,42.0,8.0373652297,43.0,8.0308446778,,,,,,,,
22,Misc__bw_delfabr,7.6354705151,0.05263955245562837,2.0,44.0,7.5982487306,45.0,7.6726922995999995,,,,,,,,
23,Misc__bw_delfadr,7.807495714550001,0.14199273323545117,2.0,46.0,7.9078997391,47.0,7.70709169,,,,,,,,
24,Misc__nitr_031,7.093670909,,1.0,48.0,7.093670909,,,,,,,,,,
25,Omics__wt_glu,7.24171966755,0.19294677632854756,2.0,49.0,7.1052856936,50.0,7.3781536415,,,,,,,,
26,Omics__wt_gly,6.8634713364,0.016353198707267442,2.0,51.0,6.8519078787000005,52.0,6.8750347941,,,,,,,,
27,Omics__wt_thr,7.52003064965,0.18106026155648428,2.0,53.0,7.6480595884,54.0,7.3920017109,,,,,,,,
28,Omics__bw_ac,8.19207989865,0.10015423601391904,2.0,55.0,8.1212601592,56.0,8.2628996381,,,,,,,,
29,Omics__bw_fum,8.30209716115,0.11038880382255448,2.0,57.0,8.2240404894,58.0,8.3801538329,,,,,,,,
30,Omics__bw_glc,8.648869112349999,0.007938266467449422,2.0,59.0,8.6544823144,60.0,8.6432559103,,,,,,,,
31,Omics__bw_pyr,8.26654676555,0.05976818674978895,2.0,61.0,8.3088092557,62.0,8.2242842754,,,,,,,,
32,OmpR__wt_nacl,7.6876925148,0.3465318162962932,2.0,63.0,7.4426575176,64.0,7.932727512,,,,,,,,
33,OmpR__bw_delompr_nacl,7.31452587585,0.009516076396140237,2.0,65.0,7.321254758,66.0,7.3077969937,,,,,,,,
34,MinSpan__wt_ade,7.7629348446,,1.0,67.0,7.7629348446,,,,,,,,,,
35,MinSpan__wt_glc,7.1681086592500005,0.13360622698805613,4.0,68.0,7.1525647627,69.0,7.1351625686,70.0,7.0325894913,71.0,7.3521178144,,,,
36,MinSpan__wt_glc_anaero,7.0506427342,0.15125434268998197,2.0,72.0,6.9436897628,73.0,7.1575957056,,,,,,,,
37,MinSpan__wt_trp,7.375847533,,1.0,74.0,7.375847533,,,,,,,,,,
38,MinSpan__bw_delcra_glc,7.4120512532,0.15008690769718666,2.0,75.0,7.305923783,76.0,7.5181787234,,,,,,,,
39,MinSpan__bw_delcra_trp,7.5190371729,,1.0,77.0,7.5190371729,,,,,,,,,,
40,MinSpan__bw_delmntr,7.4014841147,,1.0,78.0,7.4014841147,,,,,,,,,,
41,MinSpan__bw_delnac_ade,7.6058223175,,1.0,79.0,7.6058223175,,,,,,,,,,
42,MinSpan__bw_delnac_glc,7.3296930173,,1.0,80.0,7.3296930173,,,,,,,,,,
43,Cra/Crp__wt_ac,6.7115098921000005,0.01618854578199825,2.0,81.0,6.7000628616,82.0,6.7229569226,,,,,,,,
44,Cra/Crp__wt_fru,6.79841332775,0.0727953296723089,2.0,83.0,6.7469392565,84.0,6.849887399,,,,,,,,
45,Cra/Crp__delcra_ac,7.150371306,0.06558991687531886,2.0,85.0,7.196750381,86.0,7.103992231,,,,,,,,
46,Cra/Crp__delcra_fru,7.59160460095,0.008947250285711889,2.0,87.0,7.5979312623,88.0,7.5852779396,,,,,,,,
47,Cra/Crp__delcra_glc,7.57544432165,0.13206423376862506,2.0,89.0,7.6688278369,90.0,7.4820608064,,,,,,,,
48,RpoB Knock-in__wt_031,7.0184699923,,1.0,91.0,7.0184699923,,,,,,,,,,
