,BSU30310
M9exp_1,13.0836
M9exp_2,12.9512
M9exp_3,12.6911
M9tran_1,12.2312
M9tran_2,12.353
M9tran_3,12.5452
M9stat_1,11.1608
M9stat_2,10.9847
M9stat_3,10.9078
MG-0.1_1,12.6972
MG-0.1_2,11.653
MG-0.1_3,13.3922
MG-0.2_2,12.3393
MG-0.2_3,13.2809
MG+5_1,12.7101
MG+5_2,12.5023
MG+5_3,12.6387
MG+10_1,12.893
MG+10_2,12.809
MG+10_3,12.175999999999998
MG+15_1,12.2743
MG+15_2,13.3773
MG+15_3,12.9021
MG+25_1,12.7823
MG+25_2,12.8387
MG+25_3,12.9801
MG+45_1,12.7269
MG+45_2,12.2086
MG+45_3,12.9862
MG+60_2,12.711
MG+60_3,12.5342
MG+90_2,12.2237
MG+90_3,12.8392
MG+120_1,11.6336
MG+120_2,12.4653
MG+120_3,12.2291
MG+150_1,12.229
MG+150_3,12.6132
GM-0.1_1,12.4094
GM-0.1_2,12.3741
GM-0.1_3,12.6846
GM-0.2_1,12.3224
GM-0.2_2,13.0177
GM-0.2_3,12.7224
GM+5_1,12.3028
GM+5_2,12.7062
GM+5_3,12.9034
GM+10_2,12.7477
GM+10_3,11.5992
GM+15_1,12.682
GM+15_2,12.9428
GM+15_3,12.7715
GM+25_1,12.7996
GM+25_2,13.0268
GM+25_3,12.2937
GM+45_1,13.0559
GM+45_2,11.8318
GM+45_3,12.0429
GM+60_1,12.8305
GM+60_2,12.0602
GM+60_3,12.0864
GM+90_1,12.7738
GM+90_2,12.6425
GM+90_3,12.3225
GM+120_1,11.7471
GM+120_3,11.9822
GM+150_1,12.4718
GM+150_2,11.7126
GM+150_3,12.4284
BT_1,11.7229
BT_2,11.3143
B36_1,12.4093
B36_2,12.4913
B60_1,13.5891
B60_2,13.3075
S0_1,11.2843
S0_2,11.6142
S0_3,11.7656
S1_1,12.1012
S1_2,12.0246
S1_3,12.1466
S2_1,12.0433
S2_2,11.2325
S2_3,11.2406
S3_1,11.9621
S3_2,11.7399
S4_1,12.7446
S4_2,12.504
S4_3,12.4321
S5_1,12.2977
S5_2,12.4672
S5_3,12.4112
S6_1,11.8209
S6_2,9.8895
S6_3,11.9078
S6/t_1,11.7288
S6/t_2,9.5431
S6_4,11.7533
S6_5,12.5822
S6_6,12.5388
S7_4,12.3992
S7_5,12.0686
S7_6,11.8057
S8_4,11.6404
S8_5,11.2443
G135_1,11.0815
G135_3,10.1683
G150_1,11.1126
G150_2,12.1371
G150_3,10.8735
G180_1,12.3217
G180_2,12.7982
G180_3,11.6913
T-5.40H_1,12.6372
T-4.40H_1,12.6996
T-3.40H_1,12.4323
T-2.40H_1,12.2308
T-1.40H_1,12.2601
T-1.10H_1,12.0168
T-0.40H_1,12.3552
T0.0H_1,12.1514
T0.30H_1,11.429
T1.0H_1,10.5267
T1.30H_1,10.9538
T2.0H_1,10.8451
T2.30H_1,11.6082
T3.0H_1,11.3248
T3.30H_1,11.5994
T4.0H_1,11.4383
T5.0H_1,11.013
LBexp_1,13.4772
LBexp_2,13.3712
LBexp_3,13.069
LBtran_1,12.4301
LBtran_2,12.3454
LBtran_3,12.6299
LBstat_1,11.8729
LBstat_2,11.1512
LBstat_3,10.3779
LBGexp_1,11.9879
LBGexp_2,13.3484
LBGexp_3,13.3093
LBGtran_2,11.8211
LBGtran_3,13.3346
LBGstat_1,11.0083
LBGstat_2,10.2909
LBGstat_3,11.2799
Mt0_1,13.8724
Mt0_3,13.037
M0t45_1,13.0493
M0t45_2,12.9685
M0t45_3,12.9392
M0t90_1,11.2276
M0t90_2,11.9568
M0t90_3,12.1348
M40t45_1,12.1541
M40t45_2,12.2676
M40t45_3,13.0279
M40t90_1,11.0602
M40t90_2,11.789
M40t90_3,12.4643
dia0_1,13.8382
dia0_2,13.3044
dia0_3,13.4817
dia5_1,13.8232
dia5_2,14.0557
dia5_3,13.8759
dia15_1,14.72
dia15_2,15.0146
dia15_3,14.0879
C30_1,11.2734
C30_2,11.6226
C90_1,12.9323
C90_2,13.0893
SMM_1,12.7128
SMM_2,12.8385
SMM_3,12.5538
Salt_1,12.9805
Salt_2,12.6006
Salt_3,12.8081
M+G_1,11.7493
M+G_2,11.5268
M+G_3,11.9924
Glu_1,12.5872
Glu_2,11.8278
Glu_3,12.2484
Fru_1,12.3999
Fru_2,12.1578
Fru_3,11.4594
Mal_1,11.0261
Mal_2,11.854
Mal_3,11.5868
G+S_2,12.1209
G+S_3,12.1501
Pyr_1,11.2037
Pyr_2,11.8121
Pyr_3,11.2969
Gly_1,10.4565
Gly_2,11.1434
Gly_3,9.8798
