,STM1608
SRX3136375,0.0709293233
SRX3136376,0.1086169787
SRX3136377,-0.2972964493
SRX3136378,0.11775014730000001
SRX3136379,0.14325808780000002
SRX3136380,0.1975873242
SRX3136381,0.0392999811
SRX3136382,-0.0619383757
SRX8914620,0.0485525383
SRX8914621,-0.2194199661
SRX8914622,0.1708674278
SRX8914623,-0.8828374317000001
SRX8914625,-0.7527661130000001
ERX3503512,-0.1344832745
ERX3503513,-0.0200320525
ERX3503514,0.154515327
ERX3503515,-0.4836675554
ERX3503516,-0.3353633415
ERX3503517,-0.2675234742
ERX3503518,-0.4565459016
ERX3503519,-0.2871521709
ERX3503520,-0.5709376993
SRX2195704,0.1362325509
SRX2195705,-0.1362325509
SRX2195706,-0.643322807
SRX2195707,-0.4507957261
SRX2195708,-0.6965394232000001
SRX2195709,-0.5942172622
SRX2195710,-0.328530922
SRX2195711,-0.1014332585
ERX3467881,0.1611693747
ERX3467883,-0.1611693747
SRX3798491,-0.1017862097
SRX3798492,0.2840013124
SRX3798499,0.44085775930000004
SRX3798500,0.9797610817
SRX3798501,0.6801434216000001
SRX3798502,0.49112837950000005
SRX3798503,1.1181919345
SRX3798504,1.2202000697
SRX3798506,1.1244180776000001
SRX3798507,0.9557940746
SRX3798508,1.0509411689000001
SRX3798509,0.0588213324
SRX3798510,-0.2053467038
SRX3798517,0.22608148960000002
SRX3798518,0.1465253714
SRX4341761,0.32881716110000003
SRX4341762,0.395441802
SRX4341763,0.3967397157
SRX4341764,-0.1534942005
SRX4341765,-0.12013878750000001
SRX4341766,-0.1659104162
SRX4341767,0.027974028300000002
SRX4341768,0.140442176
SRX4341769,-0.1684162043
SRX1258665,0.8471146996000001
SRX1258666,1.0224712076
SRX1258667,0.6776149247000001
SRX1258669,-0.07731108860000001
SRX1258670,0.07731108860000001
ERX2079594,-0.3391778892
ERX2079595,-0.0437340822
ERX2079596,-0.0164707641
ERX2079597,-0.0064541058
ERX2079598,-0.023155125800000002
ERX2079599,0.0296092316
SRX2804001,0.3620778317
SRX2804004,-1.124009379
SRX2804005,-1.209207003
SRX2804006,0.4457817532
SRX2804007,-0.9462933290000001
SRX2804008,-0.7542530558
SRX2804009,0.150022514
SRX2804010,0.28260904000000003
SRX2804011,0.31073928900000003
SRX2804012,0.1498292796
SRX2804013,-0.9930219569000001
SRX2804014,-1.1727576769
SRX2804015,-1.1113416089
SRX2804016,-0.8889659339
SRX2804017,-0.8656145683
SRX2804019,-0.9923506363000001
SRX2804020,0.7285488776
SRX2804021,-0.1904430543
SRX2804022,0.26064816220000003
SRX2804023,-1.3564870324
SRX2804024,0.4398257425
SRX2804027,-0.2693439995
SRX2804028,0.1015045171
SRX2804029,0.16783948240000002
SRX2804030,-1.7999107286
SRX2804031,-1.8050452535
SRX2804032,-2.04041369
SRX2804033,-0.0597496223
SRX2804034,-1.1391066831
SRX2804035,-2.044072541
SRX2804036,-2.2726938147
SRX2804037,-0.9974905328
SRX2804038,-0.359364638
SRX2804039,0.0858644655
SRX2804040,0.4852642991
SRX2804041,-1.1701789783
SRX2804042,-0.8185482620000001
SRX2804043,-0.4616122506
SRX2804044,-1.193665485
SRX2804045,0.3726370644
SRX2804046,0.2567356644
SRX2804047,-2.1635029158
SRX2804048,0.39405640210000004
SRX2804049,-1.1904903499
SRX2804050,-1.9546045732000001
SRX2804051,-2.2121643542
SRX2804052,-0.10088418910000001
SRX2804053,0.128619586
SRX2804054,-0.049179542300000004
SRX2804055,-2.1724600301
SRX2804056,-1.8102388501000002
SRX2804057,-1.8566403105
SRX2804058,-0.0919681596
SRX2804059,0.07469111
SRX2070419,0.7722197315
SRX2070420,0.3381364115
SRX2070421,0.3572724908
SRX2070422,-0.108614599
SRX2070423,0.0025963157
SRX2070424,0.1691993094
SRX2070425,-0.0338405035
SRX2070426,0.0131870773
SRX2070427,0.0206534262
SRX1470895,0.3870471923
SRX1470896,-0.3870471923
SRX2409106,-0.0872459394
SRX2409107,-0.0345663838
SRX2409108,0.12181232310000001
SRX2409109,0.37643594550000004
SRX2409110,0.41036494640000004
SRX2409111,0.09444856600000001
SRX7973255,0.0632087179
SRX7973256,-0.1168513495
SRX7973257,0.053642631600000004
SRX7973258,-0.3914989753
SRX7973259,-0.9529564561
SRX7973260,-0.38078808140000003
SRX7973261,1.0694412114
SRX7973262,0.6851218401
SRX7973264,-0.18017181670000001
SRX7973265,-0.42810456280000003
SRX7973266,-0.0668010793
ERX3475890,0.5333002152
ERX3475891,0.39345622140000003
ERX3475892,0.1956951941
ERX3475894,0.7058231937
ERX3475895,0.6251621346
ERX3475896,-0.2723857239
ERX3475897,0.3755462342
ERX3475899,-0.1031605102
ERX3475900,0.16065501270000002
ERX3475901,0.6647904870000001
SRX8524961,-0.0911725266
SRX8524962,0.21976265920000002
SRX8524963,0.8147431099
SRX8524964,0.7256890366000001
SRX8524965,-0.16930323800000002
SRX8524966,0.16930323800000002
SRX8524967,0.7876001446
SRX8524968,0.9497821789
SRX8524969,-0.3726341146
SRX8524970,-0.3071114458
SRX8524971,0.5084438495
SRX8524972,1.1943084838
SRX3266937,-0.29714925740000003
SRX3266939,0.29714925740000003
SRX4401053,0.0312762466
SRX4401054,-0.0312762466
SRX4401055,0.12247849000000001
SRX4401056,-0.046388359500000004
SRX4401057,-0.0381054596
SRX4401058,-0.039290804400000004
SRX4401081,-0.48122757390000004
SRX4401082,0.7384667030000001
SRX4401083,0.7536361563
SRX4401084,0.3880758822
SRX4401085,0.42659700650000004
SRX4401086,0.4212976936
SRX4401087,0.23841186960000002
SRX4401088,0.3144356546
SRX4401089,0.25141330970000003
SRX4401090,-0.37825041470000004
SRX4401091,-0.21421363300000001
SRX4401092,-0.23176496530000001
SRX4401093,0.2238775751
SRX4401094,0.0471751663
SRX4401095,0.5426661504
SRX4401096,0.1066393779
SRX4401097,0.2934023565
SRX4401098,0.35995466
SRX4401099,-0.14075318450000002
SRX4401100,0.34247088070000004
SRX4401101,-0.20171769620000002
SRX4401102,-0.4023274566
SRX4401103,-0.3581354215
SRX4401104,-0.1654446605
SRX8757611,-0.2771610134
SRX8757612,0.103109535
SRX8757613,-0.4323243738
SRX8757614,-0.6384619648000001
SRX8757615,-0.2875652648
SRX8757616,-0.44838844650000004
SRX8757617,-0.7720074218
SRX8757618,0.1279630482
SRX8757619,-0.6798044749000001
SRX8757620,0.18311341990000002
SRX8757621,-0.2996271172
SRX8757622,-0.6374673028
SRX8757623,-0.2521737108
SRX8757625,-0.0534080976
SRX8757626,-0.4373176529
SRX8757628,-0.2862229549
SRX8757630,-0.06433623150000001
SRX8757631,-0.5248938859
SRX8757632,-0.5006911208
SRX8757633,0.3118212121
SRX8757634,-0.6892982872
SRX6054568,0.0068358991
SRX6054569,-0.0068358991
ERX540771,-0.0772938447
ERX540772,0.0772938447
ERX540773,-0.41037520310000003
ERX540774,-0.5469243043
SRX4702827,-0.1196182058
SRX4702828,-0.0511669812
SRX4702829,0.1707851871
SRX4702830,-0.8406021563
SRX4702831,-0.8580545191000001
SRX4702832,-0.7370527425000001
SRX2993586,0.3930548815
SRX2993587,-0.3930548815
SRX2993588,2.3369651526
SRX2993589,2.3411654396
SRX2993590,1.942065213
SRX1462169,-0.08262946630000001
SRX1462104,-0.0716651328
SRX1462103,-0.0193739619
SRX1462105,-0.1390245169
SRX1462171,0.0874790174
SRX1462102,0.0193739619
ERX1045682,-1.2402292156999999
ERX1045674,0.2141109284
ERX1045681,0.0650611183
ERX1045662,-1.041131796
ERX1045684,0.018013054
ERX1045660,0.0042615252000000005
ERX1045664,0.4303720791
ERX1045670,-0.4587551358
ERX1045667,0.061439536200000006
ERX1045675,-0.7394399746
ERX1045673,-0.8192709665
ERX1045677,0.24235460150000002
ERX1045679,0.2624833635
ERX1045659,-0.9084316856
ERX1045663,-0.0076632098
ERX1045668,0.1156692577
ERX1045689,0.437080244
ERX1045685,-0.1973903837
ERX1045683,-1.1790111775
ERX1045680,-0.9567297813000001
ERX1045666,0.0634618783
ERX1045658,-0.0754109625
SRX1816875,0.07006972780000001
SRX1816859,-0.1445505082
SRX1816857,0.43532089360000004
SRX1816863,0.4336229842
SRX1816867,-0.9866777065000001
SRX1816858,-0.2907703854
SRX1816879,-0.8550852397
SRX1816878,-0.7515046655000001
SRX1816868,-0.7179794313000001
SRX1816866,0.1352033698
SRX1816870,0.1858048653
SRX1816880,-0.7558384733
SRX1816864,-0.1554688018
SRX1816874,-0.8504737556
SRX1816877,-0.0204935261
SRX1816861,-1.1006988408
SRX1816872,-0.8672217426000001
SRX1816862,-0.7773649053
SRX1816871,-0.2264208157
SRX1816876,-0.20321108570000002
SRX1816869,-0.2547672643
SRX8370456,-0.1260954037
SRX8370458,0.2124919585
SRX8370457,-0.0863965548
ERX321085,0.0793572782
ERX321083,-0.1840175862
ERX321086,0.1840175862
ERX321081,0.07977548670000001
SRX974437,0.0
SRX976478,-0.32272260340000003
SRX976341,-0.6196615351
SRX976476,0.6104000526000001
SRX976336,-1.1009556605
SRX976480,-1.4416036985
SRX976335,-0.30593098220000003
SRX976343,-1.3567029131
SRX976468,0.2442188623
SRX976471,-1.4573860819
SRX976474,-1.5289175728000002
SRX976469,-0.06528522760000001
SRX976470,-1.7123042016
SRX976482,-2.1306332815
SRX976344,-2.5227696077
SRX976475,-2.1099978057
SRX976473,-0.1976669104
SRX3456073,1.0150007372
SRX3456063,0.8676729361000001
SRX3456076,0.4971345982
SRX3456082,-1.0441523518
SRX3456094,0.2334915318
SRX3456067,0.1416793222
SRX3456061,0.450762598
SRX3456065,0.0979391217
SRX3456064,0.656923565
SRX3456085,0.3910609477
SRX3456079,0.4948562259
SRX3456084,-1.0668748155
SRX3456074,0.5272306009000001
SRX3456080,-0.0114503578
SRX3456070,0.3612587685
SRX3456069,0.44155033050000003
SRX3456089,-1.2113976046000001
SRX3456062,0.4583377832
SRX3456087,-0.7829736842
SRX3456066,0.1678772135
SRX3456092,1.4489684657000002
SRX3456075,0.4736836927
SRX3456098,0.4066817626
SRX3456096,1.3802377982
SRX3456068,0.8670165071
SRX3456060,-0.0979391217
SRX3456072,0.4537190629
SRX3456093,0.9983387271
SRX3456097,0.9712687965000001
SRX3456077,0.711411788
SRX3456071,0.37994872300000004
SRX3456078,0.5853203496
SRX4029144,0.34228127740000003
SRX4029145,0.48856941340000004
SRX4029142,-0.2227003506
SRX4029141,0.0936530882
SRX4029146,0.4297432202
SRX4029143,0.1290472624
ERX2173642,-0.2153358168
ERX2173639,-0.09405163650000001
ERX2173641,-0.4489045263
ERX2173640,0.09405163650000001
SRX3139264,-0.0307966966
SRX3139266,0.1323895088
SRX3139265,0.0307966966
SRX3139267,0.0533377788
SRX2949967,0.007885386900000001
SRX2949969,0.2617245328
SRX2949968,-0.007885386900000001
SRX2949970,0.2602792108
SRX7514165,1.0554586467
SRX7514167,0.5053515273
SRX7514159,0.5978462196000001
SRX7514156,0.14299934320000002
SRX7514162,0.9066494701000001
SRX7514172,0.0302594357
SRX7514171,-0.0316734971
SRX7514155,0.409390007
SRX7514161,0.6209919217000001
SRX7514173,-0.106714368
SRX7514166,0.5548866042
SRX7514160,0.7292568498
SRX7514164,-0.22890540920000002
SRX7514175,-0.0496773002
SRX7514168,0.3974233317
SRX7514158,0.007512429
SRX7514163,1.1161959607
SRX7514169,0.3673451833
SRX7514152,-0.49518502070000003
SRX7514157,-0.1505117723
SRX7514170,-0.5965712862
SRX7514174,-0.1756275853
SRX7514154,0.47879227090000004
SRX7476251,0.2319371952
SRX7476248,-3.3016807129
SRX7476249,-3.5048577239
SRX7476252,-1.5645900576
SRX7476246,-2.3873695419
SRX7476255,-2.4333079213
SRX7476247,-2.9162407761
SRX7476254,-1.713084677
SRX7476244,-2.130856524
SRX7476250,-0.2319371952
SRX7476245,-1.4868202828000001
SRX7476253,-1.7453270221000001
SRX1639010,0.8845628169
SRX1639002,2.0954263832
SRX1639013,1.1661535588
SRX1638990,0.4679090562
SRX1638991,0.26230153700000003
SRX1639016,0.8692185578
SRX1639008,0.4170006204
SRX1638993,0.9539651585000001
SRX1639000,1.2425141162
SRX1639009,0.7335878827
SRX1639012,1.0279376005
SRX1639015,0.9792086372000001
SRX1639001,0.606869007
SRX1638989,0.0
SRX1638992,0.38853588180000004
SRX1638995,-0.2952002319
SRX1639011,1.1880582987000001
SRX1639014,0.9684757125000001
SRX1639007,0.47531760900000003
SRX1638994,0.0446699873
SRX334198,-0.8758913544
SRX334211,-0.21509739100000003
SRX334183,-0.2745956482
SRX334205,0.3936959041
SRX334185,-0.1105921517
SRX334203,0.0789647701
SRX334202,0.1984861638
SRX334201,0.32265137110000003
SRX334184,-0.2088611302
SRX334199,-0.4573164407
SRX334188,0.7054116742000001
SRX334207,0.1671208492
SRX334186,-0.4156592119
SRX334196,-0.15768131030000002
SRX334194,-0.7406394208
SRX334212,1.4911259749
SRX334190,0.1470525341
SRX334181,-0.2803672817
SRX334189,0.640601855
SRX334204,0.6009838542
SRX334200,-0.9316784363
SRX334214,0.0
SRX334197,-0.49293217600000006
SRX334213,0.2080207739
SRX334210,0.38578216930000003
SRX334195,0.49784238070000003
SRX334206,0.46490325800000004
SRX666590,-0.3325938809
SRX666587,0.058701713200000005
SRX666588,-0.058701713200000005
SRX666589,-0.1124904575
SRX4665717,0.15185017250000002
SRX4665719,-0.1521123127
SRX4665716,0.33840025100000004
SRX4665710,0.0050253849
SRX4665712,0.6933480164
SRX4665726,-0.6924742761
SRX4665731,1.660284646
SRX4665733,-0.0850619083
SRX4665732,0.6571228749
SRX4665725,0.0
SRX4665713,0.6084003065
SRX4665711,0.5063454887000001
SRX4665728,0.4976365834
SRX4665709,0.4782205692
SRX4665727,0.4978680126
SRX4665706,1.1850795315
SRX4665722,0.4130105966
SRX4665708,0.3268723492
SRX4665715,0.44764554110000004
SRX4665718,0.35466767180000003
SRX4665705,1.0815913819
SRX4665704,0.9794148102
SRX4665714,0.4482165415
SRX4665723,0.2956011474
SRX4665703,-0.45901966860000004
SRX4665720,0.5895789892000001
SRX4665729,0.6452747521000001
SRX4665695,1.0352426243
SRX4665685,0.4786857456
SRX4665673,1.52246664
SRX4665700,0.6194900720000001
SRX4665682,0.8602982753
SRX4665670,-0.7218371127000001
SRX4665701,0.7198854432
SRX4665699,1.3101232923000001
SRX7268193,0.3198919919
SRX4665686,0.2869239608
SRX4665679,0.8059195613
SRX4665690,0.6826711326
SRX4665681,0.8953921396000001
SRX4665687,0.6009606115
SRX4665676,0.1386632099
SRX4665693,-0.7794308655000001
SRX4665692,0.0
SRX7268192,1.0130135603
SRX4665684,0.7712132314
SRX4665677,-0.4226372425
SRX4665698,1.8920093252
SRX4665675,0.8692383298
SRX4665683,0.19374807130000002
SRX4665696,1.0203529533
SRX4665694,1.1966508578
SRX4665678,0.5006408323
SRX4665689,0.7380638987
SRX4665697,0.8966058179
SRX4665680,0.7200538558
SRX4665702,0.5296188554
SRX4665672,1.7259560018
SRX4665671,1.7325993310999999
SRX3471976,-0.5096837973
SRX3471978,-0.0636887064
SRX3471973,0.07103547240000001
SRX3471974,-0.3456221935
SRX3471975,0.0
SRX3471977,-0.08232344100000001
SRX1392948,0.8806806088
SRX1392949,1.1002251208
SRX1392950,0.44927406080000004
SRX1392951,0.8660744254
SRX1392954,0.0214074545
SRX1392955,-0.0214074545
SRX4340129,-0.0330227919
SRX4340130,0.0330227919
SRX4340131,0.1118533367
SRX4340132,0.1867670259
SRX4340133,0.325996632
SRX4340134,0.3944171294
SRX8537506,-0.0524195586
SRX8537507,-0.019015407300000002
SRX8537508,0.071434966
SRX8537509,-0.22023255700000002
SRX8537510,0.1735449651
SRX8537511,0.0439643474
