,32
control__wt_glc__1,-0.1991897165
control__wt_glc__2,0.1991897165
fur__wt_dpd__1,0.8986743434000001
fur__wt_dpd__2,0.5906978158
fur__wt_fe__1,-0.3912035976
fur__wt_fe__2,-0.3878936376
fur__delfur_dpd__1,0.1435416071
fur__delfur_dpd__2,0.4273514184
fur__delfur_fe2__1,-0.29876411070000003
fur__delfur_fe2__2,-0.2659705032
acid__wt_ph5__1,-0.4569963087
acid__wt_ph5__2,-0.09691808960000001
acid__delgadx_ph5__2,0.1501286567
acid__delgadw_ph5__1,-0.1364113915
acid__delgadw_ph5__2,0.1886887788
acid__delgade_ph5__1,-0.3959939451
acid__delgade_ph5__2,-0.2433281933
oxidative__wt_pq__1,0.9228981504
oxidative__wt_pq__2,0.7020819813
oxidative__deloxyr_pq__1,-0.008817948400000001
oxidative__deloxyr_pq__2,0.2977480991
oxidative__delsoxr_pq__1,-0.47549535930000003
oxidative__delsoxr_pq__2,-0.1156060228
oxidative__delsoxs_pq__1,0.4342355697
oxidative__delsoxs_pq__2,0.6482616406
nac_ntrc__wt_csn__1,-0.4578399354
nac_ntrc__wt_csn__2,-0.1499523941
nac_ntrc__wt_cytd__1,-0.0172703269
nac_ntrc__wt_cytd__2,-0.041177535800000005
nac_ntrc__wt_gln__1,-0.3264987321
nac_ntrc__wt_gln__2,0.8947101304
nac_ntrc__bw_delnac_csn__1,-1.4770315351
nac_ntrc__bw_delnac_csn__2,-2.2104181088
nac_ntrc__bw_delnac_cytd__1,-2.2373452626
nac_ntrc__bw_delnac_cytd__2,-2.2182367312
nac_ntrc__bw_delnac_gln__1,-2.2104798065
nac_ntrc__bw_delnac_gln__2,-2.8063700838
nac_ntrc__bw_delnac_nh4__1,-1.3742354813
nac_ntrc__bw_delnac_nh4__2,-1.9035299569
misc__wt_no_te__1,0.19070887890000002
misc__wt_no_te__2,-0.2443484519
misc__bw_delcbl__1,-2.0000880084
misc__bw_delcbl__2,-1.6218933787
misc__bw_delfabr__1,-1.3201725132
misc__bw_delfabr__2,-1.5372653475
misc__bw_delfadr__1,-2.1076770652
misc__bw_delfadr__2,-1.9427584869
misc__nitr_031__1,-0.34765333730000003
omics__wt_glu__1,-0.1479847822
omics__wt_glu__2,-0.048015999999999996
omics__wt_gly__1,-0.08848711890000001
omics__wt_gly__2,0.2779334556
omics__wt_thr__1,5.1054696781
omics__wt_thr__2,3.6842921462
omics__bw_ac__1,-1.4021297756
omics__bw_ac__2,-1.5918332649
omics__bw_fum__1,-0.7395359202
omics__bw_fum__2,-0.9401119234
omics__bw_glc__1,-1.8071196214
omics__bw_glc__2,-1.6579031190000002
omics__bw_pyr__1,-1.1047461902
omics__bw_pyr__2,-1.3760053265
ompr__wt_nacl__1,1.1579998195
ompr__wt_nacl__2,1.6289777702000001
ompr__bw_delompr_nacl__1,-0.2152087419
ompr__bw_delompr_nacl__2,-0.5130361029
minspan__wt_ade__1,-0.40369574820000004
minspan__wt_glc__2,-0.7854380846
minspan__wt_glc__3,-0.1996950327
minspan__wt_glc__4,-1.68719391
minspan__wt_glc_anaero__1,-0.0196629633
minspan__wt_glc_anaero__2,-1.7152231381
minspan__wt_trp__1,0.0502728838
minspan__bw_delcra_glc__2,-1.3855618826
minspan__bw_delcra_trp__1,-1.492643773
minspan__bw_delmntr__1,-1.9271014565
minspan__bw_delnac_ade__1,-1.6679333343
minspan__bw_delnac_glc__1,-1.8733217423
cra_crp__wt_ac__1,0.1580552386
cra_crp__wt_ac__2,0.41415041080000004
cra_crp__wt_fru__1,0.2704580916
cra_crp__wt_fru__2,0.2999172727
cra_crp__delcra_ac__1,0.4720807886
cra_crp__delcra_ac__2,-0.3951112124
cra_crp__delcra_fru__1,0.12964104170000001
cra_crp__delcra_fru__2,-0.5378985306
cra_crp__delcra_glc__1,-0.3125657899
cra_crp__delcra_glc__2,-0.15067297200000002
rpoB__wt_031__1,0.1902822458
rpoB__wt_044__1,0.033094515500000005
rpoB__wt_lb__1,0.907000121
rpoB__wt_lb__2,0.8878615088
rpoB__rpoBE546V_031__1,-0.3682388553
rpoB__rpoBE546V_044__1,-0.043790160200000004
rpoB__rpoBE546V_lb__1,1.1689597193
rpoB__rpoBE546V_lb__2,0.5477125994
rpoB__rpoBE546V_glc__1,0.5007069684000001
rpoB__rpoBE672K_glc__1,-1.0361721452
rpoB__rpoBE672K_glc__2,-0.0361580657
rpoB__rpoBE672K_lb__1,0.1982864489
rpoB__rpoBE672K_lb__2,0.0153721025
crp__wt_fru__1,-0.34776051280000003
crp__wt_glyc__1,-0.9953426922
crp__wt_glyc__2,-0.7035231390000001
crp__delar1_glyc__1,0.6224564104
crp__delar1_glyc__2,0.37777700140000003
crp__delar1ar2_glyc__1,-0.0773611917
