locus,32
b0002,0.0065061983
b0003,0.0069551932
b0004,0.0100572543
b0005,0.0075383599
b0006,-0.0020109472
b0007,-0.008800955000000001
b0008,0.0027857356
b0009,-0.00029825770000000004
b0010,-0.0017657640000000002
b0011,-0.0018762103
b0012,0.0002630215
b0013,-0.001313336
b0014,0.0071662443
b0015,0.0087351658
b0016,0.0025169148
b0018,0.008758588900000001
b0019,-0.0154039373
b0020,-0.0019965234
b0021,0.0093264981
b0022,0.0068099487
b0023,-0.0038801315
b0024,-0.006742705900000001
b0025,0.0035811980000000003
b0026,0.0015601818
b0027,-0.0022688051
b0028,-0.0031780823
b0029,-0.0029836089000000003
b0030,-0.0083318222
b0031,-0.0032963083
b0032,0.0135747125
b0033,0.0011179291
b0034,0.015540313200000001
b0035,0.007109734600000001
b0036,-0.0069515008000000005
b0037,0.0041442421
b0038,-0.0006275323
b0039,-9.308830000000001e-05
b0040,0.0126389721
b0041,-0.0110485387
b0042,0.0050318016
b0043,0.0042629251
b0045,0.0005463827
b0046,-0.0034696946
b0047,-0.0033632039000000002
b0048,-0.0070272775
b0049,-0.007003825500000001
b0050,0.0014157093000000001
b0051,-0.002187311
b0052,-0.0020479353
b0053,-0.0054510735000000005
b0054,-0.0015066128000000001
b0055,-0.0014543278
b0056,0.0052034987
b0057,0.0159376373
b0058,0.0024531076
b0059,0.0025974393
b0060,0.00039504570000000003
b0061,0.0094291031
b0062,0.0065051843
b0063,-0.0034783163
b0064,-0.0184446843
b0065,-0.010388072600000001
b0066,-0.0012373224
b0067,-0.0028626875
b0068,-0.00678019
b0069,-0.0009419239
b4662,0.0685687282
b0070,-0.0020149241
b0071,-0.008698221800000001
b0072,-0.0076404845
b0073,-0.0015408489000000001
b0074,-0.0013622880000000001
b0076,-0.001100056
b0077,-0.0004598493
b0078,0.0003006221
b0080,0.006722861300000001
b0081,0.0004398319
b0082,-0.0020387293
b0083,0.0019663416
b0084,0.0134867535
b0085,0.0015139011
b0086,-0.0016022266
b0087,0.0017778765
b0088,0.0014057396
b0089,0.0028249277000000003
b0090,0.0012524634
b0091,0.0011342077
b0092,0.0023726570000000002
b0093,0.0054308054000000005
b0094,0.00388414
b0095,0.0040934691
b0096,0.0018380467
b0097,0.0023606764
b0098,0.0056384465
b0099,-0.0015541911000000002
b0101,0.0029014784
b0102,0.0025993195000000003
b0103,-0.0015076658
b0104,0.0021324517000000003
b0106,-0.0004039642
b0107,0.0011667035
b0108,-0.0064454426
b0109,-0.0002357689
b0110,0.0011563316
b0111,-0.0028413256000000002
b0112,-0.005359575
b0113,0.007104077800000001
b0114,0.0084819378
b0115,0.0018575848
b0116,-0.0021492204
b0117,0.0039030257000000003
b0118,0.0027654319
b0119,-0.0012860423000000001
b0120,0.00048713360000000004
b0121,-0.00044661500000000003
b0122,-0.0038480914000000002
b0123,-0.0058931548000000005
b0124,-0.0013307037
b0125,-0.0038887252
b0126,-0.0017281809
b0127,0.0056320614
b0128,0.0047112564
b0129,-0.0015739156000000002
b0130,0.0011378974
b0131,-0.0069291081
b0132,-0.0047084836000000005
b0133,-0.0044279340000000006
b0134,-0.0031234483
b0135,-0.0005950679
b0136,0.0028324427
b0137,-0.0025926161
b0138,-0.0071194794
b0139,0.0038294549000000002
b0140,-0.0040171774
b0141,0.0129077722
b0142,0.009641437400000001
b0143,0.0049870645
b0144,-0.0079111847
b0145,-0.0099951083
b0146,6.74621e-05
b0147,-0.009489104200000001
b0148,0.0012616209
b0149,0.0004242385
b0150,-0.0004065016
b0151,-0.0052662084
b0152,-0.0018319602000000002
b0153,-0.0049132543
b0154,6.57923e-05
b0155,0.0028752480000000004
b0156,-0.0075996824
b0157,-0.0037357486000000003
b0158,0.0018324950000000002
b0159,0.0005731518
b0160,-0.0042749081000000005
b0161,-0.0045982584
b0162,-0.0028266023
b0163,-0.0005936725
b0164,-0.0002328532
b0166,-0.0036989541
b0167,0.0011148262
b0168,-0.0004370938
b0169,-0.0034393992
