,USA300HOU_RS09210
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.6561144838
USA300_LAC_U01-Set001_CAMHB_Control_1,3.439688231
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.5243294183
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.2592027602
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.1208868304
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.6834905337
USA300_LAC_U01-Set001_CAMHB_Control_2,3.7031843842
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.196307334
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.6566531296
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.8451521925
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.7516559191
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.053136318
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.9461231533
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.8623525115
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.9289351228
USA300_LAC_U01-Set001_R10LB_Control_1,2.3361873513
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.0066440306
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.107348193
USA300_LAC_U01-Set001_R10LB_Control_2,2.864967194
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.3916770988
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.7550698651000003
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.8004670430000003
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.9376125155
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.1894025702
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.6088084553
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.0118591529
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.5991673916
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.9298111848
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.1105975425
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.7827420625
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.9214048396
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.9529022159
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.5740272161
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.8378206151
USA300_LAC_U01-Set004_CAMHB_Control_1,3.1308617765
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.1523699538
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.373714939
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,2.6848424697
USA300_LAC_U01-Set004_CAMHB_Control_2,3.113552902
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.3563673416
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.9605265688999998
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,2.1741341946
USA300_LAC_U01-Set004_R10LB_Control_1,2.504809999
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,2.2945829403999998
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,1.8571814518
USA300_LAC_U01-Set004_R10LB_Control_2,2.3925264366
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,2.4306067155
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,2.2050323676
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.6981198786
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.8153154748
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.9211577018
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.9484754233
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.7834613965
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.7161736026
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.9045374378
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.0029791548
USA300_LAC_ICA-Set001_R10LB_Control_1,3.0196883981
USA300_LAC_ICA-Set001_R10LB_Control_2,3.0843684927
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,2.8285601124
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,2.9266769626
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.0893334738
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,2.0854401662
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.4941747605
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.7538224487000003
USA300_TCH1516_BK-Set001_THB_Control_1,2.6672314637
USA300_TCH1516_BK-Set001_THB_Control_2,1.9761817276
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,2.6754029014
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,2.7592626485
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,2.2274112328
