,BSU09320
M9exp_1,10.7856
M9exp_2,10.444
M9exp_3,10.1663
M9tran_1,10.5868
M9tran_2,10.4213
M9tran_3,10.8057
M9stat_1,9.5751
M9stat_2,9.4569
M9stat_3,9.2707
MG-0.1_1,10.2565
MG-0.1_2,9.3538
MG-0.1_3,10.3807
MG-0.2_2,9.7578
MG-0.2_3,9.6626
MG+5_1,10.1487
MG+5_2,9.7459
MG+5_3,9.4626
MG+10_1,10.5885
MG+10_2,10.0518
MG+10_3,9.5172
MG+15_1,9.6214
MG+15_2,10.683
MG+15_3,10.1059
MG+25_1,9.9815
MG+25_2,9.9352
MG+25_3,9.9264
MG+45_1,10.109
MG+45_2,9.5749
MG+45_3,10.384
MG+60_2,9.8903
MG+60_3,9.8856
MG+90_2,9.8058
MG+90_3,10.2494
MG+120_1,9.8287
MG+120_2,10.6515
MG+120_3,10.1551
MG+150_1,10.7567
MG+150_3,10.6028
GM-0.1_1,10.291
GM-0.1_2,9.8973
GM-0.1_3,10.4325
GM-0.2_1,10.1046
GM-0.2_2,10.1808
GM-0.2_3,10.3323
GM+5_1,9.9059
GM+5_2,10.1146
GM+5_3,10.6669
GM+10_2,10.0303
GM+10_3,9.51
GM+15_1,10.5544
GM+15_2,9.9584
GM+15_3,10.365
GM+25_1,10.5452
GM+25_2,9.9636
GM+25_3,9.88
GM+45_1,10.7097
GM+45_2,9.2356
GM+45_3,10.0326
GM+60_1,10.4896
GM+60_2,9.4986
GM+60_3,9.7663
GM+90_1,10.8912
GM+90_2,10.5417
GM+90_3,10.1883
GM+120_1,10.1646
GM+120_3,10.6213
GM+150_1,10.363
GM+150_2,10.1532
GM+150_3,10.4619
BT_1,9.6896
BT_2,8.9075
B36_1,10.4116
B36_2,10.3653
B60_1,9.8292
B60_2,10.4057
S0_1,9.9155
S0_2,9.5911
S0_3,9.6983
S1_1,10.7095
S1_2,10.3766
S1_3,10.9824
S2_1,10.5622
S2_2,10.3332
S2_3,9.98
S3_1,10.5032
S3_2,10.8179
S4_1,10.736
S4_2,9.9866
S4_3,9.6294
S5_1,10.1483
S5_2,10.6386
S5_3,10.7792
S6_1,9.5996
S6_2,8.035
S6_3,9.8137
S6/t_1,9.828
S6/t_2,7.9649
S6_4,9.4091
S6_5,9.6623
S6_6,9.755
S7_4,9.6898
S7_5,9.5977
S7_6,9.9587
S8_4,9.3492
S8_5,9.361
G135_1,9.3323
G135_3,8.1672
G150_1,9.2661
G150_2,9.8478
G150_3,9.5738
G180_1,9.055
G180_2,9.3829
G180_3,8.382
