,ABUW_0303
SRX3737100,0.22239443120000002
SRX3737101,-0.5076181438
SRX3737103,0.6369806152
SRX3737104,-0.08701455400000001
SRX3737105,0.0376838054
SRX3737106,0.07043021790000001
SRX3737107,-0.0210994693
SRX3737108,-1.268875953
SRX3737109,-1.4169751593
SRX3737110,-0.3677367127
SRX3737111,-1.1630344528
Abaum_0017,-0.0224698413
Abaum_0018,-0.609612146
Abaum_0019,-0.8418650144000001
Abaum_0020,-2.8282681284
Abaum_0021,-1.0423002621
Abaum_0022,-0.1454774601
Abaum_0023,0.0224698413
Abaum_0024,-2.6289490721
Abaum_0025,-1.1418676503
Abaum_0026,-0.0292266717
SRX3141471,-0.5042111933
SRX3141472,-0.185041697
SRX3141473,-0.1820397064
SRX3141474,0.3670814034
SRX3141475,-1.0949974668
SRX3141476,-0.5984523002000001
SRX3141477,-0.3815469926
SRX3141478,-0.2165729214
SRX3141479,-0.9892163893
SRX8944518,0.0717458285
SRX8944519,-0.2192263042
SRX8944520,-0.28373467080000003
SRX8944521,-0.30783103370000003
SRX8944522,0.2119888423
SRX8944523,0.6805124696
SRX5930997,-0.20695199290000002
SRX5930998,0.4384616048
SRX5930999,-0.2315096119
SRX5931001,-0.9314226184000001
SRX5931002,-1.1360686823
SRX4488546,0.6936702611000001
SRX4488547,-0.7152380237
SRX4488548,-3.6971609941
SRX4488549,0.021567762600000002
SRX4488550,-2.5538009881
SRX4488551,-2.4723396448
SRX4488552,-2.7330982673
SRX4488553,-2.8757466087
SRX4488554,-3.4710344799
SRX4488555,-2.5030993482
SRX4488556,-3.7396952178
SRX4488557,-3.6304317003
SRX2568047,-3.932017886
SRX2568048,-4.0955191451
SRX2568049,-1.2911490377
SRX2568050,-2.2751715905
SRX2568051,-2.1836555369
SRX2568052,-2.4868866672
SRX2568053,-0.7398075384
SRX2568054,-2.2500425291
SRX2568055,-3.6547235901
SRX2568056,-2.569346309
SRX2568057,-3.5428922083
SRX2568058,-2.9751974052000003
SRX2568059,0.3453401009
SRX2568060,0.8428888561000001
SRX2568061,0.9219014281000001
SRX2568062,-0.14776250400000002
SRX2568063,0.5880593892
SRX2568064,-0.44029688520000004
Abaum_0001,-0.0184907675
Abaum_0002,0.3344873936
Abaum_0003,0.4985866655
Abaum_0004,0.0533852665
Abaum_0005,0.5266154078
Abaum_0006,0.2872832154
Abaum_0007,0.26600129240000003
Abaum_0008,0.7036778501000001
Abaum_0009,0.3949311406
Abaum_0010,0.37570675270000004
Abaum_0011,-0.1543023303
Abaum_0012,0.1543023303
Abaum_0013,0.052595282300000004
Abaum_0014,0.1349719432
Abaum_0015,0.41590349060000004
Abaum_0016,0.2794905069
ERX1221046,-0.212735312
ERX1221048,0.0220921339
ERX1221049,0.1906431781
ERX1221050,0.9888573643
ERX1221052,1.1305677458
ERX1221053,0.9057941932
ABNM035,-0.7190668545000001
ABNM036,0.7190668545000001
ABNM037,0.0830801145
ABNM038,0.5105293585
ABNM041,-0.0498004975
ABNM042,0.2476191445
ABNM019,0.1134726895
ABNM020,-0.1134726895
ABNM021,0.1657325882
ABNM022,0.2331289736
ABNM023,-0.4258666397
ABNM024,-0.8310901056000001
ABNM025,-0.1354916598
ABNM026,-0.36389321960000004
ABNM027,0.648111078
ABNM028,-0.648111078
ABNM029,0.4910219517
ABNM030,-1.0386018827
ABNM031,-0.52206207
ABNM032,-0.8548491806
ABNM033,-0.5995874448
ABNM034,0.15563955470000002
ABNM001,0.22885758180000002
ABNM002,-0.22885758180000002
ABNM003,0.5309478931
ABNM004,0.6462248279
ABNM005,-0.3923895576
ABNM006,0.5232334686
ABNM007,0.3098693427
ABNM008,0.6845473229
ABNM009,1.3615228400000001
ABNM010,0.9102596561
ABNM043,-0.1782651725
ABNM044,0.1782651725
ABNM045,0.4664959335
ABNM046,-0.1247963275
ABNM047,0.031195208500000002
ABNM048,0.0096158445
ABNM011,-0.11163248540000001
ABNM012,0.11163248540000001
ABNM013,-0.2609545202
ABNM014,-0.8183180519000001
ABNM015,-0.7545715462
ABNM016,-1.3861002603
ABNM017,-1.2766508974
ABNM018,-0.8691017416
