,PSPTO_RS15390
SRX1828913,0.1961986355
SRX1828914,0.0207456587
SRX1828915,0.0209122656
SRX1828916,0.09932130460000001
SRX1828917,-0.2171109012
SRX1828918,-0.3506420881
SRX3983989,0.3801624635
SRX3983990,0.24404292500000002
SRX3983993,1.2772620104999999
SRX3983994,1.4644786078
SRX3983995,0.49476473260000003
SRX3983996,1.3549759234
SRX3983997,1.3704817619
SRX3983998,0.6813382543000001
SRX3983999,0.7963798236
SRX3984000,0.5316692203
SRX3984001,1.4682463161000001
SRX3984002,1.5589380517
SRX3984003,0.9709324977
SRX3984004,0.18028349800000001
SRX3984005,-0.0616398336
SRX3984006,1.0370790876
SRX3984007,0.5535356515000001
SRX3984008,0.45205686570000003
SRX3984009,-0.2843753517
SRX3984010,1.5791729552
SRX3984011,0.1440150962
SRX3984012,-0.4097680239
SRX3984013,-0.0688605873
SRX3984014,0.1538578192
SRX3984015,0.6643957168
SRX3984016,0.039772286500000004
SRX3984017,1.4923753673
SRX3984019,-0.1141870143
SRX3984020,1.6731562762
SRX3984021,1.658406419
SRX3984022,1.609606248
SRX3984023,0.1255890836
SRX3984024,0.5105277349
SRX3984025,0.3715542929
SRX3984026,1.274877426
SRX3984027,0.2794015844
SRX3984028,0.5446201157
SRX3984029,0.2166369595
SRX3984031,1.3361886816
SRX3984032,1.5311290357
SRX3984034,0.0950184139
SRX3984035,0.47444488900000004
SRX3984036,1.3261483556
SRX3984037,1.4211032126
SRX3984038,1.7982588888
SRX3984039,1.2498596679
SRX3984040,0.5211368115
SRX3984041,1.3869083925
SRX3984042,1.1918729295000001
SRX3984043,0.8562234183
SRX3984045,-1.4243553817
SRX3984046,0.0735397991
SRX3984047,1.20010821
SRX3984048,1.1771462517
SRX3984049,0.8404038878000001
SRX3984050,0.5034197801
SRX3984051,0.8674266963
SRX3984052,-0.5216653594
SRX3984056,1.1410355454
SRX3984057,1.3692312556
SRX3984058,1.5518506834
SRX3984059,0.1172806802
SRX3984061,-0.1066727244
SRX3984062,0.5133344973
SRX3984063,0.30979518770000003
SRX3984064,0.0650618585
SRX3984065,0.18690978590000001
SRX3984066,-0.11319853190000001
SRX3984067,0.0945027915
SRX3984068,0.09507202020000001
SRX3984069,0.8727672413
SRX3984070,1.0822537135
SRX3984071,1.1727248832
SRX3984073,0.4415251981
SRX3984074,0.3727122075
SRX3984077,0.1869361953
SRX3984078,0.2482647643
SRX3984079,1.3195148588
SRX3984080,-0.2941472966
SRX3984082,-0.009177764
SRX3984084,1.3930932373
SRX6997963,1.5040896935
SRX6997964,1.2754559778
SRX6997965,-0.7231488517
SRX6997967,-0.5902893302000001
SRX6997968,1.2394252087
SRX6997969,0.7053106591
SRX6997971,-0.9138003633
SRX6997972,1.7731224763000002
SRX6997973,0.5696081063
SRX3159100,-2.2274922981
SRX3159101,1.5014168271
SRX3159102,1.4015821674
SRX3159103,-0.6755066964
SRX3159000,-0.2128672824
SRX3159001,-0.2128672824
SRX3159002,-0.2128672824
SRX3159003,2.7122205654
SRX3159004,2.0702056972
SRX3159005,-0.2128672824
SRX3159006,2.6033303485
SRX3159007,-0.2128672824
SRX3159008,-0.2128672824
SRX3159009,2.6871191306
SRX3159010,-0.2128672824
SRX3159012,-0.2128672824
SRX3159013,-0.2128672824
SRX3159014,-0.2128672824
SRX3159015,-0.2128672824
SRX3159016,2.4705497303
SRX3159017,-0.2128672824
SRX3159018,-0.2128672824
SRX3159019,3.3887379824
SRX3159020,0.8774825244000001
SRX3159021,2.5036976737
SRX3159022,-0.2128672824
SRX3159023,-0.2128672824
SRX3159024,2.02028291
SRX3159025,-0.2128672824
SRX3159026,-0.2128672824
SRX3159027,-0.2128672824
SRX3159028,-0.2128672824
SRX3159029,1.3107070885
SRX3159030,-0.2128672824
SRX3159034,3.1918680324
SRX3159036,-0.2128672824
SRX3159037,-0.2128672824
SRX3159041,-0.2128672824
SRX3159042,-0.2128672824
SRX3159043,-0.2128672824
SRX3159045,-0.2128672824
SRX3159047,1.785516544
SRX3159048,-0.2128672824
SRX3159049,1.4487864585
SRX3159050,-0.2128672824
SRX3159051,1.3192543945000001
SRX3159052,2.4575001293
SRX3159053,-0.2128672824
SRX3159054,1.5647318811000002
SRX3159055,3.210674587
SRX3159056,-0.2128672824
SRX3159057,-0.2128672824
SRX3159058,-0.2128672824
SRX3159060,-0.2128672824
SRX3159061,-0.2128672824
SRX3159062,-0.2128672824
SRX3159063,-0.2128672824
SRX3159066,-0.2128672824
SRX3159069,-0.2128672824
SRX3159070,-0.2128672824
SRX3159071,-0.2128672824
SRX3159073,2.7619660818
SRX3159074,-0.2128672824
SRX3159075,-0.2128672824
SRX3159076,-0.2128672824
SRX3159080,-0.2128672824
SRX3159082,-0.2128672824
SRX3159083,-0.2128672824
SRX3159086,2.3415401068
SRX3159087,-0.2128672824
SRX3159088,-0.2128672824
SRX3159089,-0.2128672824
SRX3159090,-0.2128672824
SRX3159091,-0.2128672824
SRX3159092,-0.2128672824
SRX3159093,2.3382088578
SRX3159094,2.6345440054
SRX3159095,-0.2128672824
SRX3159096,-0.2128672824
SRX3159097,-0.2128672824
SRX3159098,-0.2128672824
SRX3159099,-0.2128672824
SRX3158988,-0.8892315358
SRX3158989,1.9582148204
SRX3158990,2.4548578919
SRX3158991,1.0671573659
SRX3158992,0.2780869449
SRX3158996,0.6111445909000001
SRX3644656,0.0928493804
SRX3644657,0.0960686348
SRX3644658,-0.1889180152
SRX3644659,0.08120744960000001
SRX3644660,0.0138306945
SRX3644661,0.060235206400000005
SRX3644662,0.2096832761
SRX3644663,-0.5451585233
SRX3644664,0.9139269201
SRX3644665,0.2159165123
SRX3644666,0.2960188549
SRX3644667,1.2747479434
SRX3644668,-0.1860480591
SRX3644669,-1.1245445393
SRX3644670,0.0631696362
SRX3644671,0.1791471152
SRX3644672,0.3689324121
SRX3644673,0.7919864507000001
