,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.790066666666667,0.16237802601747972,3.0,0.0,7.6081,1.0,7.8419,2.0,7.9202,,,,,,,,,,
1,LB__LBtran,7.4326333333333325,0.004128357219686098,3.0,3.0,7.4303,4.0,7.4302,5.0,7.4374,,,,,,,,,,
2,LB__LBstat,8.0807,0.2795459354023953,3.0,6.0,8.1564,7.0,8.3146,8.0,7.7711,,,,,,,,,,
3,LB__LBGexp,7.758866666666667,0.31886119759753356,3.0,9.0,8.0946,10.0,7.4601,11.0,7.7219,,,,,,,,,,
4,LB__LBGtran,7.5465,0.10776307345282991,2.0,12.0,7.6227,13.0,7.4703,,,,,,,,,,,,
5,LB__LBGstat,7.4969,0.2523602979868266,3.0,14.0,7.6037,15.0,7.2087,16.0,7.6783,,,,,,,,,,
6,Life Cycle__S0,7.354466666666667,0.3143184425599829,3.0,17.0,7.1808,18.0,7.1653,19.0,7.7173,,,,,,,,,,
7,Life Cycle__S1,8.015766666666666,0.7210224846239771,3.0,20.0,8.2539,21.0,8.5876,22.0,7.2058,,,,,,,,,,
8,Life Cycle__S2,8.320266666666667,0.17560530553868064,3.0,23.0,8.3988,24.0,8.4429,25.0,8.1191,,,,,,,,,,
9,Life Cycle__S3,12.6263,0.2421133618782736,2.0,26.0,12.7975,27.0,12.4551,,,,,,,,,,,,
10,Life Cycle__S4,12.195133333333333,0.36856161402584126,3.0,28.0,12.5762,29.0,12.1687,30.0,11.8405,,,,,,,,,,
11,Life Cycle__S5,12.318733333333334,0.24110647717001168,3.0,31.0,12.0474,32.0,12.4004,33.0,12.5084,,,,,,,,,,
12,Life Cycle__S6,10.3033625,1.126012306374643,8.0,34.0,11.0622,35.0,8.7422,36.0,11.3547,37.0,10.8879,38.0,8.3743,39.0,10.254,40.0,10.7413,41.0,11.0103
13,Life Cycle__S7,10.977066666666667,0.18092035079927635,3.0,42.0,11.0082,43.0,10.7826,44.0,11.1404,,,,,,,,,,
14,Life Cycle__S8,10.22645,0.6551344327693368,2.0,45.0,10.6897,46.0,9.7632,,,,,,,,,,,,
15,Life Cycle__G135,8.7781,0.519723484172112,2.0,47.0,8.4106,48.0,9.1456,,,,,,,,,,,,
16,Life Cycle__G150,7.9126666666666665,0.3709340282763685,3.0,49.0,7.8792,50.0,7.5596,51.0,8.2992,,,,,,,,,,
17,Life Cycle__G180,8.228833333333334,0.9061788142156787,3.0,52.0,7.7234,53.0,7.6881,54.0,9.275,,,,,,,,,,
18,Stress Time Course__C30,11.15085,0.48528738392832704,2.0,55.0,10.8077,56.0,11.494,,,,,,,,,,,,
19,Stress Time Course__C90,9.1533,1.7802120323152526,2.0,57.0,10.4121,58.0,7.8945,,,,,,,,,,,,
20,Biofilm__BI,7.34695,0.08167083322704619,2.0,59.0,7.2892,60.0,7.4047,,,,,,,,,,,,
21,Biofilm__BC,8.601625,1.2218304393409094,4.0,61.0,7.6717,62.0,9.0562,63.0,10.1227,64.0,7.5559,,,,,,,,
22,Biofilm__Sw,7.4689499999999995,0.6767719002736443,2.0,65.0,7.9475,66.0,6.9904,,,,,,,,,,,,
23,Life Cycle__BT,9.4979,0.7093695228863443,2.0,67.0,9.9995,68.0,8.9963,,,,,,,,,,,,
24,Life Cycle__B36,9.055150000000001,0.00997020561473095,2.0,69.0,9.0481,70.0,9.0622,,,,,,,,,,,,
25,Life Cycle__B60,10.151,0.4146474164877923,2.0,71.0,9.8578,72.0,10.4442,,,,,,,,,,,,
26,M9__M9exp,7.225033333333333,0.12959059893886338,3.0,73.0,7.3314,74.0,7.263,75.0,7.0807,,,,,,,,,,
27,M9__M9tran,7.437600000000001,0.08930851023278787,3.0,76.0,7.5037,77.0,7.4731,78.0,7.336,,,,,,,,,,
28,M9__M9stat,9.335566666666667,0.9362922852044294,3.0,79.0,10.411,80.0,8.8939,81.0,8.7018,,,,,,,,,,
29,Supplement__M+G,9.235633333333332,1.1186231015553598,3.0,82.0,10.5208,83.0,8.4809,84.0,8.7052,,,,,,,,,,
30,Supplement__Glu,8.369399999999999,0.38995354851571745,3.0,85.0,8.7166,86.0,7.9475,87.0,8.4441,,,,,,,,,,
31,Supplement__Fru,9.623233333333333,1.5386339211564695,3.0,88.0,10.5984,89.0,10.4218,90.0,7.8495,,,,,,,,,,
32,Supplement__Mal,8.891,1.284821540136995,3.0,91.0,8.0747,92.0,10.372,93.0,8.2263,,,,,,,,,,
33,Supplement__G+S,10.332650000000001,0.4216477736215391,2.0,94.0,10.6308,95.0,10.0345,,,,,,,,,,,,
34,Supplement__Pyr,10.693666666666667,0.13964606451072437,3.0,96.0,10.8173,97.0,10.7215,98.0,10.5422,,,,,,,,,,
35,Supplement__Gly,8.762500000000001,0.49322995651115886,3.0,99.0,8.2047,100.0,9.141,101.0,8.9418,,,,,,,,,,
36,Supplement__Glucon,9.0697,0.7587936544278691,3.0,102.0,9.8122,103.0,9.1013,104.0,8.2956,,,,,,,,,,
37,Stressors__aero,7.6356,0.2064071461941182,3.0,105.0,7.7941,106.0,7.7105,107.0,7.4022,,,,,,,,,,
