,SP5448_08585
SRX1726505,0.2740327142
SRX1726506,-0.2481342491
SRX1726507,-0.0258984651
SRX1726508,-1.2999866757
SRX1726509,-1.217597671
SRX1726510,-0.2839192973
SRX1726511,-1.297012605
SRX1726512,-1.2500603895
SRX1726513,-1.1829645721
SRX1081650,-0.1507830581
SRX1081651,-0.2423636505
SRX1081652,-0.0001604283
SRX1081653,-0.1041522416
SRX1081654,-0.0316803159
SRX1081655,0.4394644042
SRX1081656,0.0203138426
SRX1081657,-0.3458082102
SRX1081658,-0.1878342837
SRX1081659,0.042848285900000005
SRX1081660,0.2051159653
SRX1081661,-0.0388811531
SRX1081662,0.0823710815
SRX1081663,0.0131335706
SRX1081664,0.1442044986
SRX1081665,-0.0394666179
SRX1081666,-0.18026536840000001
SRX1081668,0.31555622580000003
SRX1081669,0.0653537866
SRX1081670,0.0474091411
SRX1081671,-0.054375474400000005
SRX1081672,-1.1405274874
SRX1081673,-1.5502129605000001
SRX1081674,-1.4237171363
SRX1081675,-1.3716495564
SRX1081676,-0.7212198959
SRX1081677,-1.2666748492
SRX1081678,-1.1423868606
SRX1081679,-1.5137289391
SRX1081680,-1.4319062223
SRX1081681,-1.5728906053
SRX1081682,-1.1852928221
SRX1081683,-1.4652232781
SRX1081684,-0.8762273761
SRX1081685,-1.5247451385000002
SRX1081686,-1.2210181311000001
SRX1081687,-1.3458881584
SRX1081688,-2.4563243117
SRX1081689,-1.3625487201
SRX1081690,-1.2976566258
SRX1081691,-1.3398901892000001
SRX1081692,-0.7437209615
SRX1962715,0.2002943215
SRX1962716,-0.1418479849
SRX1962717,-0.0584463366
SRX1962718,-0.5930884653
SRX1962719,-0.4767557302
SRX1962720,-0.6831977020000001
SRX1962721,-0.6791482812
SRX4892146,-0.0097772907
SRX4892147,0.0182727786
SRX4892148,0.0362513001
SRX4892149,-0.0447467879
SRX4892150,-0.0188952812
SRX4892151,0.1048186901
SRX4892152,0.0507625415
SRX4892153,-0.0731475746
SRX4892154,0.036924679
SRX4892155,0.053524053700000004
SRX4892156,-0.0098350003
SRX4892157,0.0559564233
SRX4892158,0.0807373432
SRX4892159,0.0186394146
SRX4892160,0.1520367942
SRX4892161,0.2124791477
SRX7620814,-0.5332336097
SRX7620815,-0.45457086160000004
SRX7620816,-0.4980943776
SRX7620817,-0.8186246241
SRX7620818,-0.8203259703
SRX7620819,-0.7250761309
SRX7620856,0.43033222320000003
SRX7620857,-0.39756826040000004
SRX7620858,0.2498252618
SRX7620859,-0.3330003152
SRX7620860,0.43653320830000003
SRX7620861,-0.5631206054
SRX7620862,0.4779771175
SRX7620863,1.0564228995
SRX7620864,0.5862366395
SRX7620865,1.0809499557
SRX7620866,0.42168509200000004
SRX7620867,0.48111357060000004
SRX2161502,0.0129096622
SRX2161503,-0.0368981215
SRX2161504,0.0239884593
SRX2161505,0.0133705138
SRX2161506,-0.0584932239
SRX2161507,-0.1282666047
SRX2161508,0.10045378740000001
SRX2161509,-0.0024357179
SRX2161510,0.20708949840000002
SRX2161511,-0.0099702251
SRX2161512,-0.2090434844
SRX2161513,-0.0403730728
SRX2161514,-1.0600885401
SRX2161515,-1.1988726587
SRX2161516,-1.1470779751
SRX2161517,-0.8280415805
SRX2161518,-0.79628399
SRX2161519,-0.9003753815000001
SRX2161520,-0.8080162779000001
SRX2161521,-0.9231131950000001
SRX2161522,-0.5803758734000001
SRX2161523,-0.8243848796000001
SRX2161524,-0.4745847588
SRX2161525,-1.1518596917
