,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.1524,0.10130858798739636,3.0,0.0,13.175,1.0,13.2405,2.0,13.0417,,,,,,,,,,
1,LB__LBtran,13.366133333333332,0.14170442241981454,3.0,3.0,13.4657,4.0,13.4288,5.0,13.2039,,,,,,,,,,
2,LB__LBstat,10.859499999999999,0.47973230035093534,3.0,6.0,11.3859,7.0,10.7457,8.0,10.4469,,,,,,,,,,
3,LB__LBGexp,13.044933333333333,0.27262812278511045,3.0,9.0,12.7306,10.0,13.217,11.0,13.1872,,,,,,,,,,
4,LB__LBGtran,13.3055,0.025738686835190636,2.0,12.0,13.2873,13.0,13.3237,,,,,,,,,,,,
5,LB__LBGstat,12.595133333333331,0.7798218535879416,3.0,14.0,13.2555,15.0,11.7348,16.0,12.7951,,,,,,,,,,
6,Life Cycle__S0,12.0281,0.17454615435465737,3.0,17.0,11.9341,18.0,11.9207,19.0,12.2295,,,,,,,,,,
7,Life Cycle__S1,11.7654,0.05395581525655952,3.0,20.0,11.7033,21.0,11.8008,22.0,11.7921,,,,,,,,,,
8,Life Cycle__S2,10.622399999999999,0.12310304626612696,3.0,23.0,10.669,24.0,10.7154,25.0,10.4828,,,,,,,,,,
9,Life Cycle__S3,10.55035,0.07912524881477365,2.0,26.0,10.4944,27.0,10.6063,,,,,,,,,,,,
10,Life Cycle__S4,11.030633333333332,0.0951738584556356,3.0,28.0,11.1102,29.0,11.0565,30.0,10.9252,,,,,,,,,,
11,Life Cycle__S5,10.425433333333332,1.125389151952929,3.0,31.0,10.787,32.0,9.1637,33.0,11.3256,,,,,,,,,,
12,Life Cycle__S6,9.963149999999999,0.4968893955686427,8.0,34.0,10.5141,35.0,9.3315,36.0,9.9012,37.0,10.3438,38.0,9.137,39.0,9.9507,40.0,10.1798,41.0,10.3471
13,Life Cycle__S7,10.748966666666666,0.05198310623013301,3.0,42.0,10.6918,43.0,10.7617,44.0,10.7934,,,,,,,,,,
14,Life Cycle__S8,10.508700000000001,0.23857782797234156,2.0,45.0,10.34,46.0,10.6774,,,,,,,,,,,,
15,Life Cycle__G135,11.4119,0.6829237292699675,2.0,47.0,11.8948,48.0,10.929,,,,,,,,,,,,
16,Life Cycle__G150,11.6113,0.5135863315938225,3.0,49.0,11.5579,50.0,12.1495,51.0,11.1265,,,,,,,,,,
