,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.13519654760132838,3.0,0.0,-0.086691455,1.0,-0.0690889211,2.0,0.1557803761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.0665672493,0.32286526407457145,3.0,3.0,-1.2185313551,4.0,-1.2854108426,5.0,-0.6957595502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6670548438666666,0.18643803285421964,3.0,6.0,-1.7766581635,7.0,-1.7727196115,8.0,-1.4517867566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,2.7259940336778397e-18,0.12246966732338002,21.0,9.0,0.1189894179,10.0,-0.0683866439,11.0,-0.057019436400000005,12.0,-0.1939366295,13.0,0.0364595964,14.0,0.0700678481,15.0,0.0906903804,16.0,-0.1673567055,17.0,0.07148512,18.0,-0.1708984269,19.0,0.034322466600000004,20.0,-0.0113643929,21.0,0.09175508310000001,22.0,0.0172700366,23.0,0.07750047110000001,24.0,0.2060657421,25.0,0.1329113258,26.0,0.0336704226,27.0,-0.0035724376,28.0,-0.2931632038,29.0,-0.0154900342
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.9682331390000001,0.24852601656048243,21.0,30.0,-0.9358121797000001,31.0,-1.1565475888,32.0,-1.0253081535,33.0,-0.9888001310000001,34.0,-0.8798791377,35.0,-0.8941855052000001,36.0,-0.4935421936,37.0,-0.8544086595,38.0,-0.9193403819,39.0,-0.7319678620000001,40.0,-0.8911968573,41.0,-1.0888084217,42.0,-1.3459509952,43.0,-1.0762043494,44.0,-1.3490427865,45.0,-1.2587680987,46.0,-1.0922922216,47.0,-1.3630044105999999,48.0,-0.5768707765000001,49.0,-0.609000634,50.0,-0.8019645746
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.13669166765846907,3.0,51.0,-0.14992698470000002,52.0,0.1176956401,53.0,0.0322313446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.5825447582,0.04583558985004571,4.0,54.0,-0.6459834624,55.0,-0.5850264681,56.0,-0.556631725,57.0,-0.5425373773000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.01001933106615595,4.0,58.0,0.0086827081,59.0,0.0048024827,60.0,0.0007334510000000001,61.0,-0.014218641800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.13794369825000002,0.06178541842526558,4.0,62.0,-0.048961761900000005,63.0,-0.1820148771,64.0,-0.1774837473,65.0,-0.1433144067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0886470671,0.06804959852920373,4.0,66.0,-0.1610535427,67.0,-0.0455389534,68.0,-0.0175973569,69.0,-0.1303984154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.08196419422500001,0.07021704263785983,4.0,70.0,-0.1646822682,71.0,-0.1158043557,72.0,-0.0213450109,73.0,-0.026025142100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
