,SP5448_08075
SRX1726505,-0.086691455
SRX1726506,-0.0690889211
SRX1726507,0.1557803761
SRX1726508,-1.2185313551
SRX1726509,-1.2854108426
SRX1726510,-0.6957595502
SRX1726511,-1.7766581635
SRX1726512,-1.7727196115
SRX1726513,-1.4517867566
SRX1081650,0.1189894179
SRX1081651,-0.0683866439
SRX1081652,-0.057019436400000005
SRX1081653,-0.1939366295
SRX1081654,0.0364595964
SRX1081655,0.0700678481
SRX1081656,0.0906903804
SRX1081657,-0.1673567055
SRX1081658,0.07148512
SRX1081659,-0.1708984269
SRX1081660,0.034322466600000004
SRX1081661,-0.0113643929
SRX1081662,0.09175508310000001
SRX1081663,0.0172700366
SRX1081664,0.07750047110000001
SRX1081665,0.2060657421
SRX1081666,0.1329113258
SRX1081668,0.0336704226
SRX1081669,-0.0035724376
SRX1081670,-0.2931632038
SRX1081671,-0.0154900342
SRX1081672,-0.9358121797000001
SRX1081673,-1.1565475888
SRX1081674,-1.0253081535
SRX1081675,-0.9888001310000001
SRX1081676,-0.8798791377
SRX1081677,-0.8941855052000001
SRX1081678,-0.4935421936
SRX1081679,-0.8544086595
SRX1081680,-0.9193403819
SRX1081681,-0.7319678620000001
SRX1081682,-0.8911968573
SRX1081683,-1.0888084217
SRX1081684,-1.3459509952
SRX1081685,-1.0762043494
SRX1081686,-1.3490427865
SRX1081687,-1.2587680987
SRX1081688,-1.0922922216
SRX1081689,-1.3630044105999999
SRX1081690,-0.5768707765000001
SRX1081691,-0.609000634
SRX1081692,-0.8019645746
SRX1962715,-0.14992698470000002
SRX1962716,0.1176956401
SRX1962717,0.0322313446
SRX1962718,-0.6459834624
SRX1962719,-0.5850264681
SRX1962720,-0.556631725
SRX1962721,-0.5425373773000001
SRX4892146,0.0086827081
SRX4892147,0.0048024827
SRX4892148,0.0007334510000000001
SRX4892149,-0.014218641800000001
SRX4892150,-0.048961761900000005
SRX4892151,-0.1820148771
SRX4892152,-0.1774837473
SRX4892153,-0.1433144067
SRX4892154,-0.1610535427
SRX4892155,-0.0455389534
SRX4892156,-0.0175973569
SRX4892157,-0.1303984154
SRX4892158,-0.1646822682
SRX4892159,-0.1158043557
SRX4892160,-0.0213450109
SRX4892161,-0.026025142100000002
SRX7620814,0.0403552797
SRX7620815,0.1220733724
SRX7620816,0.1613075802
SRX7620817,-0.5372737838
SRX7620818,-0.49890145610000003
SRX7620819,-0.4964360977
SRX7620856,-0.0998440788
SRX7620857,-1.7129731064
SRX7620858,-0.1472612409
SRX7620859,-1.7002610344
SRX7620860,-0.12693845580000002
SRX7620861,-1.8234608826
SRX7620862,0.07811040500000001
SRX7620863,-1.0715404377
SRX7620864,-0.0402575294
SRX7620865,-1.0591413322
SRX7620866,-0.36158910790000004
SRX7620867,-1.3420371979
SRX2161502,0.0543143492
SRX2161503,-0.0722056398
SRX2161504,0.017891290600000002
SRX2161505,-0.1963324364
SRX2161506,-0.1174883973
SRX2161507,-0.3556932647
SRX2161508,0.3781240228
SRX2161509,0.5342564376
SRX2161510,0.4014878958
SRX2161511,0.1200014204
SRX2161512,0.0533417756
SRX2161513,0.0121890683
SRX2161514,-0.9038620348
SRX2161515,-1.0906965909
SRX2161516,-1.1695876816
SRX2161517,-0.9335120872
SRX2161518,-0.916115125
SRX2161519,-0.8944741729000001
SRX2161520,-0.1298367684
SRX2161521,-0.2669164491
SRX2161522,0.0143574207
SRX2161523,-0.2467822807
SRX2161524,-0.3366692316
SRX2161525,-0.5071667223
