,PSPTO_2302
SRX1828913,0.2138276524
SRX1828914,0.2609824061
SRX1828915,0.07878871200000001
SRX1828916,-0.060477831200000005
SRX1828917,-0.2926163644
SRX1828918,0.1653914397
SRX3983989,1.0750273521
SRX3983990,0.4791489379
SRX3983993,0.3972444777
SRX3983994,0.5110863478000001
SRX3983995,0.4988761062
SRX3983996,0.71401758
SRX3983997,0.4014375649
SRX3983998,0.5461556848
SRX3983999,0.5637541929000001
SRX3984000,0.8009874679000001
SRX3984001,0.5076544046
SRX3984002,-0.1954829455
SRX3984003,0.5208428580000001
SRX3984004,0.7434656662
SRX3984005,0.9930922883000001
SRX3984006,0.1548745625
SRX3984007,0.2152291524
SRX3984008,0.4734636673
SRX3984009,0.7926277257000001
SRX3984010,-0.0277082279
SRX3984011,0.6912634107000001
SRX3984012,0.6388494283
SRX3984013,0.46041636420000004
SRX3984014,0.5948110928
SRX3984015,0.19673616770000002
SRX3984016,0.2978061859
SRX3984017,0.7904151580000001
SRX3984019,0.0828430344
SRX3984020,0.0769615102
SRX3984021,0.6251053562000001
SRX3984022,0.7356644297
SRX3984023,-0.1308074279
SRX3984024,0.6327055907
SRX3984025,1.0483535668
SRX3984026,0.5657640893
SRX3984027,0.7518813537
SRX3984028,1.1854855534
SRX3984029,1.3387736015
SRX3984031,1.186100679
SRX3984032,0.7668597068
SRX3984034,0.1910703345
SRX3984035,-0.1176393694
SRX3984036,0.8254236364
SRX3984037,0.5195687408
SRX3984038,0.556750104
SRX3984039,1.0827041063
SRX3984040,0.8415117595
SRX3984041,0.5968111044000001
SRX3984042,0.2004801776
SRX3984043,0.299260805
SRX3984045,-0.0845847473
SRX3984046,-0.24093128760000002
SRX3984047,0.10929958370000001
SRX3984048,0.36701291950000003
SRX3984049,-0.0434609999
SRX3984050,-0.3085414359
SRX3984051,0.24543062300000001
SRX3984052,0.617650738
SRX3984056,0.4636683482
SRX3984057,0.8386672561
SRX3984058,0.5937698999000001
SRX3984059,0.2708667099
SRX3984061,0.7975415142000001
SRX3984062,0.531212068
SRX3984063,0.5458681067
SRX3984064,0.5811744194
SRX3984065,0.7281006755
SRX3984066,0.4159036847
SRX3984067,0.6330866178
SRX3984068,0.43858900980000004
SRX3984069,0.0160557511
SRX3984070,0.4665245787
SRX3984071,0.5902501426
SRX3984073,0.3341754914
SRX3984074,1.2101161169
SRX3984077,0.0100471376
SRX3984078,0.18953241640000001
SRX3984079,1.3325861148
SRX3984080,0.18066838100000002
SRX3984082,0.3451814938
SRX3984084,0.7602451387
SRX6997963,-0.38586539280000004
SRX6997964,-0.3867151199
SRX6997965,0.6743871199
SRX6997967,0.0645834247
SRX6997968,0.2083457762
SRX6997969,0.49381044020000003
SRX6997971,0.32128196810000004
SRX6997972,0.6753391367
SRX6997973,-0.6935500026
SRX3159100,0.39011816190000004
SRX3159101,-0.6128235421
SRX3159102,0.08259039600000001
SRX3159103,0.1401149841
SRX3159000,-1.4583274384
SRX3159001,1.4817906822
SRX3159002,0.5669205988
SRX3159003,-0.2935580618
SRX3159004,0.5898108963
SRX3159005,0.4733429136
SRX3159006,-0.492762584
SRX3159007,-0.059085949000000006
SRX3159008,0.0522253011
SRX3159009,0.6474474433
SRX3159010,1.3232648587
SRX3159012,1.0421637439
SRX3159013,1.0448698107
SRX3159014,1.0276962332
SRX3159015,-0.5781660726
SRX3159016,1.2151768323
SRX3159017,-0.26822353720000003
SRX3159018,-0.0915217369
SRX3159019,0.2453305732
SRX3159020,1.4376877221
SRX3159021,-0.9875427739
SRX3159022,-0.31712014380000003
SRX3159023,-2.0073284556
SRX3159024,-0.4732973541
SRX3159025,-2.0073284556
SRX3159026,0.28206281440000003
SRX3159027,1.0623881556
SRX3159028,-0.6828678931000001
SRX3159029,0.6216886484
SRX3159030,0.4080766668
SRX3159034,1.8757610194
SRX3159036,0.36007598090000004
SRX3159037,0.42451033520000003
SRX3159041,-1.6710723511
SRX3159042,-0.3756980563
SRX3159043,-0.33857710150000003
SRX3159045,-1.5429190985
SRX3159047,0.0706022838
SRX3159048,1.3392565482
SRX3159049,0.404721924
SRX3159050,0.7161958272000001
SRX3159051,0.5637552818
SRX3159052,0.5648602850000001
SRX3159053,0.0708668818
SRX3159054,0.7145942442000001
SRX3159055,-1.4239518431
SRX3159056,-0.3304747782
SRX3159057,0.6382424214
SRX3159058,-1.3415130557000001
SRX3159060,0.3024330877
SRX3159061,-1.4067143015
SRX3159062,-1.3511079896
SRX3159063,-0.0448024582
SRX3159066,2.1010600772
SRX3159069,2.401845842
SRX3159070,1.1895409137
SRX3159071,1.0530072766
SRX3159073,2.002769295
SRX3159074,0.8217608134000001
SRX3159075,-1.3614961206
SRX3159076,-1.2717934014
SRX3159080,-2.0073284556
SRX3159082,-0.6968019968
SRX3159083,-0.0599072817
SRX3159086,-0.6865875226
SRX3159087,0.4311700276
SRX3159088,-0.4818944672
SRX3159089,-0.8417044001
SRX3159090,-1.2152637576
SRX3159091,-2.0073284556
SRX3159092,-0.3815959427
SRX3159093,1.7285928178
SRX3159094,-1.445521412
SRX3159095,-0.5956371996000001
SRX3159096,-0.27787942520000003
SRX3159097,0.8614019941000001
SRX3159098,0.71288445
SRX3159099,-0.3799172847
SRX3158988,0.0327101843
SRX3158989,2.2898738691
SRX3158990,1.6160828383
SRX3158991,1.5611266141
SRX3158992,-0.0452462017
SRX3158996,0.0125360174
SRX3644656,-0.0234165113
SRX3644657,0.0253035876
SRX3644658,-0.0018870762
SRX3644659,0.16436212090000002
SRX3644660,0.1478139733
SRX3644661,-0.7385116944
SRX3644662,-0.8868638102
SRX3644663,-0.2978306781
SRX3644664,-0.8163789123
SRX3644665,0.0392149614
SRX3644666,0.4317335734
SRX3644667,0.6581274757000001
