sample,BSU14770
LBexp_1,14.6967
LBexp_2,13.8299
LBexp_3,13.7573
LBtran_1,11.2291
LBtran_2,11.9399
LBtran_3,12.123
LBstat_1,11.9421
LBstat_2,11.7015
LBstat_3,11.5697
LBGexp_1,14.7411
LBGexp_2,14.6118
LBGexp_3,14.9064
LBGtran_2,11.923
LBGtran_3,13.1692
LBGstat_1,13.5726
LBGstat_2,12.5714
LBGstat_3,11.8649
S0_1,13.4311
S0_2,13.4625
S0_3,13.1967
S1_1,13.4357
S1_2,13.1925
S1_3,13.3977
S2_1,12.7846
S2_2,12.4188
S2_3,12.1432
S3_1,13.3053
S3_2,13.2072
S4_1,13.3302
S4_2,12.9173
S4_3,12.5061
S5_1,12.8797
S5_2,13.1214
S5_3,12.994000000000002
S6_1,12.5922
S6_2,9.6817
S6_3,12.8251
S6/t_1,12.4249
S6/t_2,9.4071
S6_4,12.321
S6_5,12.8807
S6_6,13.0027
S7_4,12.4933
S7_5,12.1146
S7_6,12.3747
S8_4,12.0784
S8_5,10.7894
G135_1,14.833
G135_3,13.1569
G150_1,14.4129
G150_2,14.9065
G150_3,14.9494
G180_1,14.8975
G180_2,15.2216
G180_3,14.0368
C30_1,14.7525
C30_2,15.0214
C90_1,12.6938
C90_2,13.0126
BI_1,13.7133
BI_2,13.8085
BC_2,13.0387
BC/t_1,12.6006
BC/t_2,12.825
BC_1,12.4288
Sw_1,13.1314
Sw_2,13.5795
BT_1,12.5473
BT_2,11.9369
B36_1,14.3419
B36_2,14.2213
B60_1,13.5582
B60_2,13.4319
M9exp_1,13.9942
M9exp_2,13.5911
M9exp_3,13.4729
M9tran_1,12.8828
M9tran_2,12.9239
M9tran_3,13.3366
M9stat_1,10.7869
M9stat_2,10.1806
M9stat_3,9.8601
M+G_1,13.0757
M+G_2,13.3862
M+G_3,13.4346
Glu_1,13.6735
Glu_2,14.0081
Glu_3,13.8927
Fru_1,13.9547
Fru_2,13.8184
Fru_3,13.3255
Mal_1,12.7541
Mal_2,13.0659
Mal_3,13.1768
G+S_2,13.3724
G+S_3,13.455
Pyr_1,12.6405
Pyr_2,13.6118
Pyr_3,13.1692
Gly_1,12.242
Gly_2,13.2026
Gly_3,11.3713
Glucon_1,12.7122
Glucon_2,13.2424
Glucon_3,12.2244
aero_1,14.5435
aero_2,13.158
aero_3,14.1825
nit_1,13.3309
nit_2,13.3993
nit_3,13.1952
ferm_1,12.5276
ferm_2,13.0868
ferm_3,13.6564
T-5.40H_1,14.1781
T-4.40H_1,14.0655
T-3.40H_1,13.5536
T-2.40H_1,13.0868
T-1.40H_1,12.9625
T-1.10H_1,13.0841
T-0.40H_1,12.9548
T0.0H_1,12.6319
T0.30H_1,10.0001
T1.0H_1,10.8586
T1.30H_1,10.6822
T2.0H_1,11.1533
T2.30H_1,12.2534
T3.0H_1,12.3055
T3.30H_1,12.913
T4.0H_1,12.8879
T5.0H_1,12.3987
HPh_1,14.6757
HPh_2,14.548
HPh_3,14.6586
LPh_1,14.7471
LPh_2,15.3923
LPh_3,15.0255
LPhT_1,13.5957
LPhT_2,13.7382
LPhT_3,14.0708
SMMPr_1,12.96
SMMPr_2,13.0888
SMMPr_3,13.2502
HiTm_1,12.5608
HiTm_2,12.5537
HiTm_3,12.5845
LoTm_1,14.1584
LoTm_2,13.9758
LoTm_3,13.9529
HiOs_1,12.5148
HiOs_2,12.3716
HiOs_3,12.4762
BMM_1,14.0373
BMM_2,13.8906
BMM_3,13.9311
Heat_1,13.6254
Heat_2,13.0049
Heat_3,12.8745
Cold_1,15.9181
Cold_2,15.5516
Cold_3,14.8126
Etha_1,10.6505
Etha_2,10.4875
Etha_3,10.8976
SMM_1,13.4586
SMM_2,13.3626
SMM_3,13.5219
Salt_1,12.8635
Salt_2,12.8312
Salt_3,12.9824
Mt0_1,14.1504
Mt0_3,14.6429
M0t45_1,13.0116
M0t45_2,13.8729
M0t45_3,13.2336
M0t90_1,10.6493
M0t90_2,11.8426
M0t90_3,10.892
M40t45_1,12.8865
M40t45_2,11.698
M40t45_3,13.368
M40t90_1,10.892
M40t90_2,11.5416
M40t90_3,10.9152
dia0_1,14.1436
dia0_2,14.2279
dia0_3,14.56
dia5_1,11.7394
dia5_2,12.2714
dia5_3,12.8401
dia15_1,13.5653
dia15_2,14.2383
dia15_3,12.833
Diami_1,13.1827
Diami_2,13.8208
Diami_3,13.8247
Paraq_1,14.3842
Paraq_2,15.074000000000002
Paraq_3,13.6151
H2O2_1,13.9868
H2O2_2,14.296
H2O2_3,13.9037
Oxctl_1,14.3887
Oxctl_2,14.4331
Oxctl_3,14.9719
GM-0.1_1,13.2137
GM-0.2_1,13.2364
GM+5_1,13.1356
GM+15_1,13.4481
GM+25_1,14.1156
GM+45_1,13.8782
GM+60_1,13.77
GM+90_1,13.8017
GM+120_1,12.7918
GM+150_1,13.2929
GM-0.1_2,13.9136
GM-0.2_2,13.7117
GM+5_2,13.6773
GM+10_2,13.5079
GM+15_2,13.2906
GM+25_2,13.7948
GM+45_2,13.021
GM+60_2,12.9139
GM+90_2,13.9332
GM+150_2,12.4114
GM-0.1_3,13.4833
GM-0.2_3,13.6041
GM+5_3,13.7039
GM+10_3,12.6305
GM+15_3,13.2237
GM+25_3,13.0613
GM+45_3,12.806
GM+60_3,12.7346
GM+90_3,13.3897
GM+120_3,13.4155
GM+150_3,13.5254
MG-0.1_1,13.5141
MG+5_1,13.2103
MG+10_1,14.004
MG+15_1,13.1997
MG+25_1,13.8495
MG+45_1,13.431
MG+120_1,12.5061
MG+150_1,13.1978
MG-0.1_2,12.712
MG-0.2_2,13.5214
MG+5_2,13.4185
MG+10_2,13.7737
MG+15_2,14.3995
MG+25_2,13.4479
MG+45_2,13.0585
MG+60_2,13.5575
MG+90_2,13.2291
MG+120_2,13.1812
MG-0.1_3,14.0427
MG-0.2_3,13.4571
MG+5_3,13.388
MG+10_3,12.7751
MG+15_3,13.8073
MG+25_3,13.9975
