,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.9031,0.5801608311494326,3.0,0.0,11.3108,1.0,11.1596,2.0,10.2389,,,,,,,,,,
1,LB__LBtran,9.9948,0.19327772763564824,3.0,3.0,9.8162,4.0,9.9682,5.0,10.2,,,,,,,,,,
2,LB__LBstat,9.1419,0.35087678749099344,3.0,6.0,9.5391,7.0,9.0125,8.0,8.8741,,,,,,,,,,
3,LB__LBGexp,10.959800000000001,0.48775211942133023,3.0,9.0,10.4282,10.0,11.3867,11.0,11.0645,,,,,,,,,,
4,LB__LBGtran,10.02595,1.0419218420783787,2.0,12.0,9.2892,13.0,10.7627,,,,,,,,,,,,
5,LB__LBGstat,9.5209,0.3738274869508666,3.0,14.0,9.8879,15.0,9.5342,16.0,9.1406,,,,,,,,,,
6,Life Cycle__S0,9.644633333333333,0.30936564665995714,3.0,17.0,9.2926,18.0,9.8732,19.0,9.7681,,,,,,,,,,
7,Life Cycle__S1,11.733666666666666,0.3075509930618552,3.0,20.0,11.6184,21.0,11.5004,22.0,12.0822,,,,,,,,,,
8,Life Cycle__S2,11.118066666666666,0.2477331090777608,3.0,23.0,11.2848,24.0,11.236,25.0,10.8334,,,,,,,,,,
9,Life Cycle__S3,11.3263,0.5410781089639463,2.0,26.0,10.9437,27.0,11.7089,,,,,,,,,,,,
10,Life Cycle__S4,11.197466666666665,0.3942976075673462,3.0,28.0,11.6489,29.0,11.023,30.0,10.9205,,,,,,,,,,
11,Life Cycle__S5,11.212566666666666,0.5329399997498154,3.0,31.0,10.635,32.0,11.3174,33.0,11.6853,,,,,,,,,,
12,Life Cycle__S6,9.49265,1.1096278900089498,8.0,34.0,9.825,35.0,7.82,36.0,10.3959,37.0,10.2988,38.0,7.7116,39.0,9.4541,40.0,10.1195,41.0,10.3163
13,Life Cycle__S7,9.7966,0.10737881541533255,3.0,42.0,9.8341,43.0,9.6755,44.0,9.8802,,,,,,,,,,
14,Life Cycle__S8,9.26285,0.09963134546918472,2.0,45.0,9.1924,46.0,9.3333,,,,,,,,,,,,
15,Life Cycle__G135,9.22605,1.1349770944825275,2.0,47.0,10.0286,48.0,8.4235,,,,,,,,,,,,
16,Life Cycle__G150,10.586366666666667,0.3109759047471901,3.0,49.0,10.2715,50.0,10.8933,51.0,10.5943,,,,,,,,,,
17,Life Cycle__G180,9.866633333333333,0.7556786376055196,3.0,52.0,10.1662,53.0,10.4266,54.0,9.0071,,,,,,,,,,
18,Stress Time Course__C30,10.3084,0.20817223638131926,2.0,55.0,10.161200000000001,56.0,10.4556,,,,,,,,,,,,
19,Stress Time Course__C90,11.2836,0.10352043276571046,2.0,57.0,11.2104,58.0,11.3568,,,,,,,,,,,,
20,Biofilm__BI,11.38505,0.00869741340859436,2.0,59.0,11.3789,60.0,11.3912,,,,,,,,,,,,
21,Biofilm__BC,10.884225,0.33918033920025475,4.0,61.0,11.268,62.0,10.6905,63.0,11.0559,64.0,10.5225,,,,,,,,
22,Biofilm__Sw,9.98855,0.5575536969655921,2.0,65.0,9.5943,66.0,10.3828,,,,,,,,,,,,
23,Life Cycle__BT,9.5427,0.4883279430874296,2.0,67.0,9.888,68.0,9.1974,,,,,,,,,,,,
24,Life Cycle__B36,9.735800000000001,0.01923330444827323,2.0,69.0,9.7222,70.0,9.7494,,,,,,,,,,,,
25,Life Cycle__B60,9.54335,0.11646048686142427,2.0,71.0,9.461,72.0,9.6257,,,,,,,,,,,,
26,M9__M9exp,11.759033333333335,0.3029729745923446,3.0,73.0,12.0569,74.0,11.769,75.0,11.4512,,,,,,,,,,
27,M9__M9tran,11.7744,0.20276222527877344,3.0,76.0,11.7586,77.0,11.58,78.0,11.9846,,,,,,,,,,
28,M9__M9stat,8.977033333333333,0.4059752989201844,3.0,79.0,9.4233,80.0,8.8782,81.0,8.6296,,,,,,,,,,
29,Supplement__M+G,11.019566666666668,0.3148854606572576,3.0,82.0,10.8801,83.0,11.3801,84.0,10.7985,,,,,,,,,,
30,Supplement__Glu,11.458966666666667,0.26818011360526567,3.0,85.0,11.6641,86.0,11.1555,87.0,11.5573,,,,,,,,,,
31,Supplement__Fru,11.0233,0.8222752154844506,3.0,88.0,10.211,89.0,11.8552,90.0,11.0037,,,,,,,,,,
32,Supplement__Mal,10.713833333333334,0.20859924097017582,3.0,91.0,10.4734,92.0,10.8215,93.0,10.8466,,,,,,,,,,
33,Supplement__G+S,11.10145,0.2549119946177504,2.0,94.0,10.9212,95.0,11.2817,,,,,,,,,,,,
34,Supplement__Pyr,10.813066666666666,0.3499578450804225,3.0,96.0,10.515,97.0,11.1984,98.0,10.7258,,,,,,,,,,
35,Supplement__Gly,8.9505,0.479403003745284,3.0,99.0,8.8455,100.0,9.473700000000001,101.0,8.5323,,,,,,,,,,
36,Supplement__Glucon,10.110666666666667,0.6035387007751307,3.0,102.0,10.4351,103.0,10.4826,104.0,9.4143,,,,,,,,,,
