,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.24873764647585347,0.3267971437312005,2.0,0.0,0.4798181228805802,1.0,0.017657170071126767,,
1,Chrom__sac_sta,0.47047714584096756,0.3582896623755093,2.0,2.0,0.7238261957357288,3.0,0.2171280959462063,,
2,Chrom__sac_MW001,0.0,0.14387498660386347,2.0,4.0,0.10173497867071556,5.0,-0.10173497867071556,,
3,Chrom__sac_fadR,-0.2662897169175653,0.2000715786654456,2.0,6.0,-0.4077616869145997,7.0,-0.12481774692053095,,
4,FadR__wt_p,4.440892098500626e-16,0.3484963243844216,2.0,8.0,0.2464241141908117,9.0,-0.2464241141908108,,
5,FadR__ko_p,0.6361902567405227,0.7719697646490646,2.0,10.0,0.09032520128618593,11.0,1.1820553121948594,,
6,GDGT__75_2.4_log,-6.106226635438361e-16,0.4410276212430799,3.0,12.0,-0.13563105993282942,27.0,0.4929137825921481,50.0,-0.3572827226593205
7,GDGT__80_3.5_stat,0.6038864695189744,0.03300165591496003,3.0,13.0,0.5669354731272467,20.0,0.6142949241192381,42.0,0.6304290113104383
8,GDGT__80_2.4_log,1.0900705674391382,0.2152238826925744,3.0,14.0,1.0861054051213177,37.0,0.8768566621092768,41.0,1.30724963508682
9,GDGT__75_3.5_stat,0.36880109176568343,0.2820751223361023,3.0,15.0,0.05391754945680116,24.0,0.5983721962609012,28.0,0.4541135295793479
10,GDGT__80_1.6_stat,0.5702431253811217,0.306394102208715,3.0,16.0,0.24283459040588085,17.0,0.6178436276959047,33.0,0.8500511580415795
11,GDGT__75_2.4_stat,0.5419419010470312,0.24039843238276626,3.0,18.0,0.5129115060111253,26.0,0.7955372805440346,31.0,0.3173769165859337
12,GDGT__80_2.4_stat,0.7918265627861082,0.26079505950014975,3.0,19.0,0.8936853068028583,29.0,0.4954737602333283,30.0,0.9863206213221378
13,GDGT__80_1.6_log,0.6002869431842162,0.1686576685710181,2.0,21.0,0.7195459243298963,39.0,0.481027962038536,,
14,GDGT__65_3.5_stat,0.7216754816514817,0.5673346336053906,3.0,22.0,0.4055707301475344,23.0,1.3766452811728715,34.0,0.382810433634039
15,GDGT__75_1.6_stat,0.35231847818722467,0.2151824868876071,3.0,25.0,0.5890416003487946,32.0,0.2993413589767657,38.0,0.16857247523611374
16,GDGT__75_1.6_log,0.20949233046244675,0.004346497118498312,2.0,35.0,0.2064188928755488,36.0,0.21256576804934468,,
17,GDGT__65_2.4_stat,0.18866749155127968,0.24078739278220496,3.0,40.0,0.3722381458966035,46.0,0.2777272076346442,49.0,-0.08396287887740872
18,GDGT__65_2.4_log,0.112654705688174,0.22989846338007217,3.0,43.0,0.3195499935225685,44.0,0.15325239619198694,47.0,-0.13483827265003345
19,GDGT__80_3.5_log,1.0635651318482728,0.1506395331140655,3.0,45.0,1.1668434166816761,51.0,0.8907135072021141,52.0,1.1331384716610282
20,GDGT__65_1.6_log,0.0875756016990626,0.3712839471357016,3.0,48.0,0.4625418275706181,53.0,0.08009809004390522,54.0,-0.2799131125173355
21,NutLim__t0,4.440892098500626e-16,0.6614698347931942,2.0,55.0,-0.4677298057326125,56.0,0.4677298057326134,,
22,NutLim__t05,-0.4828731560063906,0.2725546914614798,3.0,57.0,-0.2321798136715572,58.0,-0.7729945094505606,59.0,-0.443445144897054
23,NutLim__t1,-0.586101836030409,0.4168955275415755,3.0,60.0,-0.12595682612577794,61.0,-0.9386562101677952,62.0,-0.6936924717976538
24,NutLim__t15,-0.8521506974212171,0.09562904678713935,3.0,63.0,-0.7445672848447638,64.0,-0.9274893662151048,65.0,-0.8843954412037824
25,NutLim__t2,-0.81826625555159,0.19236348728353295,3.0,66.0,-0.8561769335462346,67.0,-0.9888519321956633,68.0,-0.6097699009128723
26,NutLim__t4,-0.7763882988187949,0.09902115701735091,2.0,69.0,-0.8464068304267016,70.0,-0.7063697672108882,,
27,UV_irr__wt0,-9.25185853854297e-18,0.21024927350434508,3.0,71.0,-0.12348423661028728,72.0,-0.11927856971334184,73.0,0.2427628063236291
28,UV_irr__wt1,-0.28854359760967796,0.24377042828434506,3.0,74.0,-0.3943698015101802,75.0,-0.009744168866634872,76.0,-0.4615168224522188
29,UV_irr__wt2,-0.05276429592882408,0.10811211948474585,3.0,77.0,0.05261861411696067,78.0,-0.047498334841304064,79.0,-0.16341316706212886
30,UV_irr__mut0,0.36210374201241774,0.23902858857045878,3.0,80.0,0.272735701475467,81.0,0.18063586387646868,82.0,0.6329396606853175
31,UV_irr__mut1,0.13090421925522625,0.17449917777603285,3.0,83.0,-0.035565547060969926,84.0,0.11582417108809386,85.0,0.31245403373855485
32,UV_irr__mut2,0.6379774672140108,0.07872463195615911,3.0,86.0,0.5750097112949879,87.0,0.6126822648487718,88.0,0.7262404254982728
33,YtrA__overexpr,0.252276544753518,0.019442731576367257,3.0,89.0,0.2315592876347345,90.0,0.2701262516235623,91.0,0.2551440950022572
34,YtrA__wt,6.106226635438361e-16,0.2812197634455678,3.0,92.0,-0.04579870977787071,93.0,-0.2555093626279419,94.0,0.3013080724058144
