,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.039943536975,0.09704836665808345,4.0,70.0,-0.1470680341,71.0,-0.08419687070000001,72.0,0.0767546283,73.0,-0.0052638714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.4025953708022355,6.0,74.0,0.3799207737,75.0,0.2506597283,76.0,0.26806692,86.0,-0.6992046036,88.0,0.0066021514,90.0,-0.2060449698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5302618425666666,0.4711663893547102,6.0,77.0,-0.1090118701,78.0,-0.1274286977,79.0,-0.09401501500000001,87.0,-0.7677731839,89.0,-1.0568512408,91.0,-1.0264910479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4002614774666666,0.2643781491517085,3.0,80.0,-0.4694707899,82.0,-0.1081624348,84.0,-0.6231512077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.7332269970333334,0.11968123760146417,3.0,81.0,-1.867917458,83.0,-1.6390963521000002,85.0,-1.692667181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.11530770773416674,3.0,92.0,0.0049619473,93.0,-0.11770858220000001,94.0,0.1127466349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.6565609332,0.15521089216960748,3.0,95.0,0.5988506975,96.0,0.8323601478,97.0,0.5384719543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.24787108783333334,0.08477223138743538,3.0,98.0,0.1745458272,99.0,0.34069318600000004,100.0,0.2283742503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5753333294333334,0.05909535257331411,3.0,101.0,0.5254236887,102.0,0.6405874242,103.0,0.5599888754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.30221493546666667,0.09859578685944889,3.0,104.0,-0.3571510345,105.0,-0.3611045605,106.0,-0.1883892114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.2714204296,0.17440765050620272,3.0,107.0,0.173912905,108.0,0.1675726174,109.0,0.4727757664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.05800767643333333,0.07596222078269176,3.0,110.0,0.0232331677,111.0,0.0056575008000000005,112.0,0.1451323608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.5966893546666667,0.059525553095120975,3.0,113.0,0.6343647621,114.0,0.5280649637,115.0,0.6276383382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
