sample,BSU11110
LBexp_1,10.7733
LBexp_2,10.8387
LBexp_3,10.3989
LBtran_1,11.7736
LBtran_2,10.8046
LBtran_3,10.7977
LBstat_1,11.15
LBstat_2,10.8318
LBstat_3,10.714
LBGexp_1,10.2639
LBGexp_2,10.8172
LBGexp_3,10.4651
LBGtran_2,10.3023
LBGtran_3,11.3376
LBGstat_1,9.4076
LBGstat_2,8.9889
LBGstat_3,9.8277
S0_1,10.7222
S0_2,10.3331
S0_3,10.404000000000002
S1_1,11.4733
S1_2,11.6194
S1_3,11.4306
S2_1,11.0654
S2_2,11.0151
S2_3,10.8973
S3_1,11.0367
S3_2,11.3277
S4_1,11.6485
S4_2,11.4422
S4_3,11.0648
S5_1,12.3862
S5_2,12.6076
S5_3,12.6892
S6_1,13.3616
S6_2,11.8932
S6_3,13.5109
S6/t_1,13.1201
S6/t_2,11.097
S6_4,12.3924
S6_5,13.1769
S6_6,12.9672
S7_4,12.4926
S7_5,12.3206
S7_6,12.2314
S8_4,11.9131
S8_5,10.821
G135_1,10.4996
G135_3,9.1123
G150_1,10.307
G150_2,10.4416
G150_3,10.2935
G180_1,10.1539
G180_2,10.4715
G180_3,9.3159
C30_1,10.3088
C30_2,10.5939
C90_1,11.8334
C90_2,12.2259
BI_1,12.6178
BI_2,12.8674
BC_2,13.3339
BC/t_1,12.6453
BC/t_2,12.93
BC_1,12.4384
Sw_1,13.1735
Sw_2,13.3528
BT_1,12.0327
BT_2,11.6465
B36_1,12.2802
B36_2,12.2474
B60_1,11.7311
B60_2,11.7068
M9exp_1,11.4362
M9exp_2,11.1274
M9exp_3,10.6125
M9tran_1,10.6378
M9tran_2,10.4695
M9tran_3,11.0991
M9stat_1,9.5945
M9stat_2,9.6144
M9stat_3,9.3978
M+G_1,10.0831
M+G_2,10.6612
M+G_3,10.6427
Glu_1,11.0904
Glu_2,11.0794
Glu_3,11.3348
Fru_1,11.5236
Fru_2,11.2084
Fru_3,10.6244
Mal_1,10.1189
Mal_2,10.5327
Mal_3,10.7636
G+S_2,10.9856
G+S_3,11.519
Pyr_1,10.6792
Pyr_2,11.2475
Pyr_3,11.0383
Gly_1,9.9026
Gly_2,10.7199
Gly_3,9.3403
Glucon_1,10.4273
Glucon_2,10.8555
Glucon_3,10.213
aero_1,11.0992
aero_2,10.077
aero_3,11.1955
nit_1,11.2795
nit_2,11.5945
nit_3,11.3646
ferm_1,10.8266
ferm_2,10.969
ferm_3,11.5325
T-5.40H_1,11.3745
T-4.40H_1,11.4086
T-3.40H_1,11.186
T-2.40H_1,10.9291
T-1.40H_1,11.0401
T-1.10H_1,11.309
T-0.40H_1,11.3813
T0.0H_1,11.088
T0.30H_1,10.7965
T1.0H_1,10.4509
T1.30H_1,10.2337
