,STM3840
SRX3136375,-0.055621895000000005
SRX3136376,-0.3685859064
SRX3136377,1.1394380553
SRX3136378,-0.7152302539000001
SRX3136379,0.3670888585
SRX3136380,0.3030698432
SRX3136381,0.3143209849
SRX3136382,0.35367640570000003
SRX8914620,-0.2035530934
SRX8914621,0.0969155404
SRX8914622,0.10663755300000001
SRX8914623,-0.5868916518
SRX8914625,-0.4370466294
ERX3503512,-0.036759564
ERX3503513,0.0285923029
ERX3503514,0.0081672611
ERX3503515,2.8897631257
ERX3503516,3.4974506218
ERX3503517,3.3414114065
ERX3503518,1.3753097358
ERX3503519,1.4091050705
ERX3503520,1.8985083469
SRX2195704,0.3202362455
SRX2195705,-0.3202362455
SRX2195706,-0.8424657163
SRX2195707,-0.947175151
SRX2195708,-0.8618817441000001
SRX2195709,-0.5330385277
SRX2195710,-1.5878992024
SRX2195711,-1.1840439548
ERX3467881,-0.08912402280000001
ERX3467883,0.08912402280000001
SRX3798491,-1.4194098465
SRX3798492,-0.6926262967
SRX3798499,-4.9144288749000005
SRX3798500,-0.6742381129
SRX3798501,-2.8731470113
SRX3798502,-3.2031924994
SRX3798503,-0.5974190155
SRX3798504,-2.2879856295
SRX3798506,-2.0599894901
SRX3798507,-0.7055386046000001
SRX3798508,-0.7534009446000001
SRX3798509,-0.15174719050000002
SRX3798510,0.3362332051
SRX3798517,-0.8759731900000001
SRX3798518,-0.1844860146
SRX4341761,-0.0456672404
SRX4341762,-0.0764924528
SRX4341763,-0.29699412750000004
SRX4341764,-0.8236319578
SRX4341765,-0.9260999975
SRX4341766,-0.4669295416
SRX4341767,-0.0208750644
SRX4341768,-0.0158216056
SRX4341769,0.0366966699
SRX1258665,0.5992620338
SRX1258666,-0.2949325853
SRX1258667,-0.7004806822
SRX1258669,0.4144111971
SRX1258670,-0.4144111971
ERX2079594,-0.2768900218
ERX2079595,-0.2187751791
ERX2079596,-0.2190897269
ERX2079597,-0.023293312700000002
ERX2079598,0.051791943900000005
ERX2079599,-0.028498631200000003
SRX2804001,0.5696001062
SRX2804004,2.5410044352
SRX2804005,2.4981275782
SRX2804006,-1.0595578837
SRX2804007,2.4577593484999998
SRX2804008,3.0988187024
SRX2804009,-0.2588016199
SRX2804010,0.689216327
SRX2804011,0.7719960566
SRX2804012,-1.088137146
SRX2804013,2.8266661799
SRX2804014,2.4246381558
SRX2804015,2.7182800643
SRX2804016,2.0385027329
SRX2804017,2.7420892922
SRX2804019,2.3022140203
SRX2804020,0.49220110520000004
SRX2804021,1.1533713751999999
SRX2804022,0.8493439823000001
SRX2804023,1.5145731174
SRX2804024,2.1907069054
SRX2804027,0.47671378700000006
SRX2804028,-1.6524991897999999
SRX2804029,1.1757854028
SRX2804030,1.8265642379
SRX2804031,1.6422541429000002
SRX2804032,1.6339241634000001
SRX2804033,-0.569298713
SRX2804034,2.3084426383
SRX2804035,1.7784150621
SRX2804036,1.344582026
SRX2804037,2.3541816546
SRX2804038,2.6366655948
SRX2804039,0.1462336051
SRX2804040,-0.8073331566
SRX2804041,2.6103349536
SRX2804042,2.5039911335
SRX2804043,2.6490151047
SRX2804044,2.3566975903
SRX2804045,-1.9297495211000002
SRX2804046,-0.49059574300000003
SRX2804047,1.9803126397000002
SRX2804048,-0.39149164200000003
SRX2804049,1.8477655801
SRX2804050,1.6397527778
SRX2804051,1.7737393264999999
SRX2804052,-1.6997091564
SRX2804053,-0.7991351869000001
SRX2804054,0.46420997950000004
SRX2804055,1.2370660352
SRX2804056,1.6720748035000002
SRX2804057,1.9396108228000002
SRX2804058,-1.6316461908000002
SRX2804059,-0.7879761939000001
SRX2070419,-1.8209985923
SRX2070420,-1.1180744801
SRX2070421,-0.8992210816
SRX2070422,0.5828682776
SRX2070423,0.4751640774
SRX2070424,0.12741209250000002
SRX2070425,0.2382608356
SRX2070426,-0.2616677396
SRX2070427,0.0234069039
SRX1470895,0.0638967718
SRX1470896,-0.0638967718
SRX2409106,-0.0184298846
SRX2409107,-0.14087815310000001
SRX2409108,0.1593080376
SRX2409109,-1.1777090989
SRX2409110,-1.483920318
SRX2409111,-0.4306926681
SRX7973255,-0.12824505090000002
SRX7973256,-0.0655723719
SRX7973257,0.1938174228
SRX7973258,-0.2772952146
SRX7973259,0.0826472561
SRX7973260,0.0969065976
SRX7973261,0.8620714522
SRX7973262,0.20495750570000001
SRX7973264,-0.0853814779
SRX7973265,0.5923310647000001
SRX7973266,-0.1533020752
ERX3475890,-4.0722643027
ERX3475891,-3.2635900666
ERX3475892,-1.4491061712
ERX3475894,0.2124520229
ERX3475895,-1.3713142083
ERX3475896,0.30810434880000004
ERX3475897,-0.15265088070000002
ERX3475899,-0.1554534681
ERX3475900,-1.9142462755
ERX3475901,0.3595928114
SRX8524961,0.1072736099
SRX8524962,0.2687171148
SRX8524963,-3.8786505484
SRX8524964,-4.345265132
SRX8524965,-0.1662956939
SRX8524966,0.1662956939
SRX8524967,-4.8237208821
SRX8524968,-5.1492064069
SRX8524969,0.29703671260000003
SRX8524970,0.30029699600000004
SRX8524971,-3.0530352063
SRX8524972,-3.2785547687
SRX3266937,-0.3782814165
SRX3266939,0.3782814165
SRX4401053,0.009199768300000001
SRX4401054,-0.009199768300000001
SRX4401055,0.023079922000000003
SRX4401056,0.11331077
SRX4401057,0.0207937152
SRX4401058,-0.000795179
SRX4401081,1.5298681943
SRX4401082,1.1290547036
SRX4401083,0.7695815562
SRX4401084,1.9051091636000002
SRX4401085,1.9029945259
SRX4401086,1.8878122663
SRX4401087,1.832787824
SRX4401088,-0.4758242804
SRX4401089,1.6591177510000001
SRX4401090,1.6930185251
SRX4401091,1.4906673910000001
SRX4401092,0.9319695589
SRX4401093,-0.9135600121
SRX4401094,0.5281978108000001
SRX4401095,1.0865665619
SRX4401096,2.871311571
SRX4401097,2.2885845316
SRX4401098,2.2693053978
SRX4401099,0.3085466273
SRX4401100,-0.8342990677000001
SRX4401101,0.5257524403
