sample,BSU14630
LBexp_1,12.8626
LBexp_2,11.3293
LBexp_3,10.8585
LBtran_1,8.1002
LBtran_2,8.4837
LBtran_3,8.7343
LBstat_1,8.6151
LBstat_2,8.5344
LBstat_3,8.347999999999999
LBGexp_1,12.9501
LBGexp_2,13.4122
LBGexp_3,12.8436
LBGtran_2,9.5438
LBGtran_3,10.8904
LBGstat_1,10.5137
LBGstat_2,9.1828
LBGstat_3,9.8131
S0_1,9.8763
S0_2,10.0338
S0_3,9.7306
S1_1,10.606
S1_2,10.2792
S1_3,10.6804
S2_1,9.9679
S2_2,9.4146
S2_3,9.2723
S3_1,10.7941
S3_2,11.003
S4_1,11.8303
S4_2,11.4517
S4_3,10.91
S5_1,11.8339
S5_2,12.217
S5_3,12.2802
S6_1,10.9755
S6_2,9.502
S6_3,11.3141
S6/t_1,10.8948
S6/t_2,8.9977
S6_4,10.6822
S6_5,11.1517
S6_6,11.265
S7_4,11.1395
S7_5,10.9096
S7_6,11.0305
S8_4,10.6278
S8_5,10.1889
G135_1,12.2991
G135_3,10.8626
G150_1,12.0452
G150_2,13.112
G150_3,12.6104
G180_1,12.933
G180_2,13.4822
G180_3,12.1723
C30_1,11.8889
C30_2,12.1853
C90_1,10.4708
C90_2,10.61
BI_1,10.444
BI_2,10.4782
BC_2,9.6987
BC/t_1,9.3965
BC/t_2,9.946
BC_1,9.1674
Sw_1,9.1468
Sw_2,9.808
BT_1,9.3849
BT_2,8.984
B36_1,10.2448
B36_2,10.4521
B60_1,9.4361
B60_2,10.0035
M9exp_1,10.8988
M9exp_2,10.5581
M9exp_3,10.4373
M9tran_1,9.9444
M9tran_2,9.8597
M9tran_3,10.2664
M9stat_1,8.6367
M9stat_2,8.3101
M9stat_3,8.0661
M+G_1,9.9909
M+G_2,10.2934
M+G_3,10.2245
Glu_1,10.9764
Glu_2,10.7904
Glu_3,10.9863
Fru_1,11.1334
Fru_2,10.8221
Fru_3,10.4439
Mal_1,9.2177
Mal_2,9.9959
Mal_3,10.1158
G+S_2,10.1372
G+S_3,10.7462
Pyr_1,9.9896
Pyr_2,10.1914
Pyr_3,10.2022
Gly_1,9.1057
Gly_2,9.3061
Gly_3,8.6793
Glucon_1,9.8916
Glucon_2,10.2645
Glucon_3,10.1075
aero_1,11.5057
aero_2,9.2932
aero_3,10.4596
nit_1,10.0836
nit_2,9.572
nit_3,9.7819
ferm_1,9.8495
ferm_2,9.2028
ferm_3,10.0009
T-5.40H_1,10.8792
T-4.40H_1,10.6489
T-3.40H_1,10.5381
T-2.40H_1,10.1444
T-1.40H_1,9.7748
T-1.10H_1,9.9328
T-0.40H_1,9.568
T0.0H_1,9.2055
T0.30H_1,8.3381
T1.0H_1,8.2536
T1.30H_1,8.3177
