,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.4551655089999995,0.015225058345409955,2.0,0.0,-0.4443997669999993,1.0,-0.4659312509999997,,,,
1,ALE__GalactoseA6,-1.9331917129999994,0.031012391032655847,2.0,2.0,-1.9551207849999992,3.0,-1.9112626409999995,,,,
2,ALE__GalactoseA8,0.0808593820000007,0.11372241525539191,2.0,4.0,0.0004454910000006,5.0,0.1612732730000008,,,,
3,ALE__IL_Control,4.3021142204224816e-16,0.3726858613041376,4.0,6.0,-0.0848490369999996,7.0,-0.4537993199999999,8.0,0.0983270360000005,9.0,0.4403213210000007
4,ALE__IL_TEOH_OAc,-0.42407897399999944,0.39166226568393825,2.0,10.0,-0.7010260179999994,11.0,-0.1471319299999995,,,,
5,ALE__IL_TEA_HS,-0.2151958084999994,0.23044393412062533,2.0,12.0,-0.3781442769999996,13.0,-0.0522473399999992,,,,
6,ALE__IL_Mixed,-0.16270522949999977,0.013427976866615702,2.0,14.0,-0.1532102159999997,15.0,-0.1722002429999998,,,,
7,ALE__IL_PP5350,0.49932122300000037,0.014890615222685097,2.0,16.0,0.4887919680000001,17.0,0.5098504780000006,,,,
8,ALE__IL_T8,0.3782915875000006,0.05725584109384891,2.0,18.0,0.3378055940000006,19.0,0.4187775810000005,,,,
9,ALE__IL_T9,0.1272599065000004,0.05591613820143693,2.0,20.0,0.1667985870000006,21.0,0.0877212260000002,,,,
10,ALE__IL_Control2,0.0733636175000005,0.02469087550073159,2.0,22.0,0.0559045320000004,23.0,0.0908227030000006,,,,
11,ALE__IL_Glc+Ace,0.14874272750000014,0.11325587822198051,2.0,24.0,0.0686587279999999,25.0,0.2288267270000004,,,,
12,ALE__XyloseA1,-0.6059277499999993,0.1773129155820141,2.0,26.0,-0.4805485849999993,27.0,-0.7313069149999993,,,,
13,ALE__XyloseA2,-0.4324939094999998,0.19340689855995127,2.0,28.0,-0.2957345799999995,29.0,-0.569253239,,,,
14,ALE__XyloseA3,-0.5508731074999997,0.02693285088857848,2.0,30.0,-0.5318287059999998,31.0,-0.5699175089999997,,,,
15,ALE__XyloseA4,-0.44198386399999956,0.11632975130286385,2.0,32.0,-0.5242414199999992,33.0,-0.3597263079999999,,,,
16,Aromatic__Coumarate,0.008446869666666234,0.08702951174032707,3.0,34.0,-0.0882024920000006,35.0,0.0329322639999993,36.0,0.080610837,,
17,Aromatic__Coumarate+ferulate,-0.2087677743333333,0.1336807034143356,3.0,37.0,-0.0719079489999998,38.0,-0.2153707379999998,39.0,-0.3390246360000004,,
18,Aromatic__Ferulate,-0.6512850066666669,0.10215793264021651,3.0,40.0,-0.6977990360000002,41.0,-0.7219086450000001,42.0,-0.5341473390000004,,
19,Aromatic__Glucose,3.700743415417188e-17,0.17959206368616196,3.0,43.0,-0.039121337,44.0,-0.156806704,45.0,0.1959280410000001,,
20,Bioreactor1__24h,-4.579669976578771e-16,0.3357190954973637,2.0,46.0,-0.2373892490000004,47.0,0.2373892489999995,,,,
21,Bioreactor2__S_0min,3.3306690738754696e-16,0.8703800656587061,3.0,48.0,0.3533748800000005,60.0,-0.991491775,72.0,0.6381168950000005,,
22,Bioreactor2__S_15min,-0.018915212666666303,0.17831976854519568,3.0,49.0,0.0369062100000006,61.0,-0.2184677499999994,73.0,0.1248159019999999,,
23,Bioreactor2__P1_15min,0.5364150343333337,0.3926339170283409,3.0,50.0,0.1309936880000002,62.0,0.5633800340000006,74.0,0.9148713810000002,,
24,Bioreactor2__P3_15min,0.19172679366666692,0.3071259155609546,3.0,51.0,0.4649656289999999,63.0,-0.1406775369999993,75.0,0.2508922890000002,,
25,Bioreactor2__P5_15min,0.13318887766666662,0.18400717008473633,3.0,52.0,0.345468447,64.0,0.034902562,76.0,0.0191956239999999,,
26,Bioreactor2__S_1h,0.547886800666667,0.32367905596135355,3.0,53.0,0.4286916720000002,65.0,0.9142620080000006,77.0,0.3007067220000001,,
27,Bioreactor2__S_3h,0.17177137733333372,0.28583820025450657,3.0,54.0,0.0227353800000003,66.0,0.5013279620000004,78.0,-0.0087492099999995,,
28,Bioreactor2__S_9h,0.2329772883333335,0.09072994147850162,3.0,55.0,0.2698083499999999,67.0,0.2995001290000001,79.0,0.1296233860000004,,
29,Bioreactor2__S_25h,0.24867478866666679,0.45027588736492125,3.0,56.0,0.061714566,68.0,-0.0780031430000001,80.0,0.7623129430000004,,
30,Bioreactor2__P1_25h,0.24491644866666698,0.14423704533561388,3.0,57.0,0.4109282329999999,69.0,0.1735032630000006,81.0,0.1503178500000004,,
31,Bioreactor2__P3_25h,0.30514743033333386,0.4535810975851523,3.0,58.0,-0.2034526209999994,70.0,0.4511409330000004,82.0,0.6677539790000004,,
32,Bioreactor2__P5_25h,0.012782838666666982,0.48963042334771195,3.0,59.0,-0.4772856009999993,71.0,0.0136600500000003,83.0,0.5019740669999999,,
33,Carbon__Citrate,0.05274767550000029,0.0949377055902807,3.0,84.0,-0.0449503194999998,85.0,0.1446605125000006,86.0,0.0585328335000001,,
34,Carbon__Ferulate,-0.20039470783333313,0.0892195767792366,3.0,87.0,-0.1258465795000001,88.0,-0.2992485194999998,89.0,-0.1760890244999995,,
35,Carbon__Glucose,0.0,0.04116712818275204,2.0,90.0,0.0291095554999998,91.0,-0.0291095554999998,,,,
36,Carbon__Serine,-0.5529082028333333,0.3529475229680607,3.0,92.0,-0.2876891324999997,93.0,-0.4175325005000001,94.0,-0.9535029755000002,,
37,Carbon2__Glucose,-1.1680471404910502e-15,0.0786762560234103,3.0,95.0,0.0897826326666653,96.0,-0.0328803873333347,97.0,-0.0569022453333341,,
38,Carbon2__Coumarate,-0.1495784923333344,0.19116160150954933,3.0,98.0,-0.2950106933333343,99.0,0.0669425596666659,100.0,-0.2206673433333348,,
39,Crc__Control,4.579669976578771e-16,0.1882792225194024,2.0,101.0,0.1331335150000008,102.0,-0.1331335149999999,,,,
40,Crc__Del_crc,-0.16847501549999985,0.040316229823397574,2.0,103.0,-0.1399671360000001,104.0,-0.1969828949999996,,,,
41,Crc__Del_crcZ_crcY,-0.09842270449999985,0.05840170763276142,2.0,105.0,-0.0571264610000001,106.0,-0.1397189479999996,,,,
42,FinR__Control,-4.3483735131151963e-16,0.1301880567387271,3.0,107.0,0.1303618083333328,108.0,-0.0003482016666671,109.0,-0.130013606666667,,
43,FinR__Del_finR,0.04257075666666634,0.0781890792437595,3.0,110.0,0.1184544253333332,111.0,-0.0377359656666671,112.0,0.0469938103333329,,
44,FleQ__Del_fleQ,-0.8329600536666669,0.039707452806202,3.0,113.0,-0.787413391666667,114.0,-0.8511718066666667,115.0,-0.8602949626666669,,
45,FleQ__OE_wspR,0.24141629899999947,0.013914368381772083,3.0,116.0,0.249547133333333,117.0,0.2493519983333327,119.0,0.2253497653333327,,
46,FleQ__Control,-1.3772981597807524e-16,0.13018734407387322,3.0,118.0,-0.1300125606666666,120.0,0.1303614263333332,121.0,-0.000348865666667,,
47,Fuel__Butanol,0.3631457074999997,0.06186138453742207,2.0,122.0,0.3194031029999999,123.0,0.4068883119999995,,,,
48,Fuel__Control,0.0,0.04906257289993037,2.0,124.0,-0.0346924780000001,125.0,0.0346924780000001,,,,
49,Fuel__Isopentanol,0.7507559920000002,0.15244313994432193,2.0,126.0,0.6429624140000003,127.0,0.8585495700000001,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.1768741934999993,0.05351511116397722,2.0,128.0,-0.1390332954999991,130.0,-0.2147150914999995,,,,
51,Glycolaldehyde__Control,4.440892098500626e-16,0.12688588185994204,2.0,129.0,-0.0897218674999997,131.0,0.0897218675000006,,,,
52,HNS_protein__Control_ex,0.0,0.054668349998190514,2.0,132.0,0.0386563610000001,147.0,-0.0386563610000001,,,,
53,HNS_protein__Del_turB_ex,-0.014840852499999849,0.1491740276100847,2.0,133.0,0.0906411140000003,134.0,-0.120322819,,,,
54,HNS_protein__WT_pCAR1_ex,0.0557779225000003,0.07607368071019636,2.0,135.0,0.1095701380000004,140.0,0.0019857070000002,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,0.2607491749999999,0.004785367769096659,2.0,136.0,0.2573654090000001,138.0,0.2641329409999997,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,-0.3906120799999999,0.017715641163813415,2.0,137.0,-0.3780852299999999,139.0,-0.4031389299999999,,,,
