,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.003718863872550113,,1.0,0.0,0.003718863872550113
1,Cr__2,0.0072000276959942565,,1.0,1.0,0.0072000276959942565
2,Cr__3,0.0138347772572823,,1.0,2.0,0.0138347772572823
3,Cr__4,0.019897255185976258,,1.0,3.0,0.019897255185976258
4,Cr__5,0.023680012613250992,,1.0,4.0,0.023680012613250992
5,Cr__6,0.02665461089431337,,1.0,5.0,0.02665461089431337
6,Fe__1,0.008953601420043594,,1.0,6.0,0.008953601420043594
7,Fe__2,0.057532204995932826,,1.0,7.0,0.057532204995932826
8,Fe__3,0.0709445423862925,,1.0,8.0,0.0709445423862925
9,Fe__4,0.039049644755270334,,1.0,9.0,0.039049644755270334
10,Fe__5,0.047796945190168014,,1.0,10.0,0.047796945190168014
11,Fe__6,0.01658884660498526,,1.0,11.0,0.01658884660498526
12,Cd__1,-0.0002789824279980231,,1.0,12.0,-0.0002789824279980231
13,Cd__2,0.0010140916202202174,,1.0,13.0,0.0010140916202202174
14,Cd__3,0.0008905162587057651,,1.0,14.0,0.0008905162587057651
15,Cd__4,0.00025492406270554417,,1.0,15.0,0.00025492406270554417
16,Cd__5,-0.007620213665356451,,1.0,16.0,-0.007620213665356451
17,Cd__6,-0.01187586185029393,,1.0,17.0,-0.01187586185029393
18,Zn__1,-0.0001388139185745533,,1.0,18.0,-0.0001388139185745533
19,Zn__2,0.0025538286448809127,,1.0,19.0,0.0025538286448809127
20,Zn__3,0.010761342682898856,,1.0,20.0,0.010761342682898856
21,Zn__4,0.01199365580504413,,1.0,21.0,0.01199365580504413
22,Zn__5,0.026594169211634797,,1.0,22.0,0.026594169211634797
23,Zn__6,0.03563232376189498,,1.0,23.0,0.03563232376189498
24,Cu__1,-0.005615908867128221,,1.0,24.0,-0.005615908867128221
25,Cu__2,-0.011840208401696157,,1.0,25.0,-0.011840208401696157
26,Cu__3,-0.013962120301925984,,1.0,26.0,-0.013962120301925984
27,Cu__4,-0.016047958618368774,,1.0,27.0,-0.016047958618368774
28,Cu__5,-0.01903017259889192,,1.0,28.0,-0.01903017259889192
29,Cu__6,-0.022285077628399628,,1.0,29.0,-0.022285077628399628
30,Pb__1,0.008684277938068908,,1.0,30.0,0.008684277938068908
31,Pb__2,0.005584458989025111,,1.0,31.0,0.005584458989025111
32,Pb__3,0.00677863533304069,,1.0,32.0,0.00677863533304069
33,Pb__4,0.004458681224828175,,1.0,33.0,0.004458681224828175
34,Pb__5,0.011595488018181426,,1.0,34.0,0.011595488018181426
35,Pb__6,0.010172338201589085,,1.0,35.0,0.010172338201589085
