,0
gene_id,b1210
name,hemA
operon,hemA-prfA-prmC
gene_product,glutamyl-tRNA reductase
COG,Coenzyme transport and metabolism
regulator,"arcA,fnr,ihf,rpoD"
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=EG10427"">EcoCyc</a>"
