,STM0646
SRX3136375,0.026015262
SRX3136376,-0.17310369890000002
SRX3136377,0.15320326010000002
SRX3136378,-0.006114823100000001
SRX3136379,0.1568546597
SRX3136380,0.0340626611
SRX3136381,0.1542906431
SRX3136382,0.14318026990000002
SRX8914620,0.07634633190000001
SRX8914621,0.0027578068
SRX8914622,-0.0791041387
SRX8914623,0.0988815301
SRX8914625,0.2670225606
ERX3503512,0.21081126300000003
ERX3503513,-0.1348918628
ERX3503514,-0.0759194002
ERX3503515,0.704722779
ERX3503516,0.4314172878
ERX3503517,0.4170270518
ERX3503518,0.21489688710000002
ERX3503519,0.16183856130000002
ERX3503520,0.2928967716
SRX2195704,0.1837782832
SRX2195705,-0.1837782832
SRX2195706,0.041967941
SRX2195707,-0.26381334770000003
SRX2195708,0.49038605890000003
SRX2195709,0.5498209709
SRX2195710,1.1522188828
SRX2195711,0.9113254469000001
ERX3467881,0.037707590400000005
ERX3467883,-0.037707590400000005
SRX3798491,0.7109301913
SRX3798492,0.5639592221
SRX3798499,-0.3607777726
SRX3798500,0.2649901192
SRX3798501,0.3971390761
SRX3798502,0.028050804800000002
SRX3798503,-1.4014288939
SRX3798504,-1.3785388691
SRX3798506,-0.9828748446000001
SRX3798507,0.2751035274
SRX3798508,0.2018876664
SRX3798509,0.0218233284
SRX3798510,-0.0248150268
SRX3798517,0.5109301678
SRX3798518,0.0029916984000000002
SRX4341761,0.0630674673
SRX4341762,0.0642967287
SRX4341763,-0.2105237921
SRX4341764,-1.0316854115
SRX4341765,-0.9210797522
SRX4341766,-0.5984099632000001
SRX4341767,-0.23662105190000002
SRX4341768,0.1915908231
SRX4341769,0.0450302288
SRX1258665,-0.5591470869
SRX1258666,-1.0217782777
SRX1258667,-0.6293399424
SRX1258669,0.0711970802
SRX1258670,-0.0711970802
ERX2079594,-0.2800865211
ERX2079595,-0.3787673358
ERX2079596,-0.4036472403
ERX2079597,0.0297498959
ERX2079598,-0.0202222772
ERX2079599,-0.0095276187
SRX2804001,0.41293826800000005
SRX2804004,-0.8645411981000001
SRX2804005,-1.1107379335
SRX2804006,-0.4051312546
SRX2804007,-1.1007348022
SRX2804008,-0.8822562334
SRX2804009,-0.1502988322
SRX2804010,0.2965083354
SRX2804011,0.3119976581
SRX2804012,-0.3293555226
SRX2804013,-0.9326529041
SRX2804014,-1.0445222655
SRX2804015,-1.1683836629
SRX2804016,-1.7592693014
SRX2804017,-0.90814335
SRX2804019,-1.3022085726000001
SRX2804020,0.2022250478
SRX2804021,0.4576862244
SRX2804022,0.29096099000000003
SRX2804023,-2.0835604294
SRX2804024,0.3700216092
SRX2804027,-0.006142861
SRX2804028,-0.40467162900000003
SRX2804029,0.41081449000000003
SRX2804030,-0.5554649726
SRX2804031,-0.5268471731000001
SRX2804032,-0.41968208300000004
SRX2804033,-0.1443414508
SRX2804034,-1.0644682384
SRX2804035,-0.5840993329
SRX2804036,-0.2590124077
SRX2804037,-0.44753484730000004
SRX2804038,-1.0347569415
SRX2804039,0.0808769045
SRX2804040,-0.3235233092
SRX2804041,-0.8853971886
SRX2804042,-0.9376674336
SRX2804043,-1.8048992807
SRX2804044,-0.2239612219
SRX2804045,-0.5923455848
SRX2804046,-0.3014196979
SRX2804047,-0.4595133326
SRX2804048,-0.0559616179
SRX2804049,-2.1769150922
SRX2804050,-0.26916679720000003
SRX2804051,-0.1381710014
SRX2804052,-0.6659043578
SRX2804053,-0.2136392912
SRX2804054,0.1643714165
SRX2804055,-1.0175849895
SRX2804056,-0.15351562970000002
SRX2804057,-0.4907808907
SRX2804058,-0.29817368510000003
SRX2804059,-0.23974261300000002
SRX2070419,0.0061787782
SRX2070420,-0.404859148
SRX2070421,-0.3707762128
SRX2070422,-0.0406988908
SRX2070423,-0.2550077318
SRX2070424,-0.34439082860000003
SRX2070425,-0.0864015531
SRX2070426,0.3937956407
SRX2070427,-0.30739408760000003
SRX1470895,-0.1044141908
SRX1470896,0.1044141908
SRX2409106,0.061736014400000004
SRX2409107,-0.0434279543
SRX2409108,-0.01830806
SRX2409109,0.3345564016
SRX2409110,0.181456744
SRX2409111,-0.07611403480000001
SRX7973255,-0.2651620872
SRX7973256,0.23599333700000003
SRX7973257,0.0291687501
SRX7973258,-0.1195230134
SRX7973259,0.4906857423
SRX7973260,0.0525825637
SRX7973261,0.24442930340000002
SRX7973262,-0.44212337960000003
SRX7973264,-0.7684227097
SRX7973265,-0.47334374500000004
SRX7973266,-0.3628960607
ERX3475890,-1.2608780255
ERX3475891,-0.8972888241
ERX3475892,-0.4608486149
ERX3475894,-0.18426741130000002
ERX3475895,0.2294769208
ERX3475896,0.2053617596
ERX3475897,-0.2709677006
ERX3475899,0.0656059409
ERX3475900,-0.5851724823000001
ERX3475901,0.4256666669
SRX8524961,0.2359287036
SRX8524962,-0.0096498962
SRX8524963,-0.8203435576
SRX8524964,-0.8047641328
SRX8524965,-0.020788813
SRX8524966,0.020788813
SRX8524967,-0.9686536949000001
SRX8524968,-0.8802901577000001
SRX8524969,0.1872050875
SRX8524970,0.2783313233
SRX8524971,-0.6829263187
SRX8524972,-0.7685875715
SRX3266937,0.0845759153
SRX3266939,-0.0845759153
SRX4401053,0.0321793935
SRX4401054,-0.0321793935
SRX4401055,0.0761657106
SRX4401056,0.1560441571
SRX4401057,0.0282083446
SRX4401058,-0.01029631
SRX4401081,0.36127847360000004
SRX4401082,0.0380891071
SRX4401083,0.40807484850000003
SRX4401084,0.9672589068
SRX4401085,0.9818929460000001
SRX4401086,1.0447730858
SRX4401087,0.4225778197
SRX4401088,-0.3110178295
SRX4401089,0.25029597670000003
