,ABUW_0936
SRX3737100,0.6432979242
SRX3737101,1.8245792399
SRX3737103,0.258090983
SRX3737104,0.3992661897
SRX3737105,-0.30923789690000003
SRX3737106,0.2949356809
SRX3737107,-0.3849639737
SRX3737108,-1.402585911
SRX3737109,-2.0471449077
SRX3737110,-0.20795904850000002
SRX3737111,-0.49862122670000003
Abaum_0017,-0.2612263268
Abaum_0018,0.3287174372
Abaum_0019,0.3251828082
Abaum_0020,-0.2667803827
Abaum_0021,1.6875423600000001
Abaum_0022,-0.851878672
Abaum_0023,0.2612263268
Abaum_0024,-0.9460486242
Abaum_0025,0.8363887089
Abaum_0026,-0.5875889846
SRX3141471,0.2083627244
SRX3141472,-0.1071702541
SRX3141473,-0.4040204953
SRX3141474,0.5111907494
SRX3141475,-0.48329807080000003
SRX3141476,0.1192829527
SRX3141477,0.31093090560000003
SRX3141478,-1.0710918996
SRX3141479,-0.3276187325
SRX8944518,-0.0466794102
SRX8944519,-0.7885527232
SRX8944520,-0.3819673612
SRX8944521,-2.2442223423
SRX8944522,0.4286467714
SRX8944523,0.5017407855
SRX5930997,0.08865195740000001
SRX5930998,0.0643440268
SRX5930999,-0.15299598420000002
SRX5931001,0.1342355173
SRX5931002,-0.3328888474
SRX4488546,0.4440548467
SRX4488547,-0.7766158489
SRX4488548,-0.505018796
SRX4488549,0.3325610022
SRX4488550,0.23884788950000002
SRX4488551,0.5554588753
SRX4488552,1.2962604251
SRX4488553,-0.1575162019
SRX4488554,-0.46573427040000004
SRX4488555,0.058076564100000005
SRX4488556,-0.0410329472
SRX4488557,0.3189619318
SRX2568047,-0.4199939576
SRX2568048,-0.7624617220000001
SRX2568049,-0.09208684900000001
SRX2568050,0.1630836162
SRX2568051,0.303903131
SRX2568052,0.5036434608
SRX2568053,1.0397156715
SRX2568054,1.0425149861
SRX2568055,-0.6094647165
SRX2568056,0.066836191
SRX2568057,0.8072084307
SRX2568058,0.4778050804
SRX2568059,2.5010630223
SRX2568060,2.0658435592
SRX2568061,2.9972975852
SRX2568062,1.3957471634
SRX2568063,1.0515370024
SRX2568064,-2.4472841657
Abaum_0001,0.47429055600000003
Abaum_0002,-1.1881019452000001
Abaum_0003,0.9514010707
Abaum_0004,-0.8259376279
Abaum_0005,0.6300658803
Abaum_0006,0.4313281097
Abaum_0007,-0.4475989335
Abaum_0008,-0.3845905846
Abaum_0009,-0.8804832220000001
Abaum_0010,0.47731836120000004
Abaum_0011,0.07923330170000001
Abaum_0012,-0.07923330170000001
Abaum_0013,0.2149388895
Abaum_0014,-0.5495060825
Abaum_0015,-0.6072141485
Abaum_0016,-0.34488556340000004
ERX1221046,0.8390238068
ERX1221048,0.8280535642
ERX1221049,-1.667077371
ERX1221050,0.7181243154
ERX1221052,1.5962027955
ERX1221053,0.2533820552
ABNM035,-1.1896290915
ABNM036,1.1896290915
ABNM037,0.9558436305
ABNM038,2.1755122235
ABNM041,-1.0600891575
ABNM042,0.3530530015
ABNM019,-0.0918670738
ABNM020,0.0918670738
ABNM021,-3.1362225099
ABNM022,-1.1289663814
ABNM023,-3.9862220582
ABNM024,-3.6996513789
ABNM025,-1.7369826037
ABNM026,-2.4511840940000003
ABNM027,0.4591552585
ABNM028,-0.4591552585
ABNM029,0.8209597796
ABNM030,-0.0795405471
ABNM031,0.0381861913
ABNM032,0.0408581414
ABNM033,-0.7269392986000001
ABNM034,-0.3782269904
ABNM001,1.0750795758
ABNM002,-1.0750795758
ABNM003,-0.2016559721
ABNM004,0.2992233158
ABNM005,-1.0738997899
ABNM006,-1.6468988646
ABNM007,0.9353287696
ABNM008,-0.0339821877
ABNM009,0.6208429073
ABNM010,-0.8099517282
ABNM043,-0.6797341655
ABNM044,0.6797341655
ABNM045,-0.2970458715
ABNM046,0.43249719950000004
ABNM047,0.8600519565
ABNM048,1.7246128925000002
ABNM011,0.6255569392
ABNM012,-0.6255569392
ABNM013,0.4237772246
ABNM014,-0.08683015470000001
ABNM015,-1.7032931258000001
ABNM016,-0.5365152157
ABNM017,-1.8179147408
ABNM018,-0.7902481238
