,BSU21620
M9exp_1,12.3432
M9exp_2,11.9376
M9exp_3,11.8566
M9tran_1,12.099
M9tran_2,12.0462
M9tran_3,12.3269
M9stat_1,9.4222
M9stat_2,8.9908
M9stat_3,8.8613
MG-0.1_1,11.4268
MG-0.1_2,10.4615
MG-0.1_3,11.1665
MG-0.2_2,10.8247
MG-0.2_3,10.9443
MG+5_1,11.853
MG+5_2,10.8506
MG+5_3,10.6172
MG+10_1,12.1394
MG+10_2,11.2296
MG+10_3,10.2084
MG+15_1,11.4302
MG+15_2,11.7679
MG+15_3,11.3402
MG+25_1,11.8502
MG+25_2,11.156
MG+25_3,11.344
MG+45_1,12.152
MG+45_2,10.416
MG+45_3,11.6232
MG+60_2,11.4388
MG+60_3,10.7184
MG+90_2,11.188
MG+90_3,12.0844
MG+120_1,11.0434
MG+120_2,12.0822
MG+120_3,12.1606
MG+150_1,12.5324
MG+150_3,12.765
GM-0.1_1,11.2668
GM-0.1_2,11.7731
GM-0.1_3,12.2225
GM-0.2_1,11.1878
GM-0.2_2,11.7957
GM-0.2_3,11.8348
GM+5_1,11.4124
GM+5_2,11.607
GM+5_3,11.974
GM+10_2,11.376
GM+10_3,10.8417
GM+15_1,11.605
GM+15_2,11.5105
GM+15_3,11.8956
GM+25_1,12.5755
GM+25_2,12.0805
GM+25_3,11.5858
GM+45_1,12.2952
GM+45_2,11.3398
GM+45_3,11.1775
GM+60_1,12.2697
GM+60_2,11.4122
GM+60_3,11.2224
GM+90_1,12.3941
GM+90_2,12.6782
GM+90_3,12.3883
GM+120_1,11.5875
GM+120_3,12.4614
GM+150_1,12.8451
GM+150_2,11.8065
GM+150_3,12.6799
BT_1,9.063
BT_2,8.456
B36_1,8.1092
B36_2,8.6574
B60_1,8.7293
B60_2,9.4428
S0_1,12.458
S0_2,12.6369
S0_3,12.4808
S1_1,11.9358
S1_2,11.4495
S1_3,12.0201
S2_1,10.6564
S2_2,10.7434
S2_3,10.5107
S3_1,10.636
S3_2,10.66
S4_1,9.9902
S4_2,9.2954
S4_3,9.3439
S5_1,8.9129
S5_2,8.7706
S5_3,9.3057
S6_1,7.3572
S6_2,7.3738
S6_3,7.8712
S6/t_1,8.3812
S6/t_2,7.5895
S6_4,8.2176
S6_5,8.5396
S6_6,8.3459
S7_4,9.2072
S7_5,9.2466
S7_6,9.6404
S8_4,9.0207
S8_5,9.5588
G135_1,10.4454
G135_3,9.195
G150_1,10.5384
G150_2,11.2698
G150_3,11.0866
G180_1,10.6709
G180_2,10.7495
G180_3,10.0526
T-5.40H_1,12.7677
T-4.40H_1,12.4988
T-3.40H_1,12.9707
T-2.40H_1,12.9292
T-1.40H_1,12.5705
T-1.10H_1,12.6734
T-0.40H_1,12.3338
T0.0H_1,12.3507
T0.30H_1,10.8122
T1.0H_1,11.1619
T1.30H_1,10.6545
T2.0H_1,10.5158
T2.30H_1,11.3441
T3.0H_1,10.6459
T3.30H_1,10.584
T4.0H_1,10.4057
T5.0H_1,9.8053
LBexp_1,12.9761
LBexp_2,12.9008
LBexp_3,12.8955
LBtran_1,10.4265
LBtran_2,12.0989
LBtran_3,11.576
LBstat_1,11.714
LBstat_2,11.2737
LBstat_3,10.7643
LBGexp_1,12.4961
LBGexp_2,13.124
LBGexp_3,12.9117
LBGtran_2,12.2263
LBGtran_3,12.5618
LBGstat_1,10.2602
LBGstat_2,10.0077
LBGstat_3,11.6197
Mt0_1,12.647
Mt0_3,12.9013
M0t45_1,11.7182
M0t45_2,13.2685
M0t45_3,12.411
M0t90_1,11.0553
M0t90_2,12.3995
M0t90_3,11.6785
M40t45_1,12.052
M40t45_2,12.276
M40t45_3,12.7955
M40t90_1,11.9491
M40t90_2,12.6082
M40t90_3,12.6974
dia0_1,12.9356
dia0_2,13.2628
dia0_3,13.2352
dia5_1,11.6992
dia5_2,11.8803
dia5_3,11.9386
dia15_1,11.9311
dia15_2,12.3577
dia15_3,12.173
C30_1,11.5171
C30_2,11.6272
C90_1,12.0172
C90_2,12.0271
SMM_1,12.3377
SMM_2,12.31
SMM_3,12.0762
Salt_1,9.7088
Salt_2,9.6081
Salt_3,9.9514
M+G_1,12.405
M+G_2,12.657
M+G_3,12.4822
Glu_1,12.7448
Glu_2,12.402
Glu_3,12.2879
Fru_1,10.9095
Fru_2,12.6196
Fru_3,11.9962
Mal_1,11.4199
Mal_2,11.6533
Mal_3,12.234000000000002
G+S_2,11.5483
G+S_3,11.6668
Pyr_1,10.8448
Pyr_2,11.4028
Pyr_3,11.362
Gly_1,10.3415
Gly_2,11.4049
Gly_3,10.0089
Glucon_1,11.0048
Glucon_2,11.2851
Glucon_3,9.8646
BI_1,11.1112
BI_2,11.5903
BC_2,7.8077
BC/t_1,7.9699
BC/t_2,9.4598
BC_1,7.7158
Sw_1,7.4022
Sw_2,7.6467
BMM_1,12.323
BMM_2,12.1467
BMM_3,11.9502
Heat_1,12.4098
Heat_2,11.9062
Heat_3,11.8661
Cold_1,11.62
Cold_2,11.1633
Cold_3,10.7923
Etha_1,9.5355
Etha_2,9.612
Etha_3,9.7955
SMMPr_1,12.5269
SMMPr_2,12.7953
SMMPr_3,13.1372
HiTm_1,11.6378
HiTm_2,12.3249
HiTm_3,12.1754
LoTm_1,10.8056
LoTm_2,10.5498
LoTm_3,10.3017
HiOs_1,10.0489
HiOs_2,9.4686
HiOs_3,9.818
Oxctl_1,11.7096
Oxctl_2,11.8262
Oxctl_3,12.6096
Diami_1,10.6275
Diami_2,11.6619
Diami_3,11.132
Paraq_1,11.7756
Paraq_2,12.5256
Paraq_3,11.0362
H2O2_1,11.9345
H2O2_2,12.3635
H2O2_3,11.6299
HPh_1,12.6404
HPh_2,12.2613
HPh_3,12.3656
LPh_1,12.4736
LPh_2,12.8703
LPh_3,12.4425
LPhT_1,10.7276
LPhT_2,10.3238
LPhT_3,10.4565
aero_1,12.6418
aero_2,11.5087
aero_3,12.9717
nit_1,12.0623
nit_2,12.4904
nit_3,12.2512
ferm_1,12.0004
ferm_2,12.294
ferm_3,11.9911
