,BSU34500
M9exp_1,7.4732
M9exp_2,7.4159
M9exp_3,7.305
M9tran_1,7.5691
M9tran_2,7.5352
M9tran_3,7.3995
M9stat_1,7.8103
M9stat_2,7.9078
M9stat_3,7.6458
MG-0.1_1,7.2099
MG-0.1_2,6.715
MG-0.1_3,7.5299
MG-0.2_2,7.0269
MG-0.2_3,7.4914
MG+5_1,7.8068
MG+5_2,7.1661
MG+5_3,7.7689
MG+10_1,7.9973
MG+10_2,7.6734
MG+10_3,7.775
MG+15_1,7.4946
MG+15_2,7.8535
MG+15_3,7.6231
MG+25_1,7.5564
MG+25_2,7.1966
MG+25_3,7.5689
MG+45_1,7.4955
MG+45_2,7.3541
MG+45_3,7.7625
MG+60_2,7.5071
MG+60_3,7.8377
MG+90_2,7.0402
MG+90_3,7.5601
MG+120_1,7.4975
MG+120_2,7.6197
MG+120_3,7.2011
MG+150_1,7.5228
MG+150_3,7.4695
GM-0.1_1,7.2388
GM-0.1_2,7.1395
GM-0.1_3,7.4332
GM-0.2_1,7.9194
GM-0.2_2,7.4949
GM-0.2_3,6.8769
GM+5_1,7.0127
GM+5_2,6.8204
GM+5_3,7.2624
GM+10_2,6.9734
GM+10_3,6.862
GM+15_1,7.2343
GM+15_2,7.2584
GM+15_3,7.1297
GM+25_1,7.2704
GM+25_2,7.1993
GM+25_3,7.3329
GM+45_1,7.4471
GM+45_2,6.6737
GM+45_3,7.7457
GM+60_1,7.2676
GM+60_2,7.354
GM+60_3,7.4541
GM+90_1,7.5721
GM+90_2,7.9503
GM+90_3,7.4975
GM+120_1,8.0722
GM+120_3,8.1982
GM+150_1,7.772
GM+150_2,7.3698
GM+150_3,7.4163
BT_1,7.9335
BT_2,7.4689
B36_1,8.1745
B36_2,7.9621
B60_1,9.1896
B60_2,8.9035
S0_1,7.9933
S0_2,7.9388
S0_3,8.0303
S1_1,7.2239
S1_2,7.3029
S1_3,7.1542
S2_1,7.882999999999999
S2_2,7.5656
S2_3,7.376
S3_1,8.3791
S3_2,8.017999999999999
S4_1,8.2698
S4_2,8.0796
S4_3,7.8446
S5_1,8.025
S5_2,8.0946
S5_3,8.2769
S6_1,8.4966
S6_2,7.6998
S6_3,8.0524
S6/t_1,9.412
S6/t_2,7.717
S6_4,8.7135
S6_5,8.854
S6_6,8.6488
S7_4,9.7307
S7_5,9.9075
S7_6,9.969
S8_4,9.9529
S8_5,9.4853
G135_1,8.1357
G135_3,7.6858
G150_1,7.9761
G150_2,8.0994
G150_3,8.2912
G180_1,7.9747
G180_2,8.1099
G180_3,7.6174
T-5.40H_1,7.4563
T-4.40H_1,7.582000000000002
T-3.40H_1,7.555
T-2.40H_1,7.4561
T-1.40H_1,7.4211
T-1.10H_1,7.202000000000001
T-0.40H_1,7.2418
T0.0H_1,7.3439
T0.30H_1,7.8898
T1.0H_1,7.4109
T1.30H_1,7.7406
T2.0H_1,7.849
T2.30H_1,7.5875
T3.0H_1,7.4298
T3.30H_1,7.8778
T4.0H_1,7.5986
T5.0H_1,7.7784
LBexp_1,8.1281
LBexp_2,7.7535
LBexp_3,7.693
LBtran_1,10.3767
LBtran_2,8.9957
LBtran_3,8.3818
LBstat_1,9.986
LBstat_2,10.3146
LBstat_3,10.1211
LBGexp_1,8.1959
LBGexp_2,8.0525
LBGexp_3,8.3493
LBGtran_2,7.4858
LBGtran_3,7.6589
LBGstat_1,7.4546
LBGstat_2,7.9884
LBGstat_3,7.7569
Mt0_1,8.1781
Mt0_3,8.084
M0t45_1,7.7743
M0t45_2,7.8018
M0t45_3,7.7026
M0t90_1,8.6425
M0t90_2,9.9484
M0t90_3,9.4234
M40t45_1,7.7619
M40t45_2,9.8391
M40t45_3,7.8304
M40t90_1,9.0446
M40t90_2,10.0224
M40t90_3,8.6978
dia0_1,7.8914
dia0_2,7.8258
dia0_3,7.6571
dia5_1,8.0684
dia5_2,7.9084
dia5_3,7.6106
dia15_1,8.1705
dia15_2,8.3054
dia15_3,7.9494
C30_1,8.064
C30_2,8.4356
C90_1,8.3086
C90_2,7.7879999999999985
SMM_1,7.5228
SMM_2,7.3791
SMM_3,7.2395
Salt_1,7.542000000000002
Salt_2,7.3875
Salt_3,7.4238
M+G_1,8.3731
M+G_2,7.5329
M+G_3,7.6119
Glu_1,7.3815
Glu_2,7.4347
Glu_3,7.4443
Fru_1,7.4146
Fru_2,7.9824
Fru_3,7.5109
Mal_1,7.1671
Mal_2,7.4866
Mal_3,7.4137
G+S_2,7.5621
G+S_3,7.9226
Pyr_1,8.0563
Pyr_2,7.7818
Pyr_3,8.1931
Gly_1,7.5682
Gly_2,7.7272
Gly_3,7.8685
Glucon_1,7.9589
Glucon_2,7.6554
Glucon_3,8.0426
BI_1,10.8277
BI_2,11.418
BC_2,12.4155
BC/t_1,11.6603
BC/t_2,12.1877
BC_1,11.3998
Sw_1,12.377
Sw_2,12.5647
BMM_1,7.5777
BMM_2,7.4620000000000015
BMM_3,7.652
Heat_1,8.191
Heat_2,8.0592
Heat_3,8.1237
Cold_1,8.7122
Cold_2,8.304
Cold_3,7.8249
Etha_1,7.545
Etha_2,7.5949
Etha_3,7.3351
SMMPr_1,7.2344
SMMPr_2,7.4515
SMMPr_3,7.5632
HiTm_1,8.0511
HiTm_2,7.6296
HiTm_3,8.0157
LoTm_1,7.5727
LoTm_2,7.3501
LoTm_3,7.2037
HiOs_1,7.3098
HiOs_2,7.4409
HiOs_3,7.5412
Oxctl_1,8.4335
Oxctl_2,8.4816
Oxctl_3,8.8044
Diami_1,8.6177
Diami_2,8.8452
Diami_3,8.5901
Paraq_1,8.7833
Paraq_2,8.9441
Paraq_3,8.0095
H2O2_1,8.8692
H2O2_2,9.2673
H2O2_3,9.0611
HPh_1,8.651
HPh_2,8.1909
HPh_3,8.3842
LPh_1,8.5759
LPh_2,9.2138
LPh_3,8.8023
LPhT_1,8.5278
LPhT_2,8.5435
LPhT_3,8.9815
aero_1,8.1735
aero_2,8.2064
aero_3,8.2929
nit_1,7.4355
nit_2,7.2532
nit_3,7.4136
ferm_1,7.225
ferm_2,7.17
ferm_3,7.7419
