,BSU09330
M9exp_1,11.6212
M9exp_2,11.2658
M9exp_3,11.0437
M9tran_1,11.1822
M9tran_2,11.3833
M9tran_3,11.588
M9stat_1,10.1287
M9stat_2,9.9039
M9stat_3,9.7921
MG-0.1_1,10.908
MG-0.1_2,9.9584
MG-0.1_3,11.1165
MG-0.2_2,10.5466
MG-0.2_3,10.6492
MG+5_1,10.7591
MG+5_2,10.4727
MG+5_3,10.3238
MG+10_1,11.165
MG+10_2,10.709
MG+10_3,10.2445
MG+15_1,10.404000000000002
MG+15_2,11.4674
MG+15_3,10.8028
MG+25_1,10.9464
MG+25_2,10.3139
MG+25_3,10.7649
MG+45_1,10.6368
MG+45_2,10.0798
MG+45_3,11.1908
MG+60_2,10.6017
MG+60_3,10.3878
MG+90_2,10.3566
MG+90_3,10.9652
MG+120_1,10.844
MG+120_2,11.4532
MG+120_3,11.1285
MG+150_1,11.6681
MG+150_3,11.4498
GM-0.1_1,10.6987
GM-0.1_2,11.0788
GM-0.1_3,11.1303
GM-0.2_1,10.5652
GM-0.2_2,11.1263
GM-0.2_3,11.1968
GM+5_1,10.5225
GM+5_2,10.7134
GM+5_3,11.3952
GM+10_2,10.5637
GM+10_3,10.3105
GM+15_1,10.93
GM+15_2,10.5037
GM+15_3,10.9796
GM+25_1,11.5076
GM+25_2,10.7001
GM+25_3,10.624
GM+45_1,11.2426
GM+45_2,10.0328
GM+45_3,10.6338
GM+60_1,11.2053
GM+60_2,10.1354
GM+60_3,10.4016
GM+90_1,11.3032
GM+90_2,11.324000000000002
GM+90_3,11.1649
GM+120_1,10.6462
GM+120_3,11.0793
GM+150_1,11.1861
GM+150_2,10.7814
GM+150_3,11.5765
BT_1,11.1484
BT_2,10.6688
B36_1,11.6786
B36_2,11.4215
B60_1,11.249
B60_2,11.2208
S0_1,10.6404
S0_2,10.5281
S0_3,10.6039
S1_1,11.7508
S1_2,11.6235
S1_3,11.6528
S2_1,11.5225
S2_2,11.4025
S2_3,11.2381
S3_1,11.7293
S3_2,11.6058
S4_1,11.3438
S4_2,11.0884
S4_3,10.5882
S5_1,11.3011
S5_2,11.8078
S5_3,11.5457
S6_1,10.7506
S6_2,8.6311
S6_3,11.0274
S6/t_1,10.9046
S6/t_2,8.3535
S6_4,10.8315
S6_5,11.1527
S6_6,11.321
S7_4,11.208
S7_5,10.8072
S7_6,10.9328
S8_4,10.5985
S8_5,10.1766
G135_1,9.8917
G135_3,8.4198
G150_1,9.8069
G150_2,10.1361
G150_3,10.355
G180_1,9.583
G180_2,9.9645
G180_3,8.9387
T-5.40H_1,12.1754
T-4.40H_1,11.8901
T-3.40H_1,11.862
T-2.40H_1,11.8087
T-1.40H_1,11.8618
T-1.10H_1,12.1074
T-0.40H_1,12.1418
T0.0H_1,12.1
T0.30H_1,11.0123
T1.0H_1,10.9365
T1.30H_1,10.9692
T2.0H_1,11.0228
T2.30H_1,11.7379
T3.0H_1,11.3853
T3.30H_1,11.8238
T4.0H_1,11.9035
T5.0H_1,11.2733
LBexp_1,10.7932
LBexp_2,10.9464
LBexp_3,10.6494
LBtran_1,12.1855
LBtran_2,11.5684
LBtran_3,11.53
LBstat_1,11.9223
LBstat_2,11.5747
LBstat_3,11.4633
LBGexp_1,10.6355
LBGexp_2,10.5491
LBGexp_3,10.4258
LBGtran_2,11.4753
LBGtran_3,12.04
LBGstat_1,10.6157
LBGstat_2,10.4331
LBGstat_3,10.7467
Mt0_1,10.7711
Mt0_3,11.0183
M0t45_1,11.7804
M0t45_2,11.0388
M0t45_3,11.8752
M0t90_1,11.5759
M0t90_2,12.3376
M0t90_3,12.2923
M40t45_1,11.6358
M40t45_2,12.5681
M40t45_3,12.0072
M40t90_1,12.1171
M40t90_2,12.6358
M40t90_3,12.8461
dia0_1,10.7369
dia0_2,10.8764
dia0_3,11.3062
dia5_1,10.7127
dia5_2,10.8097
dia5_3,10.7335
dia15_1,10.7057
dia15_2,11.2192
dia15_3,10.9647
C30_1,10.7765
C30_2,11.0412
C90_1,11.9388
C90_2,12.4162
SMM_1,11.1758
SMM_2,11.1941
SMM_3,11.1034
Salt_1,10.2388
Salt_2,9.938
Salt_3,10.2617
M+G_1,11.0433
M+G_2,11.2102
M+G_3,10.9822
Glu_1,11.5997
Glu_2,11.3123
Glu_3,11.3765
Fru_1,10.4565
Fru_2,11.9272
Fru_3,11.0763
Mal_1,10.7199
Mal_2,10.9255
Mal_3,11.0995
