,USA300HOU_RS01350
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.938652813
USA300_LAC_U01-Set001_CAMHB_Control_1,6.5940129783
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.8543818708
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.6300921374
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.6729542083
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.0423757983
USA300_LAC_U01-Set001_CAMHB_Control_2,6.6243419352
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.694280105
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.6854973138
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.6911286095
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.6270137973
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.5792617691
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.4114054999
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.1846531896
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.7457971828000005
USA300_LAC_U01-Set001_R10LB_Control_1,7.8934587549
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.9876299358
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.9245712613
USA300_LAC_U01-Set001_R10LB_Control_2,7.9142716437
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.9039115704
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.8515819757
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.5439131404
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.2960955766
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.2458663837
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.3984729809
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.2355792345
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.2396419278
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.573577337
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.5200736777
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.7352378387
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.774895499
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.6883494823
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.8293144325
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.6547937025
USA300_LAC_U01-Set004_CAMHB_Control_1,6.6905229422
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.7136857844
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.7220944411
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.7848653319
USA300_LAC_U01-Set004_CAMHB_Control_2,6.766474432
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.7400965792
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.8037290176
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.8925211124
USA300_LAC_U01-Set004_R10LB_Control_1,7.6532401528000005
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.6911557017
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.6954682803
USA300_LAC_U01-Set004_R10LB_Control_2,7.5461181948
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.8677309635
