,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.005948826118252093,0.17120154686910238,2.0,0.0,0.12700660085902093,1.0,-0.11510894862251675,,
1,Chrom__sac_sta,-0.6569722323403333,0.08502265775487484,2.0,2.0,-0.5968521344873583,3.0,-0.7170923301933083,,
2,Chrom__sac_MW001,-9.020562075079397e-16,0.1530497566477075,2.0,4.0,-0.10822252078454576,5.0,0.10822252078454396,,
3,Chrom__sac_fadR,0.002243586644211426,0.16073082330026292,2.0,6.0,-0.11141026845710122,7.0,0.11589744174552408,,
4,FadR__wt_p,0.0,0.1472612766727985,2.0,8.0,-0.10412944734152417,9.0,0.10412944734152417,,
5,FadR__ko_p,-0.07316196434652955,0.21904952892405263,2.0,10.0,-0.22805337166444595,11.0,0.08172944297138685,,
6,GDGT__75_2.4_log,4.625929269271485e-18,0.1117565898369006,3.0,12.0,0.050138071370041004,27.0,-0.12804556563938796,50.0,0.07790749426934697
7,GDGT__80_3.5_stat,-0.2867468534110819,0.31696961677773466,3.0,13.0,-0.06550914117610951,20.0,-0.14485799880669606,42.0,-0.6498734202504401
8,GDGT__80_2.4_log,-0.18740564778204968,0.4754307072968316,3.0,14.0,-0.2936894187790671,37.0,0.3321718468392572,41.0,-0.6006993714063391
9,GDGT__75_3.5_stat,-0.45120518448875835,0.18892294206230437,3.0,15.0,-0.2437676453583091,24.0,-0.4964506391393631,28.0,-0.6133972689686029
10,GDGT__80_1.6_stat,-0.5143911850551461,0.38324906023500477,3.0,16.0,-0.6559260353224641,17.0,-0.8067432399702312,33.0,-0.08050427987274311
11,GDGT__75_2.4_stat,-0.9126953225988957,0.11661318263381804,3.0,18.0,-0.8974097861603632,26.0,-0.8044786991149948,31.0,-1.0361974825213291
12,GDGT__80_2.4_stat,-0.6546652061202524,0.1144343738717414,3.0,19.0,-0.6393280362036311,29.0,-0.5486728728277015,30.0,-0.7759947093294244
13,GDGT__80_1.6_log,0.3147215301185966,0.06924742432276747,2.0,21.0,0.36368685343692775,39.0,0.26575620680026546,,
14,GDGT__65_3.5_stat,-0.833216103306014,0.5745502740295474,3.0,22.0,-0.19173230418978804,23.0,-1.3005251171530698,34.0,-1.007390888575184
15,GDGT__75_1.6_stat,-1.0475560429162318,0.23363775887076385,3.0,25.0,-1.0179494143605403,32.0,-1.294585944882325,38.0,-0.8301327695058305
16,GDGT__75_1.6_log,0.06906203948597511,0.18348195801002543,2.0,35.0,0.19880337622024946,36.0,-0.060679297248299235,,
17,GDGT__65_2.4_stat,-0.41810746303471663,0.4427354129502726,3.0,40.0,0.05552121276081578,46.0,-0.8215697951549643,49.0,-0.4882738067100014
18,GDGT__65_2.4_log,0.2547298462658283,0.2388784034779147,3.0,43.0,0.10747596119782088,44.0,0.5303471639354829,47.0,0.1263664136641811
19,GDGT__80_3.5_log,-0.005132637737057525,0.10083529240325975,3.0,45.0,-0.1173962212289812,51.0,0.07774652883737687,52.0,0.024251779180431757
20,GDGT__65_1.6_log,0.5662241369116779,0.030691754756225684,3.0,48.0,0.5530511874188182,53.0,0.5443178255314365,54.0,0.6013033977847789
21,NutLim__t0,8.81239525796218e-16,0.06443265125339104,2.0,55.0,-0.04556076463109982,56.0,0.045560764631101584,,
22,NutLim__t05,-1.2983193362436545,0.512785482810328,3.0,57.0,-1.6722987737714703,58.0,-0.7137702047993209,59.0,-1.508889030160172
23,NutLim__t1,-1.2136415633302235,0.4417797878808684,3.0,60.0,-1.5817139643810307,61.0,-0.7237272634440037,62.0,-1.3354834621656364
24,NutLim__t15,-0.9780942132197638,0.13406611971634952,3.0,63.0,-0.9314683865550996,64.0,-0.8735664105353429,65.0,-1.1292478425688488
25,NutLim__t2,-0.7055709320901545,0.19021625384813845,3.0,66.0,-0.5133185761439361,67.0,-0.7097107145861834,68.0,-0.8936835055403441
26,NutLim__t4,-0.40884887643077406,0.23126317109706251,2.0,69.0,-0.2453211199093364,70.0,-0.5723766329522118,,
27,UV_irr__wt0,-5.921189464667501e-16,0.1002136152089803,3.0,71.0,0.040838461410805486,72.0,-0.11418454265738374,73.0,0.07334608124657649
28,UV_irr__wt1,-0.15940300195285198,0.13785075944618289,3.0,74.0,-0.15538546757893454,75.0,-0.2992186138285096,76.0,-0.02360492445111184
29,UV_irr__wt2,-0.06631302265692678,0.2078228101319933,3.0,77.0,-0.2897207282626262,78.0,0.12126617672276828,79.0,-0.030484516430922426
30,UV_irr__mut0,0.2539889887050813,0.16272702539814038,3.0,80.0,0.10610374715498773,81.0,0.2275446018861178,82.0,0.4283186170741384
31,UV_irr__mut1,0.18517719960655357,0.0799992629715437,3.0,83.0,0.09578935381225763,84.0,0.20969088850650586,85.0,0.2500513565008973
32,UV_irr__mut2,0.12221869969973298,0.1936771445170694,3.0,86.0,0.2452411055749284,87.0,0.22244788147725456,88.0,-0.10103288795298404
33,YtrA__overexpr,-0.5291450927151141,0.2740762807710772,3.0,89.0,-0.2485704899431802,90.0,-0.5426403324771965,91.0,-0.7962244557249658
34,YtrA__wt,-6.013708050052932e-16,0.32836433074276805,3.0,92.0,-0.13927259376249168,93.0,0.3750466637225607,94.0,-0.2357740699600708
