,SACI_RS04170
SRX5495523,0.2329571357484319
SRX5495524,0.07099225914397866
SRX5495525,0.15868780896999102
SRX5495526,0.2803143774879775
SRX6762909,0.0736297270567281
SRX6762910,-0.07362972705672721
SRX6762911,-0.10478552496635364
SRX6762912,-0.20666575290451927
SRX3467357,0.30473447654857644
SRX3467358,-0.3047344765485773
SRX3467359,0.19138486935975865
SRX3467360,-0.28144805876033274
SRX3565164,-0.25657414803736955
SRX3565165,0.6466054049989012
SRX3565166,1.2390817738731013
SRX3565167,0.22133705679355573
SRX3565168,1.3857749062449756
SRX3565169,1.0828563112684346
SRX3565170,0.5973881948264692
SRX3565171,0.6034174320737193
SRX3565172,0.6153504729502624
SRX3565173,1.4305384423873058
SRX3565174,0.2917860250778679
SRX3565176,0.6579112224800507
SRX3565177,0.36812365585350015
SRX3565178,1.132527800545308
SRX3565179,0.4414525421153366
SRX3565180,0.2939551284872417
SRX3565181,0.6302266039252782
SRX3565182,0.41262947098021385
SRX3565183,0.4738325461815362
SRX3565184,0.7050709743489101
SRX3565185,0.5734158185057137
SRX3565186,1.8046971839636523
SRX3565187,0.5485508485549486
SRX3565188,1.15854483772869
SRX3565191,1.3118544868496222
SRX3565192,0.4316474853365824
SRX3565193,1.1045164865665342
SRX3565194,1.2329881045381956
SRX3565195,0.9405494068285716
SRX3565197,1.0847903324288284
SRX3565198,0.12097267841477688
SRX3565199,1.1155040004514944
SRX3565200,1.6168590874959694
SRX3565201,1.550292462007688
SRX3565202,0.6979194077699367
SRX3565203,1.3078324715929988
SRX3565204,0.6690050894689827
SRX3565205,0.44517281569518463
SRX3565206,-0.03738098044986948
SRX3565208,1.2955064815385209
SRX3565209,1.3395231288644247
SRX3565210,0.8239017036345455
SRX3565211,0.682650990074082
SRX4001511,-0.1385809825482376
SRX4001513,0.1385809825482358
SRX4001514,-1.5731962616119608
SRX4001515,-0.8549106193050537
SRX4001516,-1.5803104769155532
SRX4001517,-2.1784011180446505
SRX4001518,-1.4677898075107736
SRX4001519,-1.6602910127039232
SRX4001520,-1.7123637327454402
SRX4001521,-1.5865346436177001
SRX4001522,-1.66962429790929
SRX4001523,-1.4354998873699565
SRX4001524,-1.4955313432953616
SRX4001525,-2.2501807030103382
SRX4001526,-1.6687474095585912
SRX4001528,-2.18833701670076
SRX3823521,-0.014081410798201688
SRX3823522,-0.021861236954623383
SRX3823523,0.03594264775282152
SRX3823524,-0.08771148719003108
SRX3823525,-0.23622990018245904
SRX3823526,-0.009511332714604135
SRX3823527,-0.32661665609377
SRX3823528,-0.252988484801854
SRX3823529,-0.23314738342846295
SRX3823530,-0.11420636448929765
SRX3823531,0.21414607298486035
SRX3823532,0.1575597332379326
SRX3823533,0.04678210715063536
SRX3823534,0.07854631908830534
SRX3823536,0.21614156499794124
SRX3823537,-0.02170798715076661
SRX3823538,-0.004621536249939773
SRX3823539,-0.3219443850664918
SRX5653264,-0.3456091666247554
SRX5653265,1.457076493784644
SRX5653266,0.6681764274535755
SRX5653267,-0.10270709263652923
SRX5653268,0.14361177552358306
SRX5653269,-0.04090468288705118
