,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,5.94774055395,0.01785489163152206,2.0,0.0,5.9603658689,1.0,5.935115239,,,,,,,,
1,Fur__wt_dpd,5.693571603300001,0.033892193424853785,2.0,2.0,5.6696062035,3.0,5.7175370031,,,,,,,,
2,Fur__wt_fe,6.20419997095,0.014600059884415347,2.0,4.0,6.2145237723,5.0,6.1938761696,,,,,,,,
3,Fur__delfur_dpd,5.8677914441,0.3514103524548792,2.0,6.0,5.6193068009000005,7.0,6.1162760873,,,,,,,,
4,Fur__delfur_fe2,5.985817964600001,0.07241987456840711,2.0,8.0,6.037026549,9.0,5.9346093802,,,,,,,,
5,Acid__wt_ph5,6.317024254850001,0.028906472818293342,2.0,10.0,6.2965842919,11.0,6.3374642178,,,,,,,,
6,Acid__delgadx_ph5,6.7156601316,0.02007484354227315,2.0,12.0,6.7014650736,13.0,6.7298551896,,,,,,,,
7,Acid__delgadw_ph5,6.20668032675,0.31285436900885577,2.0,14.0,6.4279017726,15.0,5.9854588809,,,,,,,,
8,Acid__delgade_ph5,6.35113221585,0.17425132515805147,2.0,16.0,6.2279179222,17.0,6.4743465095,,,,,,,,
9,Oxidative__wt_pq,5.30632015855,0.048716233342008024,2.0,18.0,5.2718725796,19.0,5.3407677375,,,,,,,,
10,Oxidative__deloxyr_pq,5.41927542885,0.24540896999857764,2.0,20.0,5.245745082,21.0,5.5928057757000005,,,,,,,,
11,Oxidative__delsoxr_pq,5.727250973149999,0.11772992094674543,2.0,22.0,5.8104985986,23.0,5.6440033477,,,,,,,,
12,Oxidative__delsoxs_pq,5.3229094846,0.03815343271737425,2.0,24.0,5.2959309336,25.0,5.3498880356,,,,,,,,
13,Nac/NtrC__wt_csn,5.418179439899999,0.1758694304859056,2.0,26.0,5.5425379068,27.0,5.293820973,,,,,,,,
14,Nac/NtrC__wt_cytd,5.6967234585,0.1168928279280553,2.0,28.0,5.7793791698,29.0,5.6140677472,,,,,,,,
15,Nac/NtrC__wt_gln,5.4448625897,0.2385490631513252,2.0,30.0,5.6135422499,31.0,5.2761829295,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,5.0866742088,0.15642328675507297,2.0,32.0,4.976066242,33.0,5.1972821756,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,6.27144102115,0.03822716521632221,2.0,34.0,6.2444103334,35.0,6.2984717089,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,5.73418594255,0.05604100314736702,2.0,36.0,5.7738129159,37.0,5.6945589692,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,6.4825788669,0.12795735779562561,2.0,38.0,6.5730583823,39.0,6.3920993515,,,,,,,,
20,Misc__wt_no_te,6.1658967729,0.28657712709240735,2.0,40.0,5.963256143,41.0,6.3685374028,,,,,,,,
21,Misc__bw_delcbl,6.627671846549999,0.1067308823192992,2.0,42.0,6.7031419772,43.0,6.5522017159,,,,,,,,
22,Misc__bw_delfabr,6.5884652852,0.07884994555764421,2.0,44.0,6.6442206164,45.0,6.5327099539999995,,,,,,,,
23,Misc__bw_delfadr,6.49964200365,0.025175990987001552,2.0,46.0,6.5174441176,47.0,6.4818398897,,,,,,,,
24,Misc__nitr_031,6.3049058334,,1.0,48.0,6.3049058334,,,,,,,,,,
25,Omics__wt_glu,6.178229894299999,0.020916293540816918,2.0,49.0,6.1634398413,50.0,6.1930199473,,,,,,,,
26,Omics__wt_gly,6.5954010751,0.03503028758744886,2.0,51.0,6.5706309212,52.0,6.620171229,,,,,,,,
27,Omics__wt_thr,5.0550357024,0.17982109913672986,2.0,53.0,5.182188421,54.0,4.9278829838,,,,,,,,
28,Omics__bw_ac,5.6473453868500005,0.05474456472478322,2.0,55.0,5.6860556398,56.0,5.6086351339,,,,,,,,
29,Omics__bw_fum,5.80531457885,0.01328800458430533,2.0,57.0,5.814710617,58.0,5.7959185407,,,,,,,,
30,Omics__bw_glc,5.864412890200001,0.025753237819955258,2.0,59.0,5.8826231793,60.0,5.8462026011,,,,,,,,
31,Omics__bw_pyr,5.604925125499999,0.1538448778803333,2.0,61.0,5.7137098819,62.0,5.4961403691,,,,,,,,
32,OmpR__wt_nacl,6.5042840460499995,0.03643456255187997,2.0,63.0,6.5300471723,64.0,6.4785209198,,,,,,,,
33,OmpR__bw_delompr_nacl,6.362586117599999,0.0039020184410763917,2.0,65.0,6.3653452613,66.0,6.3598269739,,,,,,,,
34,MinSpan__wt_ade,6.9894231425,,1.0,67.0,6.9894231425,,,,,,,,,,
35,MinSpan__wt_glc,6.794783743775,0.17715361412597605,4.0,68.0,6.9479495927,69.0,6.5603389003,70.0,6.7566104578,71.0,6.9142360243,,,,
36,MinSpan__wt_glc_anaero,6.66567723,0.3717070670132052,2.0,72.0,6.4028406423,73.0,6.9285138177,,,,,,,,
37,MinSpan__wt_trp,6.0988646517,,1.0,74.0,6.0988646517,,,,,,,,,,
38,MinSpan__bw_delcra_glc,6.35412487385,0.08016334471419191,2.0,75.0,6.2974408292,76.0,6.4108089185,,,,,,,,
39,MinSpan__bw_delcra_trp,6.3962099604,,1.0,77.0,6.3962099604,,,,,,,,,,
40,MinSpan__bw_delmntr,5.7845464238,,1.0,78.0,5.7845464238,,,,,,,,,,
41,MinSpan__bw_delnac_ade,6.4802117555,,1.0,79.0,6.4802117555,,,,,,,,,,
42,MinSpan__bw_delnac_glc,6.5276899707,,1.0,80.0,6.5276899707,,,,,,,,,,
