,STM2177
SRX3136375,-0.3695893957
SRX3136376,0.2962564666
SRX3136377,0.0347091297
SRX3136378,0.038623799300000004
SRX3136379,-0.0250469171
SRX3136380,0.2269046925
SRX3136381,0.6962503029
SRX3136382,0.0631448715
SRX8914620,-0.0788165386
SRX8914621,-0.0552723467
SRX8914622,0.13408888530000002
SRX8914623,-0.5588980475
SRX8914625,0.3113710827
ERX3503512,-0.1057243071
ERX3503513,-0.0279738364
ERX3503514,0.1336981435
ERX3503515,1.0137197448
ERX3503516,1.0810164693
ERX3503517,1.1625754246
ERX3503518,0.5228473146
ERX3503519,0.3926686585
ERX3503520,0.832054218
SRX2195704,-0.0150801243
SRX2195705,0.0150801243
SRX2195706,-0.9178357984000001
SRX2195707,-0.7350283188000001
SRX2195708,-1.8808891973000001
SRX2195709,-1.0384410434
SRX2195710,-1.3315876458
SRX2195711,-1.2031413707
ERX3467881,0.2983718173
ERX3467883,-0.2983718173
SRX3798491,-0.079654449
SRX3798492,0.1847435861
SRX3798499,0.9313803536
SRX3798500,2.0340924969
SRX3798501,0.6780027564000001
SRX3798502,0.6319781137
SRX3798503,3.5738455929
SRX3798504,2.9041419222
SRX3798506,4.9336966943
SRX3798507,2.1699202314
SRX3798508,2.2146285306
SRX3798509,0.2755098963
SRX3798510,-0.23146729470000002
SRX3798517,0.37706494100000004
SRX3798518,-0.0440426016
SRX4341761,-0.5531675811
SRX4341762,-0.5370168799
SRX4341763,-0.2841505901
SRX4341764,-0.22563001230000002
SRX4341765,0.1802223517
SRX4341766,0.2601194381
SRX4341767,0.0383067658
SRX4341768,-0.10979664800000001
SRX4341769,0.0714898823
SRX1258665,2.4204490592
SRX1258666,2.1748286062
SRX1258667,1.8213055809
SRX1258669,-0.6096559912
SRX1258670,0.6096559912
ERX2079594,-0.3332797572
ERX2079595,-0.2658122194
ERX2079596,0.5367104744
ERX2079597,0.43772675510000003
ERX2079598,-0.4660220459
ERX2079599,0.0282952908
SRX2804001,-0.3133337523
SRX2804004,0.0637504161
SRX2804005,-0.0120361974
SRX2804006,1.2167860738
SRX2804007,-0.26262500650000004
SRX2804008,-0.48449132640000003
SRX2804009,1.4012925404
SRX2804010,-0.1806260771
SRX2804011,-0.2645901637
SRX2804012,1.4097765255999999
SRX2804013,-0.3385381954
SRX2804014,-0.0818114959
SRX2804015,-0.4740678874
SRX2804016,-0.7537485394
SRX2804017,-0.3241988354
SRX2804019,-0.556781544
SRX2804020,0.5175103361
SRX2804021,-0.30388217970000003
SRX2804022,0.155617409
SRX2804023,-0.0654756688
SRX2804024,-0.6399727427
SRX2804027,-0.1666590801
SRX2804028,0.4905927338
SRX2804029,-0.3239336537
SRX2804030,-0.2931509546
SRX2804031,0.4879478258
SRX2804032,0.3662013974
SRX2804033,-0.107287409
SRX2804034,0.0288341391
SRX2804035,-0.5119572007000001
SRX2804036,0.216374809
SRX2804037,-0.4114901918
SRX2804038,-0.2459613941
SRX2804039,-0.2452609775
SRX2804040,0.4205435985
SRX2804041,-0.5660183825
SRX2804042,-0.1997567566
SRX2804043,-0.7057109947
SRX2804044,-0.2664833635
SRX2804045,1.2757088264
SRX2804046,0.6661216794
SRX2804047,0.3718622049
SRX2804048,1.3382616191
SRX2804049,-0.3741364663
SRX2804050,-0.32003302170000003
SRX2804051,0.3800077303
SRX2804052,0.6492660659
SRX2804053,0.8255837892000001
SRX2804054,-0.031715036
SRX2804055,0.08152313180000001
