,PSPTO_1369
SRX1828913,0.0894758298
SRX1828914,0.5416151521
SRX1828915,0.1690151464
SRX1828916,0.5197699275000001
SRX1828917,-0.2584909762
SRX1828918,0.8505417331
SRX3983989,-0.1474674704
SRX3983990,-0.9128711753000001
SRX3983993,-2.3281662493
SRX3983994,-2.8908909307
SRX3983995,-0.46640919680000004
SRX3983996,-1.4173720931
SRX3983997,-2.2132948657
SRX3983998,-0.6166261486
SRX3983999,-0.4583478359
SRX3984000,-0.5136608367000001
SRX3984001,-2.1616879979
SRX3984002,-1.8833725073
SRX3984003,-1.6828125578000002
SRX3984004,-0.6308359593
SRX3984005,0.33839027800000004
SRX3984006,-1.7141246548
SRX3984007,-2.101024529
SRX3984008,-0.4959254064
SRX3984009,-0.7469596165
SRX3984010,-1.3196679074
SRX3984011,-0.5016076384
SRX3984012,-0.6773700931000001
SRX3984013,-0.47250777790000004
SRX3984014,-0.5795222292000001
SRX3984015,-1.8387893644000002
SRX3984016,-0.7441739758
SRX3984017,-1.2169875635
SRX3984019,-0.7606734797
SRX3984020,-1.2347249172
SRX3984021,-1.390424016
SRX3984022,-1.613642247
SRX3984023,-0.17366351670000002
SRX3984024,-0.4425614365
SRX3984025,-0.29067426960000003
SRX3984026,-0.1410137648
SRX3984027,-0.4261023879
SRX3984028,-0.6684190119
SRX3984029,-0.14704805710000002
SRX3984031,-1.7640841806
SRX3984032,-1.5442902360000001
SRX3984034,0.0015391559
SRX3984035,-2.3859198558
SRX3984036,-1.4655000829
SRX3984037,-0.6682485018000001
SRX3984038,-1.6692646262
SRX3984039,-1.3748433374
SRX3984040,-0.22934611970000002
SRX3984041,-1.8274129280000002
SRX3984042,-1.6520031141
SRX3984043,-2.2793209412
SRX3984045,-0.4534573832
SRX3984046,-0.0049457967
SRX3984047,-1.5864912783
SRX3984048,-2.069041029
SRX3984049,-2.095671787
SRX3984050,-2.6507976858999998
SRX3984051,-2.0202931191
SRX3984052,-0.2781762007
SRX3984056,-1.9244251652000002
SRX3984057,-1.2286944915
SRX3984058,-1.7271397399000001
SRX3984059,-0.3141530589
SRX3984061,-0.7499344025
SRX3984062,-0.1605895098
SRX3984063,-0.7091404768
SRX3984064,-0.6637269722
SRX3984065,-0.5582904761
SRX3984066,-0.44243909330000003
SRX3984067,-0.5825782693
SRX3984068,-0.9211259431000001
SRX3984069,-2.0386994264
SRX3984070,-1.8048598520999999
SRX3984071,-2.2239035785
SRX3984073,-0.5732884753
SRX3984074,-0.3203415405
SRX3984077,-0.8503655066
SRX3984078,-0.6370709169000001
SRX3984079,-1.4123570098
SRX3984080,0.17707015750000002
SRX3984082,-0.5875795882
SRX3984084,-1.7078247334
SRX6997963,0.0626996128
SRX6997964,0.1390022689
SRX6997965,0.3634714904
SRX6997967,0.0602828454
SRX6997968,0.45578107900000003
SRX6997969,0.6276119118
SRX6997971,-0.1229824582
SRX6997972,-0.021992100900000002
SRX6997973,0.5138195238000001
SRX3159100,0.238906264
SRX3159101,-0.3772712636
SRX3159102,0.0624857799
SRX3159103,0.0758792197
SRX3159000,-0.3332638101
SRX3159001,-0.2798078606
SRX3159002,0.5197779929
SRX3159003,-0.11718160990000001
SRX3159004,0.1429122989
SRX3159005,-0.1099557619
SRX3159006,-1.183537178
SRX3159007,0.7689482147000001
SRX3159008,-0.0019112458
SRX3159009,0.49660829370000004
SRX3159010,0.9716587883000001
SRX3159012,0.4779515499
SRX3159013,0.115125583
SRX3159014,-1.4884928164
SRX3159015,0.6093048075
SRX3159016,-0.0795007132
SRX3159017,0.8360523016
SRX3159018,-0.1047219328
SRX3159019,0.7378743006
SRX3159020,-0.42916941810000003
SRX3159021,0.0046464324
SRX3159022,-0.7373026186
SRX3159023,0.7054795254
SRX3159024,0.544698397
SRX3159025,0.6082013693
SRX3159026,0.1415189485
SRX3159027,-0.0259863
SRX3159028,-2.3123464476
SRX3159029,0.0186391287
SRX3159030,-1.0122326059
SRX3159034,0.5268992124
SRX3159036,0.0775327381
SRX3159037,0.10550871440000001
SRX3159041,-0.5147549669
SRX3159042,0.1268147937
SRX3159043,0.019096994000000003
SRX3159045,-0.4790998691
SRX3159047,-0.5938769381
SRX3159048,-0.5983610976
SRX3159049,-0.7977468385
SRX3159050,0.023053096000000002
SRX3159051,-1.300134773
SRX3159052,-0.500625141
SRX3159053,-0.1277367129
SRX3159054,0.22010548200000002
SRX3159055,-0.6532390889
SRX3159056,0.5145748595
SRX3159057,-0.0207275861
SRX3159058,0.1595653934
SRX3159060,-0.10097048530000001
SRX3159061,-2.0644137123
SRX3159062,0.2167885508
SRX3159063,0.1549171858
SRX3159066,0.7727384161
SRX3159069,0.4417019614
SRX3159070,0.709640618
SRX3159071,0.0710538336
SRX3159073,0.2726037437
SRX3159074,0.7997524104
SRX3159075,-0.6284030008
SRX3159076,-0.360479239
SRX3159080,-0.3612257842
SRX3159082,-0.4969413113
SRX3159083,0.2506946369
SRX3159086,-0.135403738
SRX3159087,-0.886744666
SRX3159088,-1.252194319
SRX3159089,-0.8430113674
SRX3159090,-0.0550230196
SRX3159091,0.7630877521
SRX3159092,-0.0683927932
SRX3159093,-0.3551967373
SRX3159094,-1.2207016267
SRX3159095,-2.0118432404
SRX3159096,0.19492061230000002
SRX3159097,0.053986736800000004
SRX3159098,-0.5515706494
SRX3159099,-1.7405833296000002
SRX3158988,-0.8136283288
SRX3158989,0.29365613560000003
SRX3158990,0.4510941746
SRX3158991,0.8511911475
SRX3158992,0.5199764908
SRX3158996,0.293651838
SRX3644656,0.1956630516
SRX3644657,0.1745569588
SRX3644658,-0.3702200104
SRX3644659,-2.383182525
SRX3644660,-1.7261464484
SRX3644661,-2.1513717688
SRX3644662,1.1415736079
SRX3644663,1.0544142553
SRX3644664,0.4095650349
SRX3644665,-1.0859864725
SRX3644666,-0.8074780771000001
SRX3644667,-1.0349171444
SRX3644668,-0.9684446677
SRX3644669,-0.3444032573
SRX3644670,-0.4071736778
SRX3644671,-0.9422595702000001
SRX3644672,-2.3940795904
SRX3644673,-0.7364277010000001
