,PP_4694
SRX8894563,0.7317168475000004
SRX8894564,0.7003026375000001
SRX8894565,1.0865677285000004
SRX8894566,1.0735955705000002
SRX8894567,1.1404875845000009
SRX8894568,0.9386796855000004
SRX8245718,0.1519606224999998
SRX8245719,0.1294551765000005
SRX8245720,-0.2480417594999995
SRX8245721,-0.0333740394999999
SRX8245722,0.3131915845000002
SRX8245723,0.3439656305000005
SRX8245724,0.2680011384999998
SRX8245725,0.4081342165000006
SBRG_IL__IL3__1,0.2843329465000002
SBRG_IL__IL3__2,0.5925294055000005
SRX8245728,-0.3255400724999999
SRX8245729,-0.5600155314999995
SRX8245730,-0.0680721884999995
SRX8245731,0.0954162905000002
SRX8245732,0.0590977774999998
SRX8245733,0.1802255774999999
SBRG_IL__wt__1,0.5336243975000006
SBRG_IL__wt__2,0.4503661265000005
SRX8245726,0.2314217845000001
SRX8245727,0.1182166105000002
SRX8894553,0.3225979075000005
SRX8894554,0.5799565234999999
SRX8894555,0.2007292254999999
SRX8894556,0.9379961685000008
SRX8894557,0.2270411425
SRX8894558,0.7785182884999999
SRX8894559,0.5655609455000006
SRX8894560,0.3439591305
SBRG_UNeb__coum__1,0.2984625356666672
SBRG_UNeb__coum__2,0.138329920666667
SBRG_UNeb__coum__3,0.2220705186666673
SBRG_UNeb__coumferul__1,1.3585605246666672
SBRG_UNeb__coumferul__2,1.088708770666667
SBRG_UNeb__coumferul__3,1.127722267666667
SBRG_UNeb__ferulate__1,1.025065695666667
SBRG_UNeb__ferulate__2,1.018565553666667
SBRG_UNeb__ferulate__3,1.172377229666667
SBRG_UNeb__glc__1,0.0201165086666668
SBRG_UNeb__glc__2,0.080685338666667
SBRG_UNeb__glc__3,-0.1008018473333329
SRX5659920,-0.3997966305
SRX5659925,0.3997966305
SRX5704140,0.1329361003333331
SRX5704141,0.5945929123333329
SRX5704142,0.770812958333333
SRX5704143,0.062581289333333
SRX5704144,-0.6963756826666669
SRX5704145,0.6224887753333332
SRX5704146,0.9022957483333331
SRX5704147,0.429235427333333
SRX5704148,0.556703900333333
SRX5704149,0.522531684333333
SRX5704150,-0.1011620116666667
SRX5704151,-0.5035322666666668
SRX5704152,-0.0905163396666668
SRX5704153,0.7980698543333329
SRX5704154,0.5715285003333332
SRX5704155,0.4066133633333328
SRX5704156,-0.2402058156666671
SRX5704157,0.4627938133333331
SRX5704158,0.6932869273333333
SRX5704159,0.4885283743333333
SRX5704160,0.6974980223333329
SRX5704161,0.5022076763333332
SRX5704162,-0.1163140186666669
SRX5704163,-0.6008530176666671
SRX5704164,-0.0424197606666667
SRX5704165,0.754789617333333
SRX5704166,0.3705624333333333
SRX5704167,0.3208569533333332
SRX5704168,-0.5540706916666669
SRX5704169,0.8252830543333332
SRX5704170,0.7194626313333332
SRX5704171,0.8720515213333333
SRX5704172,0.3934271283333332
SRX5704173,0.894733672333333
SRX5704174,-0.2957614576666669
SRX5704175,-0.5530896796666669
SRX4552613,-1.3056369920000006
SRX4552614,0.0498882509999996
SRX4552615,-0.6506519750000006
SRX4552616,-0.0677700480000007
SRX4552617,0.3549369479999997
SRX4552618,-0.3691006050000003
SRX4552619,-0.2505747490000001
SRX4552621,0.2505747489999992
SRX4552622,-0.2425039200000007
SRX4552623,-0.3819498820000007
SRX4552624,-0.9786323960000004
SRX7195897,0.0542269016666669
SRX7195898,0.2557313036666673
SRX7195899,-0.3099582053333329
SRX7195900,0.043801549666667
SRX7195901,-0.249771361333333
SRX7195902,0.0688461856666666
SRX801088,-0.1915947655000005
SRX801089,0.1915947654999996
SRX801090,0.3589224614999997
SRX801091,0.3744366104999992
SRX801092,0.5902052274999994
SRX801093,0.5574156404999995
SRX3921725,-0.0533152086666661
SRX3921834,0.0746470053333334
SRX3921973,-0.0213317966666664
SRX3922005,0.2355179413333337
