,ABUW_1233
SRX3737100,-1.6456997980999999
SRX3737101,-2.0826003775
SRX3737103,-1.676645726
SRX3737104,0.056189916900000005
SRX3737105,0.0031892317
SRX3737106,-0.0166269738
SRX3737107,-0.0427521749
SRX3737108,-0.10434507180000001
SRX3737109,-0.2562248769
SRX3737110,0.2040100393
SRX3737111,0.0869370074
Abaum_0017,-0.0428883117
Abaum_0018,1.2207370915
Abaum_0019,1.336637809
Abaum_0020,1.3329751105
Abaum_0021,2.0956911668
Abaum_0022,0.036959727500000004
Abaum_0023,0.0428883117
Abaum_0024,1.2425862756
Abaum_0025,2.1581071386
Abaum_0026,0.1483603736
SRX3141471,-0.0947002872
SRX3141472,0.26137766020000003
SRX3141473,-0.8058736567
SRX3141474,0.5444959965
SRX3141475,-0.4442125557
SRX3141476,-0.3480934136
SRX3141477,0.9894600263000001
SRX3141478,0.6399242308
SRX3141479,-0.22040667560000002
SRX8944518,0.2499784458
SRX8944519,0.1872891082
SRX8944520,-0.1521464283
SRX8944521,0.49332061200000005
SRX8944522,-0.09783201750000001
SRX8944523,-0.33837357290000003
SRX5930997,-1.2768762712
SRX5930998,-0.4962847509
SRX5930999,1.7731610221
SRX5931001,2.0637951839
SRX5931002,2.197246146
SRX4488546,1.1644919428
SRX4488547,-0.4192133965
SRX4488548,1.5989499473
SRX4488549,-0.7452785463
SRX4488550,1.7767238665
SRX4488551,2.2028759127
SRX4488552,2.0774166728
SRX4488553,1.9838852107
SRX4488554,2.4219718747
SRX4488555,2.0855506586
SRX4488556,2.016848442
SRX4488557,1.7746925471
SRX2568047,2.8605781796
SRX2568048,3.0992710118
SRX2568049,3.0189591296
SRX2568050,0.12003405060000001
SRX2568051,-0.1892044015
SRX2568052,0.0684955985
SRX2568053,2.9465418687
SRX2568054,1.5592587602
SRX2568055,3.0245217903
SRX2568056,-0.3982606843
SRX2568057,-0.7735720249
SRX2568058,-0.5083212938
SRX2568059,3.0547223701
SRX2568060,2.8877337062
SRX2568061,2.8391570824
SRX2568062,0.2696323993
SRX2568063,-0.0219499843
SRX2568064,-0.24768241500000002
Abaum_0001,0.0773446688
Abaum_0002,1.1493774433
Abaum_0003,0.9227222722
Abaum_0004,1.011933563
Abaum_0005,1.8813261996000001
Abaum_0006,1.8881946454
Abaum_0007,1.5116338413000001
Abaum_0008,0.8357825068
Abaum_0009,0.4105790338
Abaum_0010,1.0042242505
Abaum_0011,-0.0861831337
Abaum_0012,0.0861831337
Abaum_0013,-0.062389999200000004
Abaum_0014,0.5786607417
Abaum_0015,0.059913114
Abaum_0016,0.6952274923
ERX1221046,0.1804747843
ERX1221048,-0.1020476045
ERX1221049,-0.0784271798
ERX1221050,2.222045212
ERX1221052,2.4998139334
ERX1221053,2.4928998647
ABNM035,0.741269536
ABNM036,-0.741269536
ABNM037,1.6755554830000001
ABNM038,1.8703263780000001
ABNM041,1.254573584
ABNM042,1.855793753
ABNM019,-0.23677548480000002
ABNM020,0.23677548480000002
ABNM021,0.9430162093000001
ABNM022,0.5048285861
ABNM023,0.5807040561
ABNM024,-0.2637619248
ABNM025,0.3770333208
ABNM026,0.8950246771
ABNM027,-0.0200608944
ABNM028,0.0200608944
ABNM029,-0.013254155
ABNM030,-0.7434189743
ABNM031,-0.5368263442
ABNM032,-0.5918896843
ABNM033,-0.2861816593
ABNM034,-0.1643892411
ABNM001,-0.005236852
ABNM002,0.005236852
ABNM003,1.3323872481999999
ABNM004,-0.5010214980000001
ABNM005,0.9994222537
ABNM006,0.9877242581000001
ABNM007,0.06322307590000001
ABNM008,1.1251039703
ABNM009,0.5992036174
ABNM010,0.7772692008000001
ABNM043,-0.16136948850000002
ABNM044,0.16136948850000002
ABNM045,-1.1882443785
ABNM046,0.0256763295
ABNM047,0.3509245945
ABNM048,0.1903899925
ABNM011,-0.2840849348
ABNM012,0.2840849348
ABNM013,-0.2207597464
ABNM014,-1.1287353232
ABNM015,-0.3849670028
ABNM016,-0.4916534092
ABNM017,-0.40893599
ABNM018,0.0194733666
