,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
15,abx_mega__chl_h2o,0.87774449178,0.8662222711728169,5.0,27.0,0.9911185755,76.0,1.7201671693,146.0,0.7066149989,162.0,-0.49990578630000004,262.0,1.4707275015,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.122173067975,0.6229833566281954,4.0,28.0,-0.2520149456,94.0,1.0343465957,186.0,0.0073447799,231.0,-0.3009841581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.4972906352,0.7597526660580588,3.0,29.0,-1.0582329998,49.0,-1.0590615885,260.0,-2.3745773173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.08841226937999994,2.8178716581734276,5.0,30.0,-2.2012900679,77.0,0.2794381858,172.0,3.0388986739,259.0,-3.6454403605,280.0,2.0863322218,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.738741989775,0.4447174248321672,4.0,31.0,0.3235884573,40.0,0.4517162436,138.0,0.8752894891,192.0,1.3043737691000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.04774639595714288,1.1059187751047679,7.0,33.0,0.4874758655,39.0,-0.1351518083,58.0,0.7124636271,122.0,-0.49663775390000003,170.0,-2.1315398448,244.0,0.9590782576,261.0,0.9385364285000001,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.21769976777142858,0.7151672648850648,7.0,35.0,0.0262536903,79.0,0.1740061252,92.0,0.9773281783000001,208.0,-0.9221179391000001,251.0,-0.7251904594,263.0,-1.0182873027,299.0,-0.035890667,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.6047734995999999,0.5312188378489826,3.0,36.0,-0.42833994210000004,234.0,-1.20176022,275.0,-0.18422033670000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.2987782209,0.4382464017707423,3.0,37.0,0.6219469282,214.0,0.47443472870000003,307.0,-0.2000469942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,2.39803439025,2.1477618370163247,4.0,38.0,3.7826434873,102.0,-0.8045306953,248.0,3.3863699889,269.0,3.2276547801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.113717288325,1.709491527511874,4.0,41.0,0.5278662315,178.0,-2.6663357829,249.0,0.7594414752,309.0,0.9241589229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.97234842875,0.251842029221071,2.0,42.0,-1.1504276354,294.0,-0.7942692221000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.4350553355625,2.0567356177501517,8.0,43.0,2.5571575766,142.0,0.966794204,166.0,0.8833008041,177.0,0.0219002679,221.0,2.3597227029,256.0,-4.1168281916,282.0,0.2868263656,305.0,0.521568955,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.22347108865000004,1.1891003787844827,2.0,44.0,-0.6173498527,154.0,1.06429203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.5856458953555556,0.9662530371194081,18.0,45.0,-0.1448626452,54.0,0.7179867161,106.0,0.36650289900000005,108.0,0.11949998810000001,135.0,1.2687939245,143.0,1.9872517578000002,150.0,1.040591408,183.0,0.7692800625,204.0,2.2879804017,226.0,0.2685632697,253.0,0.6648987382,255.0,-0.9743863121,257.0,-0.37226518950000004,264.0,0.957458357,268.0,1.2528484806,284.0,-1.633312905,300.0,1.3029742792,306.0,0.6618228858
30,abx_mega__dmso-10,0.6915557708666666,0.44760275941560834,3.0,46.0,0.5711279584,57.0,1.1870524435,66.0,0.3164869107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.22188676416000003,0.4689146751942839,5.0,47.0,-0.3845305786,72.0,-0.6127175438,112.0,0.5638009136000001,156.0,-0.1705782579,212.0,-0.5054083541000001,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.6441842784999999,0.48057996859616686,3.0,48.0,-0.5946570952,184.0,-0.1902857766,266.0,-1.1476099637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.6009768991,0.6559813136554429,3.0,50.0,1.0194349164,245.0,-0.1550437972,258.0,0.9385395781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.55763019675,0.2699776385687893,4.0,51.0,0.34337494890000003,119.0,0.5252818857,120.0,0.9467377266,278.0,0.4151262258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.9678031200000001,0.2747011728186994,2.0,52.0,-1.1620461821,182.0,-0.7735600579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.20328710859999996,0.692247194131059,5.0,53.0,0.2162574221,90.0,0.3845675244,100.0,0.059965607600000005,216.0,-0.3293714871,293.0,-1.34785461,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.6375785766500001,0.3169518773019282,2.0,60.0,-0.41345975490000003,78.0,-0.8616973984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.1497660693875,0.8448853212292986,8.0,62.0,2.225299934,91.0,2.1625128606,103.0,2.7213470538999998,105.0,2.4728770942000002,117.0,3.2446508282,141.0,1.0669917602,174.0,0.7320133954,201.0,2.5724356286,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.7597391566,0.8562229007698496,4.0,63.0,-0.9203898588,181.0,-1.6712583072,207.0,-0.8432924556,239.0,0.3959839952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.7441620546500001,0.09145314494295548,2.0,64.0,-0.6794949157,180.0,-0.8088291936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.9841980193400002,0.8446608879979962,5.0,65.0,-2.4171949091,69.0,-0.6947210935,211.0,-0.39054102430000004,233.0,-1.0355546102,308.0,-0.3829784596,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.3108290593,0.6743186285205165,5.0,68.0,-0.3420471854,81.0,0.23796482970000002,128.0,-1.4482288107,217.0,-0.1252232681,240.0,0.12338913800000001,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-2.2181060257,0.533325840500615,2.0,73.0,-2.5952243441,95.0,-1.8409877073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,1.24290589785,0.3923541698926528,4.0,74.0,1.4321427229,124.0,0.6549338433,131.0,1.4221640697,196.0,1.4623829555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.7099544346,1.550063144255829,5.0,75.0,-1.6906095163,87.0,-1.4011634287999999,89.0,-1.2702615646,127.0,-1.2318692156,194.0,2.0441315523,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.9973426891499999,1.3259650994672676,2.0,80.0,-1.9349416026,243.0,-0.0597437757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.8029574258666666,1.2516074916629638,3.0,83.0,0.58399671,85.0,-0.3247216509,304.0,2.1495972185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-1.6380250338,0.8832893936499027,2.0,84.0,-1.0134451138,121.0,-2.2626049538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-0.5081298083333333,0.74471004412088,3.0,86.0,-0.9776343723,148.0,0.3505352465,202.0,-0.8972902992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.39553694075,0.22177994161906855,2.0,88.0,-0.5523590414,168.0,-0.23871484010000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.6946294472200001,0.3291064939604477,5.0,93.0,0.3829031632,144.0,0.9674123534,153.0,0.47368515850000004,200.0,1.1238000917,252.0,0.5253464693000001,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,3.9564043817666668,0.8401340897969556,3.0,96.0,3.2579675791,237.0,3.7225577667,285.0,4.8886877994999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.030871970225000003,1.0512700669581643,4.0,97.0,-0.7656043968,169.0,1.5718343831000001,179.0,-0.22005171440000001,215.0,-0.46269039100000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.5787732100749999,2.00677744383031,4.0,98.0,-3.5224035586999998,132.0,0.956412676,223.0,-0.0587436646,297.0,0.30964170700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.22179176044,0.3744204268743654,5.0,99.0,1.1240535713,173.0,1.4589014589,193.0,1.6964560361,213.0,1.116222018,292.0,0.7133257179,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.48098727836666666,1.403922914492927,3.0,107.0,1.1826090823,140.0,1.3957966524,276.0,-1.1354438996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.6583143945333334,0.5831345219555375,3.0,109.0,1.0090641353,115.0,0.9807113948,286.0,-0.014832346500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.689880289675,2.397124611855968,4.0,110.0,1.582395256,145.0,-3.9006766905,185.0,0.5935542082,272.0,-1.0347939324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,3.2947260591666665,1.2264107147727334,3.0,113.0,3.8933334422,283.0,4.1068786835,301.0,1.8839660517999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.5388159778999999,1.150735709306329,6.0,114.0,0.8090622192,116.0,1.3663919848,206.0,0.8767569191000001,218.0,1.8111656502,222.0,-1.2964020064000001,224.0,-0.3340788995,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-1.17934143035,1.4528710746149252,2.0,125.0,-2.2066764194,289.0,-0.15200644130000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.6065233620666667,0.3582888681832185,3.0,129.0,-0.2764781579,161.0,-0.9875865517,188.0,-0.5555053766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.7317412213666667,0.21196864364659898,3.0,130.0,-0.7426545415,247.0,-0.5145267268,281.0,-0.9380423958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-1.5273237628,0.22885291840711125,2.0,136.0,-1.3655003123,287.0,-1.6891472133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-1.2551974332,0.3085397628735692,3.0,151.0,-1.4617299689,197.0,-1.4033372493,225.0,-0.9005250814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.16051524816666668,0.5981704119491256,3.0,152.0,0.8483331485000001,236.0,-0.1287334448,295.0,-0.2380539592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.8845135117666668,0.5341670282555703,3.0,157.0,0.4707050795,158.0,0.6953036659,246.0,1.4875317899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.06750246088333337,1.090381357282232,6.0,160.0,1.3808679162,167.0,-0.8941906345,209.0,-1.5639074816,220.0,0.099531622,242.0,0.8546408561000001,302.0,-0.2819570435,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.71756429882,1.0177235473629946,5.0,163.0,-1.6553874279,232.0,0.2666824471,254.0,0.3593295594,288.0,-0.7771425944,296.0,-1.7813034783,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.8344930374499999,1.0600213251475485,4.0,164.0,1.4706977186999999,230.0,-0.7241437062,274.0,1.0597108914,279.0,1.5317072459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-0.9002931423,0.5031751310188081,4.0,171.0,-1.4153607706,189.0,-0.306765261,250.0,-0.6759823572,290.0,-1.2030641804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,1.0008059622249998,1.5605278615187865,4.0,175.0,2.8386903783,198.0,1.4943670057,228.0,-0.8600789874,267.0,0.5302454523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,1.850371707708594e-17,0.42895952638461515,3.0,176.0,0.2124562368,229.0,-0.4937239711,303.0,0.2812677343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-1.0760146508333335,0.6855561974523967,3.0,187.0,-1.7810012030000002,190.0,-0.41169967760000004,241.0,-1.0353430719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,2.3128875948000003,2.0708353121382257,4.0,195.0,-0.7114044472000001,219.0,2.8849912059,235.0,3.9776261551000003,271.0,3.1003374654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,0.14492008139999998,0.30895450546502473,3.0,199.0,0.2564186147,273.0,-0.20430651700000002,298.0,0.3826481465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-1.1917832531,2.0915945914395326,2.0,277.0,-2.6707639722,291.0,0.287197466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.9256139941666667,0.6649259650936166,3.0,310.0,-0.44982999220000003,312.0,-0.6416355834,313.0,-1.6853764069000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-1.4511935934333333,0.4510715960080577,3.0,311.0,-1.3859795523,314.0,-1.9313226038,315.0,-1.0362786242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,1.6929932978333333,0.7803728457511566,3.0,316.0,1.5030512669,320.0,2.5508032851999998,321.0,1.0251253414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,1.0595997740666665,0.17205314706944116,3.0,317.0,0.9121095673,318.0,1.0180744797,319.0,1.2486152752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.3785683103,0.12977257003604395,3.0,322.0,0.24057952970000002,323.0,0.3969638641,324.0,0.4981615371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,1.7207660298333334,0.73841836151496,3.0,325.0,2.058642267,326.0,2.2297965041,327.0,0.8738593184000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.3874849212,0.591874877148061,3.0,328.0,0.3774270226,329.0,0.9843246504000001,330.0,-0.1992969094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.4355263317333334,1.1841064368935652,3.0,331.0,-0.4062690451,332.0,1.7895067933000002,333.0,-0.07665875300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.7264107999666667,0.6247061029429952,3.0,334.0,0.4789727496,335.0,1.436933475,336.0,0.2633261753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,1.850371707708594e-17,0.6533505603459463,3.0,337.0,-0.7455698151,338.0,0.472590683,339.0,0.2729791321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.38436234676666664,0.9016971912656643,3.0,340.0,0.2248570091,341.0,1.355168527,348.0,-0.42693849580000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.9728941944999999,0.21389042118212537,3.0,342.0,-0.8823143239000001,343.0,-0.8191977545,344.0,-1.2171705051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.5039710908224735,3.0,345.0,-0.5734532675,346.0,0.2009923181,347.0,0.3724609494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,1.0863473753016444,2.0,349.0,0.7681635958,350.0,-0.7681635958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,2.04184628375,0.9154679106085701,2.0,351.0,2.6891798513,352.0,1.3945127162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-2.2410371348000004,0.4146623359857953,3.0,353.0,-1.8154154787999999,354.0,-2.6437940271,355.0,-2.2639018985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-3.184857297,0.025431873436759806,3.0,356.0,-3.2092492996,357.0,-3.1868229638,358.0,-3.1584996276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.9290342140333333,0.468315528014286,3.0,359.0,-0.41555157140000004,360.0,-1.3326466202,361.0,-1.0389044505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-1.0296570392333335,1.2903683122048897,3.0,362.0,-1.8336646601000002,363.0,-1.7140367662,364.0,0.4587303086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-2.9341712583999997,0.27115753688924465,3.0,365.0,-3.0816282196,366.0,-2.6212383814,367.0,-3.0996471742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,3.4980677597999996,1.0422122728438474,3.0,368.0,4.1571114618,369.0,4.0405851687,370.0,2.2965066489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,2.3789226105666668,0.5115786187765813,3.0,371.0,2.6587915272,372.0,2.6895075473,373.0,1.7884687572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,2.4541180722000004,1.4695185222427447,3.0,374.0,1.3213568879,375.0,4.1146301746,376.0,1.9263671541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,1.5361042172666668,0.597607625946203,3.0,377.0,1.6222077538000002,378.0,0.9001152598000001,379.0,2.0859896382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-1.1506538735333334,0.2936379605259084,3.0,380.0,-0.9633481615,381.0,-1.4890733113,382.0,-0.9995401478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-2.234513751133333,0.5999469780153422,3.0,383.0,-1.9221599061,384.0,-2.9261929454,385.0,-1.8551884019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-1.5022447572333333,0.6833515221909332,3.0,386.0,-0.7534058201,387.0,-2.0920696286,388.0,-1.661258823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-2.7878871098333335,0.07745948723746864,3.0,389.0,-2.872914567,390.0,-2.7213375578,391.0,-2.7694092047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-2.4796605648333334,0.635706326119013,3.0,392.0,-2.2771614286,393.0,-3.1919486816,394.0,-1.9698715843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,2.3129646346357427e-18,0.2290057515434718,3.0,395.0,0.2016347283,396.0,-0.2489767766,397.0,0.0473420483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-2.3129646346357427e-18,0.21052745642858725,3.0,398.0,-0.1743231782,400.0,0.2338939375,402.0,-0.059570759300000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-4.348053044133334,1.4881026079932766,3.0,399.0,-3.5647572579,401.0,-6.064195239,403.0,-3.4152066355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.2490502208666667,0.35992053445987726,3.0,404.0,-0.6034816387,406.0,-0.2597881463,408.0,0.11611912240000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-3.994267517933333,0.6883245454699611,3.0,405.0,-4.5454779739,407.0,-3.2227631522,409.0,-4.2145614277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.22770639996666667,0.43941535367067003,3.0,410.0,0.09339242140000001,411.0,-0.0480242524,412.0,-0.7284873689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.02174440663333334,0.6882139454207035,3.0,413.0,0.806979529,414.0,-0.2650771876,415.0,-0.4766691215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.9525474284598974,3.0,416.0,0.16964033750000002,417.0,0.856329777,418.0,-1.0259701145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-6.832279257133333,2.0281927994209723,3.0,419.0,-8.6335396335,420.0,-7.2278596321,421.0,-4.6354385058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.556646155714344,3.0,422.0,-0.06254298180000001,423.0,0.5852762059000001,424.0,-0.5227332241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.34317054580000006,1.1841676716703646,2.0,425.0,1.1805035365,426.0,-0.4941624449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.6786881111333334,1.0587140801833603,3.0,427.0,1.6961608543,428.0,0.7568396473,429.0,-0.4169361682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.033144512290877004,2.0,430.0,-0.023436709400000002,440.0,0.023436709400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,3.4215980030999997,0.22419110284020577,2.0,431.0,3.5801250522,441.0,3.263070954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,2.49027893495,0.5444747683001354,2.0,432.0,2.8752807358,442.0,2.1052771341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,0.5312543369,0.4343177464437003,2.0,433.0,0.8383633606,443.0,0.2241453132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-1.65684994275,0.9551892161416167,2.0,434.0,-0.9814291707,444.0,-2.3322707148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.14130142794999997,0.7253138548457712,2.0,435.0,0.6541757732,445.0,-0.3715729173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,4.45035351835,0.8196235812892043,2.0,436.0,5.0299149107,446.0,3.870792126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,3.11542920805,0.008725626049925115,2.0,437.0,3.1092592587,447.0,3.1215991574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
