,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.23421271626179954,3.0,0.0,-0.0998490616,1.0,0.2675899165,2.0,-0.1677408549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-2.0953914258666666,0.7998457570452708,3.0,3.0,-2.620581678,4.0,-2.4907359888,5.0,-1.1748566108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.95531093,0.18672463817288942,3.0,6.0,-2.7839006196,7.0,-2.9277466294,8.0,-3.154285541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761917051153221e-12,0.3367123812555156,21.0,9.0,0.410430885,10.0,0.2567245702,11.0,-0.0377877068,12.0,0.1468680377,13.0,0.20377571100000003,14.0,0.1636083823,15.0,-0.1595106376,16.0,-0.3656589673,17.0,-0.1515905757,18.0,-0.3036867922,19.0,-0.9386615819,20.0,-0.6585755216,21.0,0.0837769983,22.0,0.0952728872,23.0,0.1379641231,24.0,0.37071650040000004,25.0,0.3611314149,26.0,0.18812402960000002,27.0,0.0380223113,28.0,0.0688411957,29.0,0.0902147365
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.1373482809000004,0.621855396381448,21.0,30.0,-2.1594569307,31.0,-2.359714442,32.0,-2.452403065,33.0,-1.8252758293,34.0,-1.1667495675,35.0,-1.3011712899,36.0,-1.4759295607,37.0,-1.892761528,38.0,-2.3004621144,39.0,-1.9856546319000001,40.0,-1.7822656855,41.0,-2.0014283666,42.0,-1.6125489584000001,43.0,-2.0778600957,44.0,-2.2492066144,45.0,-1.5837842461,46.0,-3.6617756565,47.0,-2.0262404535,48.0,-2.8270344358,49.0,-3.0559793646,50.0,-3.0866110624
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.029147940590872168,3.0,51.0,0.019039772700000002,52.0,0.0145158731,53.0,-0.0335556458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.8304539708750001,0.08548246086672064,4.0,54.0,-0.7596784557,55.0,-0.9543590171,56.0,-0.7952652334,57.0,-0.8125131773000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,8.673617379884035e-19,0.02011764446582301,4.0,58.0,0.0024859161,59.0,-0.0102423919,60.0,-0.0192841349,61.0,0.027040610700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.10619728482499999,0.05750566760050798,4.0,62.0,-0.0549745544,63.0,-0.11544294960000001,64.0,-0.0709256276,65.0,-0.1834460077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0748784966,0.014289936136938523,4.0,66.0,-0.06316130290000001,67.0,-0.0643242409,68.0,-0.0784012996,69.0,-0.09362714300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.053127909050000005,0.053643960572408445,4.0,70.0,-0.058149424000000005,71.0,0.0187135683,72.0,-0.0618989338,73.0,-0.1111768467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.17934387450085737,6.0,74.0,-0.053688326200000004,75.0,0.0520658581,76.0,0.1114190431,86.0,0.2648322343,88.0,-0.22269906790000002,90.0,-0.1519297414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.2353915033,0.416036925573253,6.0,77.0,-1.1558083649,78.0,-1.0011163006,79.0,-1.5276511898,87.0,-1.0466181367,89.0,-0.7656705785,91.0,-1.9154844493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.05609373826666667,0.3152894838012996,3.0,80.0,-0.1221252734,82.0,-0.333138184,84.0,0.2869822426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.7220925462333334,0.17316275842187193,3.0,81.0,-1.5325585892,83.0,-1.7616961288000001,85.0,-1.8720229207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.04357469137015128,3.0,92.0,0.0496100368,93.0,-0.0175326794,94.0,-0.0320773574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.28062322996666667,0.23282758942175397,3.0,95.0,-0.2357097502,96.0,-0.0735243755,97.0,-0.5326355642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.11863722786666668,0.07465638482321867,3.0,98.0,-0.042274970200000005,99.0,-0.12217474260000001,100.0,-0.19146197080000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.309393028,0.13716173525793,3.0,101.0,-0.3555181599,102.0,-0.15511424440000002,103.0,-0.41754667970000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.4459296892666664,0.06372260832555819,3.0,104.0,-2.4079633587,105.0,-2.5194975512999997,106.0,-2.4103281578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-2.3889741632666666,0.07292573652102789,3.0,107.0,-2.4330298465,108.0,-2.3047974228,109.0,-2.4290952205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-2.1710285460333334,0.1466052771018081,3.0,110.0,-2.0569291504,111.0,-2.3363792282,112.0,-2.1197772595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-3.6559888081666667,0.27137875867613265,3.0,113.0,-3.8088814491000003,114.0,-3.3426578936,115.0,-3.8164270818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
