,PSPTO_RS28765
SRX1828913,0.1726520904
SRX1828914,2.2843830536
SRX1828915,0.3948193357
SRX1828916,1.7370133112000001
SRX1828917,-0.5674714261
SRX1828918,1.5993188594999999
SRX3983989,1.1695438513
SRX3983990,-0.1885289786
SRX3983993,-1.8594505313
SRX3983994,-1.9742687348999999
SRX3983995,0.1635949739
SRX3983996,-1.2988973882
SRX3983997,-1.6295089093000001
SRX3983998,-0.08613276190000001
SRX3983999,0.5107274232
SRX3984000,0.7183721226
SRX3984001,-1.6154507854
SRX3984002,-1.7791990948
SRX3984003,-1.6286324443
SRX3984004,0.1958232954
SRX3984005,0.9459795302
SRX3984006,-0.5171207613000001
SRX3984007,-1.8947659278
SRX3984008,0.09744734370000001
SRX3984009,-0.0021085410000000002
SRX3984010,-0.1926473188
SRX3984011,-0.0162500855
SRX3984012,-0.5166192361
SRX3984013,-0.2161033597
SRX3984014,0.3003988046
SRX3984015,-1.5524300788
SRX3984016,0.1090858189
SRX3984017,-0.1615636587
SRX3984019,-0.8186438912
SRX3984020,-0.5744165585000001
SRX3984021,-0.47318758510000003
SRX3984022,-0.6535269542000001
SRX3984023,-0.0339461378
SRX3984024,0.0458343401
SRX3984025,0.2161266796
SRX3984026,0.5564072956
SRX3984027,0.5608249502
SRX3984028,0.36669556280000004
SRX3984029,0.5017489778
SRX3984031,-0.9564300840000001
SRX3984032,-1.3588532083
SRX3984034,0.0972035999
SRX3984035,-3.0097658244
SRX3984036,-0.8757356512000001
SRX3984037,-0.9508578314
SRX3984038,-0.32055143680000003
SRX3984039,-0.8432980932
SRX3984040,0.5480068168000001
SRX3984041,-0.6418661105
SRX3984042,-1.491286586
SRX3984043,-1.6026589777
SRX3984045,-0.32268422350000003
SRX3984046,-0.10962904050000001
SRX3984047,-1.0657004241
SRX3984048,-1.5265545534
SRX3984049,-2.3647408314
SRX3984050,-1.6112097497
SRX3984051,-1.0305604737
SRX3984052,-0.22630514910000002
SRX3984056,-1.515011666
SRX3984057,-1.8862511192
SRX3984058,-1.1758327192
SRX3984059,-0.2078855215
SRX3984061,-0.0474567157
SRX3984062,0.2415506436
SRX3984063,0.4651205249
SRX3984064,0.2723464631
SRX3984065,0.0162915309
SRX3984066,0.20184530280000001
SRX3984067,0.30716072850000004
SRX3984068,0.2066972749
SRX3984069,-1.4914873649
SRX3984070,-1.1752490819
SRX3984071,-1.4621536952
SRX3984073,0.4049641892
SRX3984074,1.0908240456
SRX3984077,-0.4284740305
SRX3984078,-0.1987505437
SRX3984079,-0.9157568765
SRX3984080,0.0463715783
SRX3984082,0.4122296435
SRX3984084,-1.2599511922
SRX6997963,0.6503573983000001
SRX6997964,-0.7778751949
SRX6997965,-0.32318372170000004
SRX6997967,1.0425370649
SRX6997968,0.5252458135
SRX6997969,-0.504408125
SRX6997971,-1.6928944632
SRX6997972,-3.9203869084000003
SRX6997973,-0.34811996030000003
SRX3159100,0.2388203213
SRX3159101,0.8412738407
SRX3159102,-2.1341888149
SRX3159103,1.0540946529
SRX3159000,-0.2045698332
SRX3159001,0.16709489090000001
SRX3159002,-2.024835261
SRX3159003,-2.024835261
SRX3159004,0.5291618786
