,PSPTO_RS28315
SRX1828913,0.0023105582
SRX1828914,-0.6990411851
SRX1828915,-0.1212244606
SRX1828916,-0.9930805196
SRX1828917,0.11891390240000001
SRX1828918,-0.5497587117
SRX3983989,0.3532380087
SRX3983990,-0.0479742071
SRX3983993,-0.5091222845
SRX3983994,-0.9305653478
SRX3983995,0.0080917959
SRX3983996,-0.14071801820000002
SRX3983997,-0.5132915568
SRX3983998,-0.0404538616
SRX3983999,0.1018896311
SRX3984000,0.2880202841
SRX3984001,-0.6583778619
SRX3984002,-0.5270801516
SRX3984003,0.31513815240000004
SRX3984004,0.34403487110000003
SRX3984005,0.17202222250000002
SRX3984006,0.9681396575000001
SRX3984007,-0.33518330820000003
SRX3984008,0.31522494840000004
SRX3984009,0.26099258740000003
SRX3984010,-0.8612632137
SRX3984011,0.0048388133000000005
SRX3984012,0.0222448474
SRX3984013,-0.14317355340000001
SRX3984014,0.1325235849
SRX3984015,0.2521337115
SRX3984016,-0.1354689662
SRX3984017,-1.0916712107
SRX3984019,0.3433618456
SRX3984020,-0.4413138502
SRX3984021,-0.27163583820000003
SRX3984022,-0.6011587551
SRX3984023,-0.0195911262
SRX3984024,-0.0257056236
SRX3984025,0.6600045491000001
SRX3984026,0.2312730908
SRX3984027,0.63406613
SRX3984028,0.2628503655
SRX3984029,0.3726706528
SRX3984031,-0.8335797285000001
SRX3984032,-0.5361971710000001
SRX3984034,-0.1512119787
SRX3984035,-1.3586596151
SRX3984036,0.24105106510000002
SRX3984037,1.4831896307
SRX3984038,0.0054029863
SRX3984039,0.33639176800000004
SRX3984040,0.5524243480000001
SRX3984041,-0.296931173
SRX3984042,-0.43436592630000004
SRX3984043,-0.8795029235
SRX3984045,-0.4537189622
SRX3984046,-0.143040801
SRX3984047,0.3808548329
SRX3984048,0.34036799700000003
SRX3984049,-0.2346669646
SRX3984050,-0.3872796176
SRX3984051,0.12816883810000002
SRX3984052,0.28092245190000004
SRX3984056,-0.6034001999
SRX3984057,-1.4715652252
SRX3984058,-0.6616206478000001
SRX3984059,0.3691676565
SRX3984061,0.2802001373
SRX3984062,-0.1661659898
SRX3984063,0.1424930143
SRX3984064,0.1619562876
SRX3984065,-0.0878618867
SRX3984066,0.07138175270000001
SRX3984067,0.622144259
SRX3984068,0.0896814253
SRX3984069,-0.2647168494
SRX3984070,0.029976296000000003
SRX3984071,-0.200424326
SRX3984073,0.5792192073
SRX3984074,0.1811180913
SRX3984077,0.29678982060000003
SRX3984078,0.33515082100000004
SRX3984079,-0.13120870710000002
SRX3984080,0.3138439059
SRX3984082,0.4615121176
SRX3984084,-0.7812503270000001
SRX6997963,0.0198047344
SRX6997964,-0.4670992611
SRX6997965,-0.46189013440000004
SRX6997967,0.0510858807
SRX6997968,0.44767983800000005
SRX6997969,0.3947221911
SRX6997971,-0.0708906151
SRX6997972,0.6359197345000001
SRX6997973,-0.7313906062000001
SRX3159100,-0.2530407456
SRX3159101,-0.5877557488
SRX3159102,0.2911669451
SRX3159103,0.5496295493000001
SRX3159000,-0.1300525565
SRX3159001,-0.1540189816
SRX3159002,-0.1677542965
SRX3159003,-0.9425885264
SRX3159004,0.21396168610000002
SRX3159005,-1.4554789755
SRX3159006,-1.0975764435
SRX3159007,0.6344038867
SRX3159008,-0.0532860599
SRX3159009,0.3644564269
SRX3159010,-0.2166199852
SRX3159012,0.193210516
SRX3159013,0.1468262923
SRX3159014,-0.8282042179
SRX3159015,0.1602559712
SRX3159016,-0.0994121424
SRX3159017,-0.4139089654
SRX3159018,0.7370740899
SRX3159019,0.9361962890000001
SRX3159020,-1.5525345502999999
SRX3159021,0.31348762010000003
SRX3159022,-1.1115649647999999
SRX3159023,0.1841980131
SRX3159024,-0.025055458000000003
SRX3159025,0.7875113231
SRX3159026,-0.4977581522
SRX3159027,1.1531683149
SRX3159028,-0.3894167081
SRX3159029,-1.0373177115
SRX3159030,0.4027757657
SRX3159034,0.5957753357000001
SRX3159036,0.49058066650000004
SRX3159037,-0.0390943091
SRX3159041,-0.7804396731000001
SRX3159042,-0.2037940053
SRX3159043,-0.4858509555
SRX3159045,0.1128239909
SRX3159047,-1.4780125567
SRX3159048,1.077350485
SRX3159049,0.4916438462
SRX3159050,-0.07725980290000001
SRX3159051,-0.643767486
SRX3159052,-0.2890212921
SRX3159053,-0.5051275168
SRX3159054,1.0578401036
SRX3159055,-1.0893904163
SRX3159056,0.2256880191
SRX3159057,-0.42968034320000004
SRX3159058,-0.3306162778
SRX3159060,0.4804673185
SRX3159061,-1.6935528832
SRX3159062,-0.44885773760000003
SRX3159063,-1.5501806883
SRX3159066,-0.3380385516
SRX3159069,-0.299752878
SRX3159070,-0.2878632074
SRX3159071,-0.2345029542
SRX3159073,-1.1060355153
SRX3159074,0.20363312690000002
SRX3159075,0.47851903030000004
SRX3159076,-0.580313941
SRX3159080,-1.3102260369
SRX3159082,-0.0789755177
SRX3159083,-0.719748487
SRX3159086,0.0935192839
SRX3159087,-0.0181253023
SRX3159088,0.1195998756
SRX3159089,-0.0010583174
SRX3159090,-0.12278346300000001
SRX3159091,-0.9203423718
SRX3159092,-0.2420996067
SRX3159093,-0.6937842202000001
SRX3159094,-1.4352476845
SRX3159095,-1.0899283539
SRX3159096,-1.4700419918
SRX3159097,0.3625549082
SRX3159098,-0.4376166299
SRX3159099,-0.27043167960000003
SRX3158988,0.5641394791000001
SRX3158989,-3.1301069102
SRX3158990,-3.1301069102
SRX3158991,1.0893753727
SRX3158992,0.2231083972
SRX3158996,-0.7872478763
SRX3644656,0.0282617528
SRX3644657,-0.1238969288
SRX3644658,0.095635176
SRX3644659,-0.2587782145
SRX3644660,0.15495843210000002
SRX3644661,-0.0028236369
SRX3644662,-0.6110563139
SRX3644663,0.0827284601
SRX3644664,-0.10915967700000001
SRX3644665,-0.0611434368
SRX3644666,-0.051187428800000004
SRX3644667,-0.0386722174
SRX3644668,-0.4178022763
SRX3644669,0.0267303309
SRX3644670,-0.2707229679
SRX3644671,-1.2745301214
SRX3644672,0.3386547169
SRX3644673,-0.0132716762
