,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.31621961462316595,0.13264763756077025,2.0,0.0,-0.410015658650762,1.0,-0.22242357059556994,,
1,Chrom__sac_sta,-0.7013115949149125,0.09310596932908027,2.0,2.0,-0.6354757326333731,3.0,-0.7671474571964518,,
2,Chrom__sac_MW001,0.0,0.10323916417548695,2.0,4.0,0.07300111307251811,5.0,-0.07300111307251811,,
3,Chrom__sac_fadR,-0.1102200146508814,0.14121645713677927,2.0,6.0,-0.010364900194325344,7.0,-0.21007512910743745,,
4,FadR__wt_p,-9.020562075079397e-16,0.14372393774201708,2.0,8.0,-0.10162817099621436,9.0,0.10162817099621256,,
5,FadR__ko_p,0.09273420023819234,0.2357925822184491,2.0,10.0,-0.07399633360195956,11.0,0.25946473407834425,,
6,GDGT__75_2.4_log,1.1749860343949574e-15,0.46154895581060784,3.0,12.0,0.30384200090430896,27.0,-0.5311141800779371,50.0,0.22727217917363166
7,GDGT__80_3.5_stat,-0.9176075266641529,0.06821285726718547,3.0,13.0,-0.8855793774221548,20.0,-0.8713027266270466,42.0,-0.9959404759432572
8,GDGT__80_2.4_log,-0.5340548779291941,0.38266025327350567,3.0,14.0,-0.6959660642522216,37.0,-0.09705512283977312,41.0,-0.8091434466955878
9,GDGT__75_3.5_stat,-0.8600389722292693,0.3938217625028407,3.0,15.0,-0.4228536785945121,24.0,-1.1870167882025902,28.0,-0.9702464498907056
10,GDGT__80_1.6_stat,-0.9317476748902042,0.10837845452679193,3.0,16.0,-1.0545936941918734,17.0,-0.8910014895099465,33.0,-0.8496478409687924
11,GDGT__75_2.4_stat,-0.6842142495544316,0.07466669887657598,3.0,18.0,-0.6322278031584858,26.0,-0.6506409304281568,31.0,-0.7697740150766519
12,GDGT__80_2.4_stat,-0.5849798240550319,0.17983517926520734,3.0,19.0,-0.7280926290594882,29.0,-0.6437297356138139,30.0,-0.3831171074917936
13,GDGT__80_1.6_log,-1.1195596757118391,0.051074008890417855,2.0,21.0,-1.1556744537406356,39.0,-1.0834448976830426,,
14,GDGT__65_3.5_stat,-1.3768225766488886,0.30553505218565274,3.0,22.0,-1.4207212638175974,23.0,-1.0517126369067595,34.0,-1.6580338292223091
15,GDGT__75_1.6_stat,-0.9935856482392472,0.12555998692346296,3.0,25.0,-1.1287256070957552,32.0,-0.9714931792575444,38.0,-0.8805381583644419
16,GDGT__75_1.6_log,-0.17717925182480343,0.00419279617354807,2.0,35.0,-0.17421449721835458,36.0,-0.18014400643125228,,
17,GDGT__65_2.4_stat,-0.7254964631397227,0.0882296698944648,3.0,40.0,-0.6847016937173738,46.0,-0.8267413261079168,49.0,-0.6650463695938775
18,GDGT__65_2.4_log,-1.029916356122299,0.6292795122061668,3.0,43.0,-0.7657829581856594,44.0,-1.7482149763924744,47.0,-0.5757511337887635
19,GDGT__80_3.5_log,-0.3825780413546287,0.24519854184132678,3.0,45.0,-0.10290940899693624,51.0,-0.4841838736831274,52.0,-0.5606408413838224
20,GDGT__65_1.6_log,-1.5717118097109355,0.19711485694020203,3.0,48.0,-1.384968345096234,53.0,-1.7777752703941063,54.0,-1.5523918136424664
21,NutLim__t0,0.0,0.06340768519389554,2.0,55.0,0.044836004179945384,56.0,-0.044836004179945384,,
22,NutLim__t05,-0.09261884349191145,0.13363517799788074,3.0,57.0,-0.14678356090336742,58.0,-0.19066840852800127,59.0,0.05959543895563435
23,NutLim__t1,-0.16350424515345424,0.2019835086736361,3.0,60.0,-0.3595029643889172,61.0,0.04397440163612743,62.0,-0.17498417270757294
24,NutLim__t15,-0.2500106400454838,0.32957745060035576,3.0,63.0,-0.4020282880977248,64.0,0.12813932972998465,65.0,-0.4761429617687112
25,NutLim__t2,-0.3786802287142604,0.4770950701851554,3.0,66.0,-0.3813419950388406,67.0,0.09974015574207762,68.0,-0.8544388468460182
26,NutLim__t4,-1.1906633321710092,0.0803127192349602,2.0,69.0,-1.1338736637844375,70.0,-1.2474530005575808,,
27,UV_irr__wt0,-2.9605947323337506e-16,0.014735107675133535,3.0,71.0,0.016831302801926462,72.0,-0.006258377034971119,73.0,-0.010572925766956232
28,UV_irr__wt1,-0.4586504135165634,0.1287936485040995,3.0,74.0,-0.5470598619641729,75.0,-0.5180103114563606,76.0,-0.31088106712915664
29,UV_irr__wt2,-0.32753107336628,0.2279404191019492,3.0,77.0,-0.5194529904810476,78.0,-0.3875551075441477,79.0,-0.07558512207364476
30,UV_irr__mut0,-0.033033903258508523,0.054625929229156565,3.0,80.0,-0.09577165454866243,81.0,-0.0073195007489159645,82.0,0.003989445522052826
31,UV_irr__mut1,0.04951886666546379,0.19818999962476672,3.0,83.0,-0.1331014044628347,84.0,0.021385905396706484,85.0,0.2602720990625196
32,UV_irr__mut2,0.08166808712735267,0.051651753383902314,3.0,86.0,0.11368313911885508,87.0,0.10924015454546332,88.0,0.0220809677177396
33,YtrA__overexpr,0.5079968593009596,0.1863256181920558,3.0,89.0,0.30502326965076776,90.0,0.5476894195807649,91.0,0.6712778886713462
34,YtrA__wt,5.921189464667501e-16,0.19542530587071888,3.0,92.0,-0.11884598716979156,93.0,0.22554877025694786,94.0,-0.10670278308715453
