,USA300HOU_RS09050
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.2129515175
USA300_LAC_U01-Set001_CAMHB_Control_1,8.678559216
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.4408980713
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.4435634279
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.612076332400001
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.207116533
USA300_LAC_U01-Set001_CAMHB_Control_2,8.6735300196
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.5521913989
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.3876735301
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.426245507600001
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.6754968106
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.3803471
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.4373595052
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.1202267171
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.0092544146
USA300_LAC_U01-Set001_R10LB_Control_1,8.8035310642
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.764531958100001
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.4348316753
USA300_LAC_U01-Set001_R10LB_Control_2,8.9726154512
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.8406386995
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.5300341612
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.3711631592
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.439699399
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.3230946045
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.1996049175
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.488555175
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.5008050073
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.8785576297
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.8752183239
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.7603793799
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.4065961964
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.2948098329
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.9026198416
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.9564199479
USA300_LAC_U01-Set004_CAMHB_Control_1,8.8208391839
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.9272141797
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.8442724097
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.1285013738
USA300_LAC_U01-Set004_CAMHB_Control_2,8.7713204746
