,STM0647
SRX3136375,0.0131981596
SRX3136376,0.0024693889
SRX3136377,-0.17772162400000002
SRX3136378,0.1620540755
SRX3136379,-0.028599954
SRX3136380,-0.09939773240000001
SRX3136381,0.09457143700000001
SRX3136382,0.0149092678
SRX8914620,0.1112179814
SRX8914621,0.0659450337
SRX8914622,-0.17716301510000002
SRX8914623,0.2096694201
SRX8914625,0.1576678163
ERX3503512,0.0179219298
ERX3503513,-0.0202552332
ERX3503514,0.0023333033
ERX3503515,0.0185518803
ERX3503516,-0.1512132867
ERX3503517,-0.1282977672
ERX3503518,-0.11109796050000001
ERX3503519,0.229396815
ERX3503520,-0.0158361399
SRX2195704,0.023188576000000002
SRX2195705,-0.023188576000000002
SRX2195706,0.7390959843
SRX2195707,0.5903611785
SRX2195708,0.6446420748
SRX2195709,0.5137155494
SRX2195710,1.3382739504
SRX2195711,0.4760852908
ERX3467881,0.1265822929
ERX3467883,-0.1265822929
SRX3798491,0.22822985610000002
SRX3798492,0.06791686350000001
SRX3798499,-0.36644531480000003
SRX3798500,0.0619140561
SRX3798501,0.12752110020000001
SRX3798502,0.0244180812
SRX3798503,-1.9858387176
SRX3798504,-2.4361969596
SRX3798506,-1.7364353313
SRX3798507,0.031864703200000004
SRX3798508,0.13442042910000002
SRX3798509,0.025917294400000002
SRX3798510,-0.0233944654
SRX3798517,0.09484834610000001
SRX3798518,-0.0025228290000000003
SRX4341761,0.1330476874
SRX4341762,0.19781600030000002
SRX4341763,0.1309912888
SRX4341764,-0.4882034704
SRX4341765,-0.46611661050000003
SRX4341766,-0.42348729960000003
SRX4341767,-0.1191000933
SRX4341768,0.07082972330000001
SRX4341769,0.0482703701
SRX1258665,-0.6208759471
SRX1258666,-0.5104728499
SRX1258667,-0.44874533440000003
SRX1258669,0.0246530436
SRX1258670,-0.0246530436
ERX2079594,-0.3153234867
ERX2079595,-0.3590595693
ERX2079596,-0.3822641379
ERX2079597,-0.11210001700000001
ERX2079598,0.07289084950000001
ERX2079599,0.0392091675
SRX2804001,-0.12165160800000001
SRX2804004,-1.1365103505
SRX2804005,-1.1557275602
SRX2804006,-0.07568520050000001
SRX2804007,-1.1142989624
SRX2804008,-1.0999102608
SRX2804009,-0.158596646
SRX2804010,-0.0053224607
SRX2804011,0.132410268
SRX2804012,0.0372466554
SRX2804013,-0.9816380209000001
SRX2804014,-1.2514650164
