,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.38768489073234225,0.06235412258330445,2.0,0.0,0.4317759136459341,1.0,0.34359386781875045,,
1,Chrom__sac_sta,-0.1443845460166031,0.02463259604152523,2.0,2.0,-0.1618024217157945,3.0,-0.1269666703174117,,
2,Chrom__sac_MW001,0.0,0.004972834443417186,2.0,4.0,0.0035163249566583232,5.0,-0.0035163249566583232,,
3,Chrom__sac_fadR,0.06317785636951712,0.004752318085990457,2.0,6.0,0.06653825271447644,7.0,0.05981746002455779,,
4,FadR__wt_p,0.0,0.06395657015441551,2.0,8.0,-0.04522412445762036,9.0,0.04522412445762036,,
5,FadR__ko_p,0.01469560603485753,0.1077934217751338,2.0,10.0,-0.06152585346964124,11.0,0.0909170655393563,,
6,GDGT__75_2.4_log,1.1842378929335002e-15,0.045985921695780585,3.0,12.0,-0.04900469399157359,27.0,0.04221138337003971,50.0,0.0067933106215374295
7,GDGT__80_3.5_stat,-0.39914250175406885,0.11065413628931409,3.0,13.0,-0.5200969598054517,20.0,-0.37432830941983575,42.0,-0.3030022360369191
8,GDGT__80_2.4_log,-0.08149960941195764,0.1532427194241117,3.0,14.0,-0.11274784317455122,37.0,0.08495882707709868,41.0,-0.21670981213842036
9,GDGT__75_3.5_stat,-0.1881803593077803,0.21665924395708952,3.0,15.0,-0.05418227364487116,24.0,-0.4381400885477209,28.0,-0.07221871573074877
10,GDGT__80_1.6_stat,-0.18791068967370647,0.04647826170152531,3.0,16.0,-0.21461334930128828,17.0,-0.21487628915029688,33.0,-0.13424243056953422
11,GDGT__75_2.4_stat,-0.33494282561242866,0.15479259407079063,3.0,18.0,-0.4481680429780255,26.0,-0.15855632664652394,31.0,-0.3981041072127365
12,GDGT__80_2.4_stat,-0.3029937309558992,0.2411777054195855,3.0,19.0,-0.12552781582288652,29.0,-0.205860951185052,30.0,-0.5775924258597591
13,GDGT__80_1.6_log,0.7129648814564282,0.024048443768873225,2.0,21.0,0.6959600637904746,39.0,0.7299696991223819,,
14,GDGT__65_3.5_stat,-0.3832527645572735,0.363414303730706,3.0,22.0,-0.3054327055159991,23.0,-0.7792734001430109,34.0,-0.06505218801281032
15,GDGT__75_1.6_stat,-0.2102217310864063,0.06679982391369285,3.0,25.0,-0.2873193122860922,32.0,-0.16962630794290767,38.0,-0.173719573030219
16,GDGT__75_1.6_log,0.7316541795510556,0.19485605355502444,2.0,35.0,0.8694382163750625,36.0,0.5938701427270487,,
17,GDGT__65_2.4_stat,-0.1476178851407178,0.241792985177095,3.0,40.0,0.1020578865893036,46.0,-0.3806701620963526,49.0,-0.16424137991510435
18,GDGT__65_2.4_log,0.06960056829545398,0.0912265549005129,3.0,43.0,0.005921706647807667,44.0,0.17411073775224573,47.0,0.028769260486308568
19,GDGT__80_3.5_log,0.15886008607100224,0.12593777091850997,3.0,45.0,0.013455863570078108,51.0,0.22968304775333515,52.0,0.2334413468895935
20,GDGT__65_1.6_log,0.5422520443303837,0.13507156769731393,3.0,48.0,0.5646932553322408,53.0,0.3973653532400743,54.0,0.6646975244188358
21,NutLim__t0,8.604228440844963e-16,0.5326528618709844,2.0,55.0,0.3766424506473953,56.0,-0.3766424506473936,,
22,NutLim__t05,-0.13530365333831337,0.7526653107550296,3.0,57.0,-0.6189388025710745,58.0,0.7318760978077314,59.0,-0.5188482552515971
23,NutLim__t1,-0.07627314834993963,0.7013463747183795,3.0,60.0,-0.8129178230307925,61.0,0.5834298760287133,62.0,0.0006685019522603143
24,NutLim__t15,0.08046326798100918,0.3899770013775376,3.0,63.0,-0.3351533981795143,64.0,0.4383687419754967,65.0,0.13817446014704515
25,NutLim__t2,-0.14648622842222783,0.9668179501600007,3.0,66.0,0.14501668842903115,67.0,0.6410395955564621,68.0,-1.2255149692521767
26,NutLim__t4,-0.7148649117205927,0.8317103120716683,2.0,69.0,-0.12675691007193635,70.0,-1.3029729133692491,,
27,UV_irr__wt0,-9.25185853854297e-18,0.16753081863404812,3.0,71.0,0.012766778851423409,72.0,0.16078219378600522,73.0,-0.17354897263742866
28,UV_irr__wt1,-0.16615409271318318,0.7042865074623585,3.0,74.0,-0.2130860386381972,75.0,-0.8458008624401367,76.0,0.5604246229387844
29,UV_irr__wt2,-0.2338707855373805,0.13842231996478008,3.0,77.0,-0.3304836374320761,78.0,-0.2958376850183164,79.0,-0.07529103416174897
30,UV_irr__mut0,0.019594319003894394,0.2645951813997135,3.0,80.0,-0.2287406010962627,81.0,0.2978978735097613,82.0,-0.010374315401815435
31,UV_irr__mut1,-0.27182380925203703,0.35522443823465133,3.0,83.0,-0.2624401707401942,84.0,-0.6316470999594941,85.0,0.07861584294357726
32,UV_irr__mut2,-0.15419445193409884,0.21512173196764434,3.0,86.0,0.001716791417431196,87.0,-0.06468030704827221,88.0,-0.39961984017145546
33,YtrA__overexpr,0.008874279342596955,0.05919567206792151,3.0,89.0,-0.025781788963945118,90.0,0.07722530134176075,91.0,-0.02482067435002477
34,YtrA__wt,0.0,0.050508463637448146,3.0,92.0,0.05587539777671502,93.0,-0.04241388075671715,94.0,-0.01346151701999787
