,PA4184
SRX7442752,0.27916578000000003
SRX7442753,-0.27916578000000003
SRX7442754,1.415668017
SRX7442755,1.470905831
SRX7442756,0.116280463
SRX7442757,0.18440188400000002
SRX7442758,0.219856713
SRX7442759,1.078162673
SRX7442761,1.090184158
SRX7874204,-0.110460134
SRX7874205,0.110460134
SRX7874206,-0.491413657
SRX7874207,-0.122546447
SRX8639787,-0.09302313100000001
SRX8639788,0.09302313100000001
SRX8639789,-0.442108793
SRX8639790,-0.040265202
SRX8639791,-0.36093521100000003
SRX8639792,0.002345783
SRX8639793,-1.186669922
SRX8639794,-1.190128712
SRX8639795,-1.202813672
SRX8639796,-1.200331756
SRX8639797,0.092408051
SRX8639798,0.19089651600000002
SRX8639800,0.395227125
SRX1156127,-0.07924137
SRX1156135,0.07924137
SRX1156136,-0.406507816
SRX1156137,-0.710768304
SRX1156138,-0.09216882300000001
SRX1156140,-0.29476461200000004
ERX2195929,-0.048607605000000005
ERX2195930,0.048607605000000005
ERX2195931,0.162055805
ERX2195932,0.257592412
ERX2195933,1.210732687
ERX2195934,1.034283069
SRX4579961,0.218724151
SRX4579962,0.17909307400000002
SRX4579963,-0.397817224
SRX4579964,0.47905914
SRX4579965,0.345556874
SRX4579966,0.393094898
SRX5630349,0.105013669
SRX5630350,-0.105013669
SRX5630351,-0.266353915
SRX5630352,-0.48038738900000005
SRX1411278,-0.056743321000000006
SRX1411287,0.085394305
SRX1411289,0.38776124900000003
SRX1411279,0.08774322200000001
SRX1411280,-0.030999899999999997
SRX1411281,-0.09186253600000001
SRX1411282,-0.337455043
SRX1411283,-0.109410477
SRX1411284,-0.288567258
SRX1411285,-0.35051955700000004
SRX1411286,-0.13014409999999998
SRX1411288,0.229281542
SRX2711962,-0.023915662
SRX2711963,0.023915662
SRX2711964,0.093033295
SRX2711965,0.22549209
SRX2711966,-0.08548865400000001
SRX2711967,-0.508877824
ERX3558798,-0.15137266900000002
ERX3558799,-0.027852785
ERX3558800,0.08500552700000001
ERX3558801,0.039419768
ERX3558802,-0.176533666
ERX3558803,0.150501158
ERX3558804,-0.060548058
ERX3558805,0.08658056600000001
ERX3593017,-0.591318196
ERX3593018,-0.741441942
ERX3593020,-0.147673945
ERX3593021,0.179366446
ERX3593022,-0.031692501000000005
SRX7058492,0.08598108900000001
SRX7058494,0.531969194
SRX7058495,0.46795415700000004
SRX7058509,-0.08598108900000001
SRX2662717,0.268694982
SRX2662718,-0.15710885600000002
SRX2662721,0.068139687
