,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,1.3469396490048258,3.0,0.0,0.7708914217,6.0,0.7844009586,12.0,-1.5552923803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.06989486443333333,0.20630963725110052,3.0,1.0,0.038319944200000004,7.0,-0.1188071244,13.0,0.2901717735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.08805453210000001,0.1782171759942436,3.0,2.0,-0.0702920982,8.0,0.281052802,14.0,0.0534028925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.06146331826666667,0.048737299419806444,3.0,3.0,-0.1145536966,9.0,-0.018750780800000002,15.0,-0.0510854774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.026495454900000007,0.24770015328195574,3.0,4.0,-0.31189012850000003,10.0,0.132565749,16.0,0.0998380148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.15828178390000003,0.4921863676014233,3.0,5.0,-0.3179409753,11.0,0.6650124725000001,17.0,0.1277738545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.6263152485,1.2603795663004387,2.0,18.0,0.2649076897,71.0,-1.5175381867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.7157303994333333,0.8850773996877717,3.0,19.0,-0.25855029300000004,70.0,0.9355790460000001,205.0,1.4701624453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.220646954475,0.35188305120691016,8.0,20.0,0.41786279930000003,32.0,0.7710484790000001,55.0,-0.0110166233,67.0,0.019677580400000002,126.0,0.4009862833,147.0,0.1116670611,203.0,0.4223354241,210.0,-0.3673853681,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.8757006216666667,0.21623694265675933,3.0,21.0,1.0745403029,34.0,0.6454927799,61.0,0.9070687822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.1587937402125,0.7818498667338778,8.0,22.0,0.7437784017,104.0,2.2941045413,111.0,-0.24763443140000002,133.0,0.948811163,165.0,0.9214405355,238.0,1.8367909529,265.0,1.0898987496,270.0,1.6831600091,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.5217584035428572,0.8252362741952144,7.0,23.0,-1.1907233563,56.0,-0.2393013763,82.0,-0.38180470710000003,118.0,0.9875113672,134.0,-1.6265619995,137.0,-0.7195672566,227.0,-0.4818614962,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.33950068382500004,0.6799236043033006,4.0,24.0,0.3442113874,101.0,0.4232338673,139.0,-0.5341619525,149.0,1.1247194331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.0375754533750001,0.26851093117126545,4.0,25.0,0.7468229044,123.0,1.2709344906,155.0,0.871780734,191.0,1.2607636845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.1598908651000002,0.2598771964180452,3.0,26.0,1.2677810595999999,59.0,0.8634464139,159.0,1.3484451218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.2369495831,0.3075118223234697,5.0,27.0,0.44365182940000003,76.0,0.43583868950000004,146.0,0.49321069440000004,162.0,-0.0188857407,262.0,-0.16906755710000002,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.5075039186499999,0.6441718958773113,4.0,28.0,0.6678639244,94.0,1.2669495583,186.0,0.37879444630000003,231.0,-0.2835922544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.500266386,0.5337772015541963,3.0,29.0,-0.1011372539,49.0,0.9178157448,260.0,0.6841206671000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.5899044266,1.026915393577081,5.0,30.0,-0.5931290792,77.0,-0.6724870368,172.0,-0.1667444499,259.0,-2.1684429796,280.0,0.6512814125,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.06569546045,0.38300734394365826,4.0,31.0,0.4811691349,40.0,0.25163834300000004,138.0,-0.07370595320000001,192.0,-0.3963196829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.3639610983714286,0.4492144976864652,7.0,33.0,0.8467854233000001,39.0,0.4745769589,58.0,0.5580896197,122.0,0.251657756,170.0,-0.5631557159,244.0,0.38068813960000003,261.0,0.5990855070000001,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.38689462410000003,0.6230075639658958,7.0,35.0,-0.0386056695,79.0,0.20964354000000002,92.0,0.4891085456,208.0,-0.26955354270000004,251.0,-0.0638348733,263.0,1.4903011673,299.0,0.8912032013000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.7240498022666667,0.260156719628082,3.0,36.0,0.5678088777,234.0,1.0243708471,275.0,0.579969682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.7241335666,0.14603633159355278,3.0,37.0,0.6877587045,214.0,0.5997227431000001,307.0,0.8849192522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.610325351775,0.27276233350294815,4.0,38.0,0.3068302785,102.0,0.9530701516000001,248.0,0.6708389434,269.0,0.5105620336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.25282270045,0.1523409775563928,4.0,41.0,0.4077969151,178.0,0.3279234871,249.0,0.0556300665,309.0,0.2199403331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
