,USA300HOU_RS14770
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,0.0
USA300_LAC_U01-Set001_CAMHB_Control_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,0.0
USA300_LAC_U01-Set001_CAMHB_Control_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.5454195739
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.0864092679
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.2712426808
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.0
USA300_LAC_U01-Set001_R10LB_Control_1,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_Control_2,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.4641775829
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.3354081445
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.56626908
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.3226035097
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.3097924664
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.5387580037
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.4097964944
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.318861737
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.9699321972
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.2837425207
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.0998790464
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.8371471012
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.7057511551
USA300_LAC_U01-Set004_CAMHB_Control_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_Control_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_Control_1,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_Control_2,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.0301873758
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.0647223861
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.436055405
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.7353523214
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.6057048664
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.3555640388
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.0211834602
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.7355485186
USA300_LAC_ICA-Set001_R10LB_Control_1,0.0
USA300_LAC_ICA-Set001_R10LB_Control_2,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,0.0
USA300_TCH1516_BK-Set001_THB_Control_1,3.4753153084
USA300_TCH1516_BK-Set001_THB_Control_2,4.177797194
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.0064603943
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.7638283327
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.5487452938
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.5661581107
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.1493132667
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.096270171
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,0.0
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_1,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,0.0
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.7793540928
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.6943872613
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.6051049501
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.362112649
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,0.0
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,0.0
USA300_SNFR19_ICA-Set002_R10LB_Control_1,0.0
USA300_SNFR19_ICA-Set002_R10LB_Control_2,0.0
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.5076621489
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.3474565704
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.4527162264
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.3214903453
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,0.0
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,0.0
USA300_TCH1516_ICA-Set003_250nMParaquat_1,5.8248751872
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.4580917969
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.4016156144
USA300_TCH1516_ICA-Set003_2gLGalactose_2,5.4387214808
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.6050575095
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.283348578
USA300_TCH1516_ICA-Set003_Control_1,6.4142825187
USA300_TCH1516_ICA-Set003_Control_2,5.8927573822
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.2756633111
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.1203417336
