,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.4954,1.0493112217068867,3.0,0.0,10.6456,1.0,8.5904,2.0,9.2502,,,,,,,,,,
1,LB__LBtran,7.736666666666667,0.35438071806086346,3.0,3.0,7.4734,4.0,7.597,5.0,8.1396,,,,,,,,,,
2,LB__LBstat,7.620566666666666,0.05289672327595844,3.0,6.0,7.5598,7.0,7.6563,8.0,7.6456,,,,,,,,,,
3,LB__LBGexp,10.113766666666665,0.4934628084601042,3.0,9.0,10.4622,10.0,9.5491,11.0,10.33,,,,,,,,,,
4,LB__LBGtran,8.1435,0.5058641912608566,2.0,12.0,7.7858,13.0,8.5012,,,,,,,,,,,,
5,LB__LBGstat,7.846866666666667,0.13983598726126745,3.0,14.0,7.8246,15.0,7.7195,16.0,7.9965,,,,,,,,,,
6,Life Cycle__S0,7.5972,0.15002529786672647,3.0,17.0,7.4275,18.0,7.6519,19.0,7.7122,,,,,,,,,,
7,Life Cycle__S1,9.284833333333333,0.24451659112079377,3.0,20.0,9.3342,21.0,9.0194,22.0,9.5009,,,,,,,,,,
8,Life Cycle__S2,7.7478333333333325,0.5608189220535742,3.0,23.0,8.3486,24.0,7.6568,25.0,7.2381,,,,,,,,,,
9,Life Cycle__S3,8.0741,0.013859292911256689,2.0,26.0,8.0643,27.0,8.0839,,,,,,,,,,,,
10,Life Cycle__S4,9.521633333333334,0.3944884324455325,3.0,28.0,9.9566,29.0,9.4213,30.0,9.187,,,,,,,,,,
11,Life Cycle__S5,10.029633333333335,0.16972802754210445,3.0,31.0,10.0501,32.0,9.8506,33.0,10.1882,,,,,,,,,,
12,Life Cycle__S6,9.4424,0.34141074968430635,8.0,34.0,9.6274,35.0,9.4002,36.0,9.455,37.0,9.9465,38.0,9.0161,39.0,8.9604,40.0,9.366,41.0,9.7676
13,Life Cycle__S7,9.898233333333332,0.11417676354378503,3.0,42.0,9.8629,43.0,9.8059,44.0,10.0259,,,,,,,,,,
14,Life Cycle__S8,9.4921,0.4187486358186735,2.0,45.0,9.196,46.0,9.7882,,,,,,,,,,,,
15,Life Cycle__G135,9.8224,1.2863686563345662,2.0,47.0,10.732,48.0,8.9128,,,,,,,,,,,,
16,Life Cycle__G150,10.455266666666667,0.4860808197546302,3.0,49.0,10.0255,50.0,10.9828,51.0,10.3575,,,,,,,,,,
17,Life Cycle__G180,10.289833333333334,0.3563007203660036,3.0,52.0,10.4847,53.0,10.5062,54.0,9.8786,,,,,,,,,,
18,Stress Time Course__C30,9.260349999999999,0.03754737008100483,2.0,55.0,9.2869,56.0,9.2338,,,,,,,,,,,,
19,Stress Time Course__C90,9.598700000000001,0.037476659402886345,2.0,57.0,9.5722,58.0,9.6252,,,,,,,,,,,,
20,Biofilm__BI,8.51225,0.04914392129246608,2.0,59.0,8.547,60.0,8.4775,,,,,,,,,,,,
21,Biofilm__BC,7.836649999999999,0.5249028640297808,4.0,61.0,7.5351,62.0,7.604,63.0,8.6228,64.0,7.5847,,,,,,,,
22,Biofilm__Sw,7.1508,0.09842926394116726,2.0,65.0,7.0812,66.0,7.2204,,,,,,,,,,,,
23,Life Cycle__BT,8.708300000000001,0.17423111088436496,2.0,67.0,8.8315,68.0,8.5851,,,,,,,,,,,,
24,Life Cycle__B36,7.3782,0.03365828278447972,2.0,69.0,7.3544,70.0,7.402,,,,,,,,,,,,
25,Life Cycle__B60,7.45995,0.03825447686219225,2.0,71.0,7.4329,72.0,7.487,,,,,,,,,,,,
26,M9__M9exp,10.341666666666667,0.1757593904556266,3.0,73.0,10.5348,74.0,10.2991,75.0,10.1911,,,,,,,,,,
27,M9__M9tran,9.449233333333334,0.08193365201999278,3.0,76.0,9.4296,77.0,9.3789,78.0,9.5392,,,,,,,,,,
28,M9__M9stat,7.8005,0.19366024372596527,3.0,79.0,7.8537,80.0,7.9620000000000015,81.0,7.5858,,,,,,,,,,
29,Supplement__M+G,9.947733333333334,0.07929062575950184,3.0,82.0,9.8585,83.0,9.9746,84.0,10.0101,,,,,,,,,,
30,Supplement__Glu,9.941133333333333,0.21938918235258,3.0,85.0,10.1376,86.0,9.9814,87.0,9.7044,,,,,,,,,,
31,Supplement__Fru,9.770533333333333,0.25214448900051994,3.0,88.0,10.0346,89.0,9.7447,90.0,9.5323,,,,,,,,,,
32,Supplement__Mal,9.115933333333333,0.3567754242283697,3.0,91.0,8.8047,92.0,9.0378,93.0,9.5053,,,,,,,,,,
33,Supplement__G+S,8.986650000000001,0.028637824638055004,2.0,94.0,8.9664,95.0,9.0069,,,,,,,,,,,,
34,Supplement__Pyr,8.8564,0.18691840465828968,3.0,96.0,8.6541,97.0,9.0227,98.0,8.8924,,,,,,,,,,
35,Supplement__Gly,8.170733333333333,0.24090675236143386,3.0,99.0,7.935,100.0,8.4165,101.0,8.1607,,,,,,,,,,
36,Supplement__Glucon,8.603466666666666,0.3185526225497655,3.0,102.0,8.9416,103.0,8.309,104.0,8.5598,,,,,,,,,,
37,Stressors__aero,9.763633333333333,1.068009102645353,3.0,105.0,10.9453,106.0,8.8672,107.0,9.4784,,,,,,,,,,
