,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-4.625929269271485e-18,0.19659775268023266,3.0,0.0,0.1432609808,6.0,-0.2241358834,12.0,0.0808749026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.08898440253333334,0.14613359147235847,3.0,1.0,0.059720347900000005,7.0,-0.0942701472,13.0,-0.2324034083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.1095808647,0.10600734423836299,3.0,2.0,0.012786134000000001,8.0,-0.17346533690000002,14.0,-0.1680633912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2310352408,0.32844266444902653,3.0,3.0,-0.1892654979,9.0,0.07452444700000001,15.0,-0.5783646715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.1776186417,0.10127609693155483,3.0,4.0,0.1661791367,10.0,0.0825480122,16.0,0.2841287762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.25323828053333336,0.0505473451142106,3.0,5.0,0.2740912793,11.0,0.1956005703,17.0,0.29002299200000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.7813215952500001,2.1792312739021376,2.0,18.0,-3.3222708068,71.0,-0.2403723837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,2.479562903433333,0.787414748862365,3.0,19.0,2.9122533436999998,70.0,2.9557537646,205.0,1.570681602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.37848752082500003,0.3724717624001879,8.0,20.0,0.4703393665,32.0,0.5912321115,55.0,0.2185398631,67.0,0.7601264494000001,126.0,0.6504196923000001,147.0,0.4909837017,203.0,-0.4268087763,210.0,0.2730677584,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.10575977156666666,0.4327701067837736,3.0,21.0,-0.3816034406,34.0,0.2537972984,61.0,0.4450854569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.9230066520875,0.8668753596881031,8.0,22.0,0.48935017340000003,104.0,1.8730667759,111.0,-0.4226137862,133.0,0.8934519664,165.0,-0.1353470683,238.0,1.5082668759,265.0,1.6541155062000001,270.0,1.5237627734,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.7579869624285713,0.6392094919773205,7.0,23.0,0.0050599464,56.0,-0.4216105027,82.0,-0.810559283,118.0,-2.0213618103,134.0,-0.8969106822,137.0,-0.773643418,227.0,-0.38688298720000003,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.597194464525,0.43676335477460604,4.0,24.0,0.8571379028,101.0,0.7249854362,139.0,0.8578691027,149.0,-0.0512145836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.027547989275000018,0.37932494139830414,4.0,25.0,-0.1375220715,123.0,-0.3034781567,155.0,-0.20131744310000002,191.0,0.5321257142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.10177658100000002,0.22718400462671356,3.0,26.0,-0.3310440727,59.0,-0.09755064690000001,159.0,0.1232649766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,4.31844725634,0.36980380439404326,5.0,27.0,4.5404897215,76.0,3.7156591005,146.0,4.5890381581,162.0,4.5394712129,262.0,4.2075780887,,,,,,,,,,,,,,,,,,,,,,,,,,
