,b0347
SRX1125282,0.6607747718
SRX1125283,-0.6388344625
SRX1125284,-0.5597358393
SRX1125285,-0.0353343979
SRX1125286,0.16111000220000002
SRX1125287,0.4767334922
SRX1125288,-1.0578887199
SRX1125289,-0.0103539099
SRX1125290,-0.14741772790000002
SRX1125291,0.29492614770000003
SRX1125292,0.6541486671
SRX1125293,0.9598560143
SRX1125294,0.3971139481
SRX1125295,0.2793870804
SRX1125296,-0.6121835958
SRX1125297,-0.29520193570000003
SRX1125298,0.7636528208000001
SRX1125299,0.8480991137
SRX5694250,-1.6541099063
SRX5694251,1.094988159
SRX5694252,0.2669057324
SRX5694253,-0.3386955495
SRX5694254,1.8486354971
SRX5694255,-0.5979533828
SRX5694256,-1.3891825731
SRX5694257,-0.157588628
SRX5694258,-0.9024492900000001
SRX5694259,0.4037072275
SRX5694260,-0.37230130580000004
SRX5694261,0.2428068401
SRX5694262,-1.6541099063
SRX5694263,-1.3496564526000001
SRX5694264,-0.49182430400000005
SRX5694265,-1.0519640799
SRX5694267,-0.3451213188
SRX5694268,-0.41088837440000003
SRX5694269,-1.1616372056
SRX5694271,-0.3841078959
SRX5694273,-0.1654685547
SRX5694274,-0.7157273544
SRX5694275,-0.20482699410000002
SRX5694276,0.18722311490000001
SRX5694277,-0.9122201630000001
SRX5694278,-1.0288226772
SRX5694279,-1.5301625799
SRX5694280,-0.2845957904
SRX5694281,-0.8462188506
SRX5694282,-0.1386693276
SRX5694283,-0.429659742
SRX5694284,-0.4030753673
SRX5694285,-0.7694821173
SRX5694286,-1.1020275228
SRX5694287,0.1633251185
SRX5694288,-0.2899427203
SRX5694289,0.9889350757
SRX5694290,-0.85405441
SRX5694291,-0.29597707
SRX5694292,-0.561882482
SRX5694293,-0.7701277150000001
SRX5694294,0.5029196656
SRX5694295,0.6592639876
SRX5694296,-0.36261114580000003
SRX5694297,1.4747296045
SRX5694298,-1.1646955465
SRX5694299,-1.2895710064
SRX5694300,-1.2536576572
SRX5694301,-0.5200212425
SRX5694302,-0.8528123397
SRX5694303,-0.7443754677000001
SRX5694304,-0.8402417999
SRX5694305,2.1333675107
SRX5694306,-1.6541099063
SRX5694307,-0.856396436
SRX5694308,-0.6004001187
SRX5694309,-0.9262098663
SRX5694310,0.6836769038
SRX5694311,-0.0118180165
SRX5694312,0.1373100143
SRX5694313,2.4567103126
SRX5694315,-0.3394039968
SRX5694317,-0.42891187070000003
SRX5694319,-0.036413210700000004
SRX5694320,-0.1052776931
SRX5694321,1.8378491202
SRX5694322,1.2417044946
SRX5694323,2.2535774784
SRX5694324,0.7288730873
SRX5694325,0.0247952947
SRX5694326,-0.8995598161
SRX5694327,0.8063240809000001
SRX5694328,-0.1573714954
SRX5694329,2.2828564286
SRX5694330,-0.8094109052
SRX5694331,-1.6541099063
SRX5694332,1.4977770517
SRX5694334,-0.6668584458
SRX5694335,1.1446503511000001
SRX5694336,-0.8184558381
SRX5694337,-0.5091650153
SRX5694338,-0.3717011988
SRX5694339,-0.492597282
SRX5694340,-0.6462811034
SRX5694341,1.1014468575
SRX5694342,0.4026932298
SRX5694343,3.070401101
SRX5694344,-0.013991403900000001
SRX5694345,-0.7098087747
SRX5694346,2.3393040468
SRX5694347,-0.065853256
SRX5694348,-1.1337801725
SRX5694349,-0.3818355735
SRX5694350,-0.6811317020000001
SRX5694351,1.7135277901000001
SRX5694352,-1.0524845745
SRX5694353,-0.9456579479
SRX5694354,0.1253917466
SRX5694356,-1.0296895626
SRX5694357,-0.1761466146
SRX5694358,1.2263567415
SRX5694359,-0.19986452070000002
SRX5694360,-0.9399753731
SRX5694361,0.3718485729
SRX5694362,-0.9350165285
SRX5694363,-0.9677438013
SRX5694364,-0.7712291201
SRX5694365,-0.6297700664
SRX5694366,-1.0364961878
SRX5694367,0.0038269702000000004
SRX5694368,-1.0458486672
SRX5694369,-1.2312834815
SRX5694370,-0.4687169886
SRX5694371,-1.4558368442
SRX5694372,-1.0080581445
SRX5694373,1.0067894174
SRX5694374,-0.7565220953
SRX5694375,-0.8764895394000001
SRX5694376,1.4305216587
SRX5694377,-0.75742957
SRX5694378,-1.1127387385
SRX5694379,-1.3202794088
SRX5694380,2.2936104549
SRX5694381,0.5724466521
SRX5694382,1.5650725032000001
SRX5694383,-1.0589915375
SRX5694384,-0.7317861618
SRX5694385,-0.3135170305
SRX5694386,0.6872737267
SRX5694387,-0.8018630177
SRX5694388,1.5037921733
SRX5694389,-0.7028916877
SRX5694390,-0.8906380880000001
SRX5694391,-0.0482786814
SRX5694392,-0.8035675363
SRX5694393,-1.0658083461
SRX5694394,-0.4464472157
SRX5694395,0.1173264314
SRX5694396,0.2429274288
SRX5694397,-0.4200249977
SRX5694398,-0.035372800600000004
SRX5694399,-0.3780387508
SRX5694400,-1.2820079148999999
SRX5694401,-1.3607557399
SRX5694402,0.7471529821
SRX5694403,-0.4393445315
SRX5694404,-0.8184021233000001
SRX5694405,0.3502866457
SRX5694406,-1.1258121559
SRX5694407,-1.3478909626
SRX5694408,-0.7586678165
SRX5694409,0.9658041364000001
SRX5694410,-0.2799911668
SRX5694411,0.7468096276
SRX5694412,-1.2709862617
SRX5694413,3.5392292466
SRX5694414,0.20183726130000001
SRX5694415,-0.4598721028
SRX5694416,0.0804336001
SRX5694417,0.3652581522
SRX5694418,0.3978637396
SRX5694419,-0.6899637649
SRX5694420,-0.6107260216
SRX5694421,-0.8744098261000001
SRX5694422,-1.0941561156
SRX5694423,-1.0750674112
SRX5694424,-0.2611338126
SRX5694425,-0.7379555956
SRX5694426,-0.2286626582
SRX5694427,-0.9024535349
SRX5694428,-1.2139081918
SRX5694429,0.7087405419
SRX5694430,-0.603835989
SRX5694431,1.2474680859
SRX5694432,-0.8603626571
SRX5694433,3.7105327333
SRX5694434,3.3412781445
SRX5694435,-0.2654411111
SRX5694436,1.1361386843
SRX5694437,0.8421259076000001
SRX5694438,-0.8231516311
SRX5694439,-0.5672206333
SRX5694440,-0.4365609213
SRX5694441,1.8292219446
SRX5694442,0.7551007312
SRX5694443,-0.9497801946000001
SRX5694444,-0.8220131549
SRX5694445,1.3131132659
SRX5694446,-1.1043289946
SRX5694447,-1.3610821039
SRX5694448,0.18242793640000002
SRX5694449,-0.2582081753
SRX5694450,-0.48735321540000004
SRX5694451,-1.2090344898
SRX5694452,0.29445594740000003
SRX5694453,2.2711017052
SRX5694454,-0.8373584770000001
SRX5694455,-0.3105590288
SRX5694456,-0.6979022414
SRX5694457,0.0073553289
SRX5694459,-1.3021704856
SRX5694460,0.0618319295
SRX5694461,-0.1268325545
SRX5694462,-0.7594248531000001
SRX5694463,-0.9746338165
SRX5694464,-0.2599492637
SRX5694465,-0.6814065543000001
SRX5694466,-0.0712418229
SRX5694467,-0.9585466218
SRX5694468,-0.09043566600000001
SRX5694469,-1.1963051476
SRX5694470,0.30060214
SRX5694471,0.0628563895
SRX5694472,-0.632021503
SRX5694474,-0.2800044503
SRX5694475,-0.9512891152
SRX5694476,-0.7229282039
SRX5694477,-0.8258720388
SRX5694478,-0.6897677841000001
SRX5694479,1.5823888043
SRX5694480,2.3809045738
SRX5694481,-1.1730234585
SRX5694482,-0.8651883694
SRX5694483,-1.0228966708
SRX5694484,-1.2232470773
SRX5694485,-0.6370505056
SRX5694486,-0.7131728053
SRX5694487,-0.5571082323000001
SRX5694488,-0.47512151700000005
SRX5694489,-0.1273172223
SRX5694491,-0.17776462810000002
