,STM2259
SRX3136375,-0.0229455736
SRX3136376,0.3589915342
SRX3136377,-1.41105169
SRX3136378,1.0750057295
SRX3136379,-1.8244163225
SRX3136380,-1.9527596886
SRX3136381,-1.8607927955
SRX3136382,-1.8457053294999999
SRX8914620,-0.028382375
SRX8914621,0.1023205938
SRX8914622,-0.0739382188
SRX8914623,0.2494480406
SRX8914625,0.5879572054000001
ERX3503512,0.2534644251
ERX3503513,-0.28261708350000003
ERX3503514,0.0291526584
ERX3503515,-0.2392635585
ERX3503516,-0.2890017483
ERX3503517,-0.3594605542
ERX3503518,-0.0065181439
ERX3503519,0.1088513668
ERX3503520,0.1106025204
SRX2195704,0.1909564474
SRX2195705,-0.1909564474
SRX2195706,-1.2185797855
SRX2195707,-1.3814988317
SRX2195708,-1.5471611177
SRX2195709,-1.3351926946
SRX2195710,0.09274537100000001
SRX2195711,-0.4331230016
ERX3467881,0.6684388614
ERX3467883,-0.6684388614
SRX3798491,-1.7560124414
SRX3798492,-1.7633791295
SRX3798499,-1.4277982049
SRX3798500,-1.4976938345000002
SRX3798501,-1.5479606728
SRX3798502,-1.9475590762000001
SRX3798503,1.1372462155
SRX3798504,0.6739049468
SRX3798506,2.1136549859000002
SRX3798507,-1.1120759132
SRX3798508,-1.2728078701
SRX3798509,0.3488114104
SRX3798510,-0.7934277285
SRX3798517,-1.9167034893000001
SRX3798518,0.4446163181
SRX4341761,0.07457671660000001
SRX4341762,0.10567441600000001
SRX4341763,-0.1150555469
SRX4341764,-0.9579205478
SRX4341765,-0.9420012521000001
SRX4341766,-0.7528633169000001
SRX4341767,-0.0643501431
SRX4341768,-0.257766644
SRX4341769,0.32211678720000003
SRX1258665,1.422711878
SRX1258666,1.1937677715000001
SRX1258667,0.9989080943
SRX1258669,0.726733666
SRX1258670,-0.726733666
ERX2079594,1.5252770484
ERX2079595,1.1382626673
ERX2079596,0.9656181179000001
ERX2079597,-0.48672294130000004
ERX2079598,0.46055040900000005
ERX2079599,0.0261725324
SRX2804001,-4.0440969141
SRX2804004,-2.8603684694
SRX2804005,-2.5345504373
SRX2804006,0.4114278644
SRX2804007,-1.2141887015
SRX2804008,-1.5304667051
SRX2804009,1.4327564887
SRX2804010,0.2584986359
SRX2804011,-4.2765193412
SRX2804012,-0.0750902476
SRX2804013,-2.3780230323
SRX2804014,-1.5806492277
SRX2804015,-1.4730757257
SRX2804016,0.368248974
SRX2804017,-2.6786711327
SRX2804019,-1.6344205031999999
SRX2804020,0.5932773253
SRX2804021,0.8470054289000001
SRX2804022,1.0412885513
SRX2804023,-2.3883906216
SRX2804024,1.4132442342
SRX2804027,0.7916018490000001
SRX2804028,1.1393576191
SRX2804029,-1.9309594681000002
SRX2804030,-1.4932068323
SRX2804031,-2.3052323718
SRX2804032,-2.4681046095
SRX2804033,0.6824888774
SRX2804034,-0.7265388644
SRX2804035,-1.6640028685
SRX2804036,-1.5324057428
SRX2804037,-1.6760800566
SRX2804038,-0.3414881228
SRX2804039,1.4117771746
SRX2804040,1.365286665
SRX2804041,-3.5065535918
SRX2804042,-1.1593636650999999
SRX2804043,-1.4257659699
SRX2804044,-2.7429031373
SRX2804045,1.2551551436000001
SRX2804046,0.1997668678
SRX2804047,-3.1007729427
SRX2804048,1.5364534219000001
SRX2804049,-1.4826796737
SRX2804050,0.153564213
SRX2804051,-0.9384508254
SRX2804052,0.46914718040000003
SRX2804053,1.5038537060000001
SRX2804054,1.4244159468
SRX2804055,-3.0440600875
SRX2804056,-1.205802679
SRX2804057,-1.7121179612000001
SRX2804058,0.6207097920000001
SRX2804059,1.4065484386
SRX2070419,-0.6178453329
SRX2070420,-0.3457440549
SRX2070421,-0.631772844
SRX2070422,0.06361693610000001
SRX2070423,0.0499449609
SRX2070424,-0.0515756541
SRX2070425,0.18749703850000002
SRX2070426,-0.0119611744
SRX2070427,-0.1755358641
SRX1470895,-0.0226430195
SRX1470896,0.0226430195
SRX2409106,0.13962505760000002
SRX2409107,-0.27601366990000004
SRX2409108,0.13638861230000002
SRX2409109,-3.6144367029
SRX2409110,-2.903424835
SRX2409111,-2.638174869
SRX7973255,0.5713624973
SRX7973256,-0.3045762554
SRX7973257,-0.2667862419
SRX7973258,-0.5984813263000001
SRX7973259,-0.0049894897
SRX7973260,0.10683009880000001
SRX7973261,0.3862934136
SRX7973262,0.40822738270000003
SRX7973264,-0.7861637277
SRX7973265,-0.6108405569
SRX7973266,-0.8453843119000001
ERX3475890,0.7932866143
ERX3475891,-0.2715979925
ERX3475892,-0.6319614713
ERX3475894,-2.5323911794000002
ERX3475895,-1.6639638516000002
ERX3475896,-0.4194862353
ERX3475897,0.32224122380000003
ERX3475899,0.0972450114
ERX3475900,-0.6806405791
ERX3475901,-3.2869738264
SRX8524961,1.5845693814000001
SRX8524962,-1.4758262506
SRX8524963,-1.7028841685
SRX8524964,-1.87721758
SRX8524965,-0.43284769100000003
SRX8524966,0.43284769100000003
SRX8524967,-1.993037577
SRX8524968,-1.9509428496
SRX8524969,-1.9943531684
SRX8524970,-2.077654678
SRX8524971,-1.4258166041
SRX8524972,-1.1690067117
SRX3266937,-0.0729894113
SRX3266939,0.0729894113
SRX4401053,-0.0589846672
SRX4401054,0.0589846672
SRX4401055,0.2172595461
SRX4401056,-0.377915534
SRX4401057,-0.1465164693
SRX4401058,-0.0468798031
SRX4401081,-0.9154281408
SRX4401082,1.1907556859
SRX4401083,0.8000939623000001
SRX4401084,-5.9271181595
SRX4401085,-5.7169285354
SRX4401086,-5.8732586051
