,BSU_25650
SRX8138083,-0.015281479003400378
SRX8138084,0.05154032124160768
SRX8138085,-0.03625884223820819
SRX8138086,0.1436659322892586
SRX8138087,-0.16130698678944902
SRX8138088,-0.3542180515373232
ERX4111143,0.009547005805925934
ERX4111144,0.15904950623543535
ERX4111145,0.19051277231652894
ERX4111146,0.0012952643150505596
ERX4111148,-0.12794502600806545
ERX4111149,-0.06573974301323737
ERX4111150,0.039221003870263615
ERX4111151,-0.009547005805925934
ERX4111152,0.08984761469527669
ERX4111153,0.02175275444489877
ERX4111154,0.01242919596799297
ERX4111156,-0.12525235113776745
ERX4111157,-0.07078290829901945
ERX4111158,-0.016680987727340838
SRX5577041,0.14106817329227006
SRX5577042,-0.1166721025163664
SRX5577043,-0.07296045892674563
SRX5577044,0.04856438815084019
SRX5577045,-0.9367590459524971
SRX5577046,-0.7006729770371285
SRX5577047,-0.6100652738489707
SRX5577048,-0.6187186874125468
SRX5577049,-0.41236431522646994
SRX5577050,-0.5557072134823509
SRX5577051,-0.4648431116040506
SRX5577052,-0.5049499764416332
SRX5577053,-1.162946393986931
SRX5577054,-1.2545152273566185
SRX5577055,-1.0518777381034052
SRX5577056,-1.388764486217661
SRX5577057,-1.4442914015322967
SRX5577058,-1.2575705104965174
SRX5577059,-1.419956580365679
SRX5577060,-1.6674129278922232
SRX5577061,-1.2283593118797835
SRX5577062,-1.494830740482005
SRX5577063,-1.3081318772370647
SRX5577064,-1.2761320972505947
SRX5577065,-1.6370333596127151
SRX5577066,-1.2905532684266603
SRX5577067,-1.4437468918789271
SRX5577068,-1.5270206126502082
SRX533166,-0.39609735188485296
SRX533171,0.3960973518848512
SRX533786,-0.5711957712465745
SRX533787,0.25804535427111297
SRX533789,-0.4833424191718816
SRX533791,0.2799173318514274
SRX533792,-0.5068837573799563
SRX533793,0.22481141522416515
SRX533794,0.14841196965713446
SRX533795,0.23309071209634524
SRX4703435,0.2539772942141329
SRX4703436,-0.09888613100079537
SRX4703437,-0.1550911632133376
SRX4703438,0.3373026177060625
SRX4703439,0.5531088568783025
SRX4703440,0.7470262660180014
SRX6902408,-0.20654028191869056
SRX6902409,-0.23756732891800514
SRX6902410,0.020568018302539848
SRX6902411,-0.3133228732518685
SRX6902412,-0.5792789946161498
SRX6902413,-0.014463511381193506
SRX6902414,-0.2266709148608275
SRX6902415,0.2266709148608275
SRX5278698,-0.0690246684199245
SRX5278699,0.11579769527937422
SRX5278700,-0.04677302685945062
SRX5278701,-0.07585166554859057
SRX5278702,-0.2541123804998735
SRX5278703,-0.08209607013856067
SRX5278704,-1.248320451476275
SRX5278705,-1.5205862414917828
SRX5278707,-0.4208698990965951
SRX5278708,-0.6651156027369467
SRX5278709,0.2308462969562308
SRX5278710,-0.4093446740050366
SRX5278711,-0.3131915113504675
SRX5278713,0.03899237649113019
SRX5278714,-0.2030946015598678
SRX5278715,-1.706419051422051
SRX5278716,-0.06491046316550175
SRX5278717,-0.08886750587379666
SRX5278718,0.08305165835840445
SRX5278719,-0.4482768859126383
SRX5278720,-1.6637880301670809
SRX5278721,-0.2163408408223555
SRX1254783,-2.6725857698766635
SRX1254784,-2.5585387681736345
SRX1254785,-2.416938678201149
SRX1254786,-2.9798581741322296
SRX1473807,0.04050559262859999
SRX1473808,-0.06274362802123258
SRX1473809,0.02223803539263613
SRX7520944,-0.492114119723353
SRX7520945,-0.09114803665433956
SRX7520946,0.1220668256140014
SRX7520947,0.461195330763692
SRX7520948,0.7262437771423409
SRX7520949,0.7816474674527409
SRX7520950,0.7919064308261206
SRX7520951,0.79104196703749
SRX959206,0.4748278896877345
SRX959207,0.13207325111364202
SRX959208,0.3241100502440295
SRX959209,-0.16667112956063246
SRX959210,-0.005084360132453725
SRX959211,-0.10597286926533213
SRX959212,0.08453287787668183
SRX959213,0.00739887854919452
SRX959214,0.2862556684286739
SRX959215,-0.2873279154393309
SRX959216,-0.17447089764236345
SRX959217,0.08361138822715031
SRX3269802,0.17992519292717102
SRX3269803,-0.1799251929271719
SRX3269804,-1.4159916593701285
SRX3269805,-0.8636442548844929
SRX3269806,-1.0294299132778315
SRX3269807,-0.0039374990692193634
SRX3269808,-0.4524418214608392
SRX3269809,-0.5742210540346937
SRX3269810,-1.0448335709971823
SRX3269811,-1.5382161400331276
SRX2529102,-0.2383645335838871
SRX2529103,0.2383645335838871
SRX2529104,0.3221886389242545
SRX2529105,0.6230157194513629
ERX1981712,-0.01811842289413512
ERX1981713,-0.17466446454354845
ERX1981714,-0.1805943538176198
ERX1981715,-0.032192955599072086
ERX1981716,0.011845329966996944
ERX1981717,0.0203476256320716
ERX2274784,-0.20945648079417006
ERX2274785,-0.29889844639924057
ERX2274786,-0.2773778366527111
ERX2274787,-0.5521225839434987
ERX2274788,-0.7224082940342136
ERX2274789,-0.7993436744442457
ERX2274790,-0.09832838216924956
ERX2274791,-0.2106355366374686
ERX2274792,-0.3771595186981429
ERX2274793,-0.5424945653187638
ERX2274794,-0.5729149756073609
ERX2274795,-0.5627740018626888
ERX2274796,0.06986754622945845
ERX2274797,-0.1075684598842237
ERX2274798,0.037700913654761685
ERX2274799,-0.5108504142196697
ERX2274800,-0.62645912270305
ERX2274801,-0.5962379801521127
ERX1819430,0.3184146780532
ERX1819431,0.16833893216689688
ERX1819432,0.06542213690889476
ERX1819433,0.04561170756213962
ERX1819434,-0.06298372467373703
ERX1819435,-0.18751630196829167
ERX1819436,-0.3280109917145593
ERX1819437,-0.17688124702150354
ERX1819438,-0.12927047825587756
ERX1819439,-0.3342609318387879
ERX1819440,-0.3967081689328822
ERX1819441,-0.4990137339777218
ERX1819442,0.1922542029296128
ERX1819443,-0.4740357759252118
ERX1819444,0.19151694918843987
ERX1819445,-0.8058967963485122
ERX3440914,-0.1234824795523366
ERX3440915,0.09973131924918466
ERX3440916,0.12527435544923993
ERX3440917,-0.5295311229505417
ERX3440918,-0.8995728814358293
ERX3440919,-1.034921674155334
ERX3440920,-1.1875901815266046
ERX3440921,-0.5565492670215901
ERX3440922,-0.4243312293544603
ERX3440923,-0.7511024685426326
ERX3440924,-0.6750345840548722
ERX3440925,-0.01608367580360781
ERX3440926,-0.4026672337441948
ERX3440927,-0.3279792578794369
ERX3440928,-1.0756873408878818
ERX3440929,-0.7127957918483618
ERX3440930,-0.8602896631743508
ERX3440931,-1.3223892017288437
ERX3440932,-1.4408148552543691
ERX3440933,-0.6776113704224915
ERX3440934,-1.017638620023957
ERX3440935,-0.8632937543967163
ERX3440936,0.1395661553559444
ERX3440937,-1.0106131198855408
ERX3440938,0.2542917541177756
ERX3440939,-0.2427363451126361
ERX3440940,-0.5816398329918018
ERX3440941,-0.7815199906764008
ERX3440942,-0.4969377902712999
ERX3440943,-0.3890345954457573
SRX5347612,-0.3427438253014019
SRX5347613,-0.03425309929237397
SRX5347614,0.3769969245937732
SRX5347615,-0.07242370403073206
SRX5347616,0.4036699592661206
SRX5347617,0.2462354396296513
SRX5347618,-0.13007674352881704
SRX5347619,0.4308132419535324
SRX5347620,0.3240470661631329
SRX5347621,0.10323746736696736
SRX5347622,0.08618900970560261
