,PN96_RS19645
SBRG_BHIN_Growth_Late_1,-0.2424876989999999
SBRG_BHIN_Growth_Late_2,-0.0328039389999998
SBRG_BHIN_Growth_Mid_1,0.9148177000000002
SBRG_BHIN_Growth_Mid_2,0.2086828800000001
SBRG_BHIN_Growth_Stat_1,-0.1549533429999998
SBRG_BHIN_Growth_Stat_2,0.3258298150000001
SBRG_LBv2_Growth_Late_1,-0.1141169789999998
SBRG_LBv2_Growth_Late_2,0.7350903850000001
SBRG_LBv2_Growth_Mid_1,0.371122159
SBRG_LBv2_Growth_Mid_2,-0.3711221589999999
SBRG_LBv2_Growth_Stat_1,-0.6071535929999998
SBRG_LBv2_Growth_Stat_2,-0.7667464019999999
SBRG_MHB_Rich_Mid_1,0.4384655420000001
SBRG_MHB_Rich_Mid_2,0.144439786
SBRG_NBO_Rich_Mid_1,0.0591883290000001
SBRG_NBO_Rich_Mid_2,0.2798735050000001
SBRG_M9Na_Arabinose_Mid_1,-0.7473855265
SBRG_M9Na_Arabinose_Mid_2,-0.1208880035000001
SBRG_M9Na_Galactose_Mid_1,-0.9607837185
SBRG_M9Na_Galactose_Mid_2,-0.5909384865
SBRG_M9Na_GlcNAcGrowth_Late_1,0.5671882894999998
SBRG_M9Na_GlcNAcGrowth_Late_2,0.4820180325000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2218853855
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0888054985000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.4234508525
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.7346041505
SBRG_M9Na_GlcNAc_Mid_1,0.0672555824999998
SBRG_M9Na_GlcNAc_Mid_2,0.8305167815000001
SBRG_M9Na_Gluconate_Mid_1,-0.1840272125000002
SBRG_M9Na_Gluconate_Mid_2,-1.8097384325
SBRG_M9Na_Glucosamine_Mid_1,-1.5499972685
SBRG_M9Na_Glucosamine_Mid_2,-1.0577714295000002
SBRG_M9Na_Glycerol_Mid_1,0.4317408074999997
SBRG_M9Na_Glycerol_Mid_2,-0.5654703335000002
SBRG_M9Na_Maltose_Mid_1,0.2844412405000001
SBRG_M9Na_Maltose_Mid_2,-0.3545817195
SBRG_M9Na_Mannitol_Mid_1,-0.0501812975
SBRG_M9Na_Mannitol_Mid_2,0.3289909815
SBRG_M9Na_Trehalose_Mid_1,-0.5999119505000001
SBRG_M9Na_Trehalose_Mid_2,0.2155287955
SBRG_M9Na_ethanol_Mid_1,-1.8097384325
SBRG_M9Na_ethanol_Mid_2,1.9018381665
SBRG_M9Na_fructose_Mid_1,-0.1050022835000001
SBRG_M9Na_fructose_Mid_2,-0.2663898575000001
