,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.9478801895000006,0.17670576117277603,2.0,0.0,-2.072830031500001,1.0,-1.8229303475
1,RichMedia__BHIN_Growth_Mid,-1.875973734,0.8601845685588676,2.0,2.0,-1.2677313925,3.0,-2.4842160755
2,RichMedia__BHIN_Growth_Stat,-1.9120775825000003,0.2829303116910988,2.0,4.0,-2.1121395245,5.0,-1.7120156405000009
3,RichMedia__LBv2_Growth_Late,-0.031009209000000447,0.005431504268075908,2.0,6.0,-0.0348498625000006,7.0,-0.0271685555000003
4,RichMedia__LBv2_Growth_Mid,0.0,0.0680895301544251,2.0,8.0,0.0481465684999999,9.0,-0.0481465684999999
5,RichMedia__LBv2_Growth_Stat,-3.1005584510000004,0.6020020891126175,2.0,10.0,-2.6748786915,11.0,-3.5262382105000003
6,RichMedia__MHB_Rich_Mid,-0.7815139015000003,0.30916097231194134,2.0,12.0,-0.5629040815000002,13.0,-1.0001237215000005
7,RichMedia__NBO_Rich_Mid,-0.20019275900000058,0.33671109206515637,2.0,14.0,0.0378979374999994,15.0,-0.4382834555000006
8,Carbon__M9Na_Arabinose_Mid,0.4887923824999998,0.20017836381441367,2.0,16.0,0.3472449040000001,17.0,0.6303398609999995
9,Carbon__M9Na_Galactose_Mid,-0.5498605295000005,0.14047168708143903,2.0,18.0,-0.4505320470000002,19.0,-0.6491890120000008
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.8726507565000005,0.23049289560836775,2.0,20.0,-1.0356338460000003,21.0,-0.7096676670000006
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.43512874000000057,0.11864446252265172,2.0,22.0,-0.5190230440000008,23.0,-0.3512344360000003
12,Carbon__M9Na_GlcNAcGrowth_Stat,-4.052902823,0.15111124916762803,2.0,24.0,-3.946051034000001,25.0,-4.159754612
13,Carbon__M9Na_GlcNAc_Mid,-0.5585445400000006,0.5884612382047341,2.0,26.0,-0.142439608000001,27.0,-0.9746494720000004
14,Carbon__M9Na_Gluconate_Mid,-1.3836526930000006,0.3108017527865007,2.0,28.0,-1.6034227200000002,29.0,-1.163882666000001
15,Carbon__M9Na_Glucosamine_Mid,-2.8020616420000004,0.06370213127416736,2.0,30.0,-2.847105851,31.0,-2.757017433000001
16,Carbon__M9Na_Glycerol_Mid,-0.40224408050000093,0.0083638591190934,2.0,32.0,-0.4081582220000008,33.0,-0.396329939000001
17,Carbon__M9Na_Maltose_Mid,0.6277900124999989,0.5506227416553121,2.0,34.0,1.0171390869999986,35.0,0.2384409379999992
18,Carbon__M9Na_Mannitol_Mid,0.40792806499999923,0.20985381691715452,2.0,36.0,0.259539007999999,37.0,0.5563171219999994
19,Carbon__M9Na_Trehalose_Mid,-0.26704465100000085,0.06238125015005745,2.0,38.0,-0.2229344460000009,39.0,-0.3111548560000008
20,Carbon__M9Na_ethanol_Mid,-3.5589947630000003,0.516849225214237,2.0,40.0,-3.9244623550000006,41.0,-3.1935271710000004
21,Carbon__M9Na_fructose_Mid,-0.41508159300000047,0.4184196416608043,2.0,42.0,-0.7109489590000004,43.0,-0.1192142270000005
22,Carbon__M9Na_fumarate_Mid,-1.4948225350000004,0.06833018758344105,2.0,44.0,-1.4465057960000005,45.0,-1.5431392740000005
23,Carbon__M9Na_glucoseGrowth_Late,-0.0564986795000006,0.07297820622425341,2.0,46.0,-0.1081020640000005,47.0,-0.0048952950000007
24,Carbon__M9Na_glucoseGrowth_Mid,-4.475586568020162e-16,0.0700823996014351,2.0,48.0,0.0495557399999997,49.0,-0.0495557400000006
25,Carbon__M9Na_glucoseGrowth_Stat,-2.1170311800000006,0.21800796301419006,2.0,50.0,-1.9628762710000007,51.0,-2.2711860890000004
26,Carbon__M9Na_ribose_Mid,-0.4930983995000009,0.7547180718653146,2.0,52.0,0.0405678669999991,53.0,-1.026764666000001
27,Carbon__M9Na_succinate_Mid,-0.5144841965000002,0.22497982020912138,2.0,54.0,-0.6735689530000002,55.0,-0.3553994400000002
28,Carbon__M9Na_sucrose_Mid,-1.7162225595000007,0.36969588392482744,2.0,56.0,-1.4548080930000005,57.0,-1.977637026000001
29,TF__LBv2_HapROver_Late,-1.2904870190000004,0.28660335877409066,2.0,58.0,-1.0878278405,59.0,-1.4931461975000009
30,TF__LBv2_HapROver_Mid,-0.3537112575000001,0.046424177894200544,2.0,60.0,-0.3208844065000003,61.0,-0.3865381084999999
