,BSU_29600
SRX8138083,0.018809838580851057
SRX8138084,-0.09531142994385
SRX8138085,0.07650159136299982
SRX8138086,0.14488670519455393
SRX8138087,0.13000546856272788
SRX8138088,0.27571590015171665
ERX4111143,0.04611202227671996
ERX4111144,-0.13426668630860927
ERX4111145,0.04746692339639047
ERX4111146,-0.4332693044781504
ERX4111148,-0.13958042834368367
ERX4111149,-0.1529779136853735
ERX4111150,-0.1477490505750163
ERX4111151,-0.04611202227671996
ERX4111152,-0.06773972506740923
ERX4111153,-0.015132644097578309
ERX4111154,-0.19301107025998032
ERX4111156,-0.08583606214256445
ERX4111157,-0.03660126199265523
ERX4111158,0.22027882134928056
SRX5577041,0.09613059835512684
SRX5577042,-0.07056447000388033
SRX5577043,-0.04055643883548665
SRX5577044,0.014990310484238378
SRX5577045,-0.4741784121910939
SRX5577046,-0.5126300634902377
SRX5577047,-0.6574108691544494
SRX5577048,-0.679343133016495
SRX5577049,-1.3940497516038954
SRX5577050,-1.2517253039108276
SRX5577051,-1.3801646560127416
SRX5577052,-1.4599376064627982
SRX5577053,-0.9868785812781704
SRX5577054,-1.3567673694758264
SRX5577055,-0.7499174276473086
SRX5577056,-1.3520530803640292
SRX5577057,-1.4100266398952908
SRX5577058,-1.4809700454587134
SRX5577059,-1.7224584938229466
SRX5577060,-1.7281483971607887
SRX5577061,-0.5368037725151495
SRX5577062,-1.9465908544515216
SRX5577063,-2.1333946232299645
SRX5577064,-1.2051047194377036
SRX5577065,-1.7977727320896522
SRX5577066,-1.2965953779939756
SRX5577067,-0.8115237921482938
SRX5577068,-1.3087211558789358
SRX533166,0.21725107547881173
SRX533171,-0.21725107547881084
SRX533786,0.06687475382563779
SRX533787,-1.0049516185692866
SRX533789,2.6373824343935794
SRX533791,1.7685042603937564
SRX533792,1.1892988376978186
SRX533793,0.3779058720128212
SRX533794,1.7328914846163863
SRX533795,1.6988751738186263
SRX4703435,0.15572393480178626
SRX4703436,0.0027316271315127594
SRX4703437,-0.15845556193329902
SRX4703438,0.22085418931910092
SRX4703439,0.4701017045499327
SRX4703440,0.3548671375389407
SRX6902408,0.3131950035827025
SRX6902409,0.5560898277491146
SRX6902410,0.4005272312892627
SRX6902411,0.6003861738909757
SRX6902412,0.541836834684414
SRX6902413,0.4350237865405777
SRX6902414,0.031032489238005386
SRX6902415,-0.03103248923800628
SRX5278698,0.3243463808448181
SRX5278699,-0.00754968421233837
SRX5278700,-0.3167966966324798
SRX5278701,-0.21761011347520046
SRX5278702,-0.19291053790886625
SRX5278703,-0.3424287489847755
SRX5278704,-0.7028985176703015
SRX5278705,0.23169407152888954
SRX5278707,-2.117328524435542
SRX5278708,-1.4883208748840504
SRX5278709,-1.9691223134926927
SRX5278710,0.048118785523398884
SRX5278711,-0.2752084868549254
SRX5278713,0.3231019998727147
SRX5278714,-0.3549149586893927
SRX5278715,0.8674004060693871
SRX5278716,-0.005874794766430824
SRX5278717,0.008653946535505773
SRX5278718,-0.2504379515837432
SRX5278719,-0.4481963754324188
SRX5278720,-0.2419082624016333
SRX5278721,-0.4493314866122535
SRX1254783,-5.1566335013268745
SRX1254784,-4.988635306294023
SRX1254785,-4.939790946594081
