,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.004412996849894,,1.0,0.0,0.004412996849894
1,Cr__2,0.009971129041353504,,1.0,1.0,0.009971129041353504
2,Cr__3,0.01867253229596164,,1.0,2.0,0.01867253229596164
3,Cr__4,0.026201080271816925,,1.0,3.0,0.026201080271816925
4,Cr__5,0.032333532810119976,,1.0,4.0,0.032333532810119976
5,Cr__6,0.03608965433040784,,1.0,5.0,0.03608965433040784
6,Fe__1,-0.005768606126714307,,1.0,6.0,-0.005768606126714307
7,Fe__2,-0.018872386857892942,,1.0,7.0,-0.018872386857892942
8,Fe__3,-0.027178222171125747,,1.0,8.0,-0.027178222171125747
9,Fe__4,-0.04161087865384986,,1.0,9.0,-0.04161087865384986
10,Fe__5,-0.044798785463288485,,1.0,10.0,-0.044798785463288485
11,Fe__6,-0.03924898441116436,,1.0,11.0,-0.03924898441116436
12,Cd__1,-0.0013988628135953533,,1.0,12.0,-0.0013988628135953533
13,Cd__2,0.000351439285619248,,1.0,13.0,0.000351439285619248
14,Cd__3,-0.0013556828932091366,,1.0,14.0,-0.0013556828932091366
15,Cd__4,-0.0010387687357236279,,1.0,15.0,-0.0010387687357236279
16,Cd__5,-0.005537484699455067,,1.0,16.0,-0.005537484699455067
17,Cd__6,-0.004475165443947103,,1.0,17.0,-0.004475165443947103
18,Zn__1,0.00164296598857233,,1.0,18.0,0.00164296598857233
19,Zn__2,0.0026952840875750198,,1.0,19.0,0.0026952840875750198
20,Zn__3,0.007865850705497925,,1.0,20.0,0.007865850705497925
21,Zn__4,0.009391164360302429,,1.0,21.0,0.009391164360302429
22,Zn__5,0.007795041809924521,,1.0,22.0,0.007795041809924521
23,Zn__6,0.004762199259600817,,1.0,23.0,0.004762199259600817
24,Cu__1,0.0036560933627369408,,1.0,24.0,0.0036560933627369408
25,Cu__2,0.009551015332412278,,1.0,25.0,0.009551015332412278
26,Cu__3,0.014808804626953012,,1.0,26.0,0.014808804626953012
27,Cu__4,0.019591153891259844,,1.0,27.0,0.019591153891259844
28,Cu__5,0.025822658903182458,,1.0,28.0,0.025822658903182458
29,Cu__6,0.0328896370704821,,1.0,29.0,0.0328896370704821
30,Pb__1,-0.002046853064353393,,1.0,30.0,-0.002046853064353393
31,Pb__2,-0.0013181606682605663,,1.0,31.0,-0.0013181606682605663
32,Pb__3,0.0006170016671066911,,1.0,32.0,0.0006170016671066911
33,Pb__4,0.0019603459532082103,,1.0,33.0,0.0019603459532082103
34,Pb__5,0.004583678782421159,,1.0,34.0,0.004583678782421159
35,Pb__6,0.0027006727019308423,,1.0,35.0,0.0027006727019308423
